eeg_1,eeg_2,eeg_3,eeg_4
789.34064,793.7729,797.3993,797.8022
801.02563,796.1905,797.3993,804.2491
809.89014,801.02563,801.4286,810.293
814.3223,801.8315,805.05493,806.6667
806.6667,800.6227,813.5165,808.68134
800.2198,802.6374,817.5458,811.50183
805.4579,801.02563,811.50183,803.44324
793.7729,795.38464,805.05493,785.31134
792.5641,804.2491,802.23444,780.87915
812.3077,808.68134,801.02563,805.4579
809.4872,803.8461,802.6374,815.9341
808.68134,804.2491,810.293,807.47253
798.60803,799.81683,809.0842,797.8022
789.34064,793.36993,805.8608,785.31134
799.011,797.8022,803.8461,784.10254
792.5641,796.5934,799.81683,785.7143
786.9231,793.36993,801.02563,785.31134
790.9524,795.38464,804.65204,786.9231
793.7729,792.1612,804.65204,779.67035
797.3993,792.5641,800.2198,789.7436
801.4286,803.0403,802.6374,799.011
799.011,801.8315,800.2198,793.7729
801.8315,795.38464,799.41394,793.36993
797.8022,793.7729,804.65204,803.8461
793.36993,795.78754,807.0696,807.47253
791.3553,799.011,809.4872,798.20514
793.36993,803.0403,810.293,799.41394
806.26373,810.293,805.05493,796.5934
807.8755,809.89014,803.44324,788.5348
790.14655,805.4579,810.696,795.78754
789.34064,809.0842,813.5165,791.75824
798.20514,807.0696,805.05493,786.9231
790.9524,809.89014,808.2784,780.07324
788.5348,801.4286,809.89014,783.2967
784.10254,796.99634,810.696,789.34064
788.5348,796.1905,809.89014,799.011
787.72894,788.5348,811.0989,793.7729
788.1319,791.75824,805.8608,776.4469
796.5934,801.4286,796.99634,774.83514
799.81683,798.60803,793.36993,786.9231
794.17584,800.6227,800.2198,799.41394
793.36993,800.6227,807.47253,800.6227
795.78754,792.1612,811.9048,787.326
790.54944,792.1612,813.5165,780.4762
790.54944,797.3993,808.68134,782.0879
785.31134,796.1905,805.8608,785.31134
786.1172,792.96704,810.696,790.14655
805.4579,798.60803,807.8755,793.7729
795.38464,801.8315,804.2491,787.326
805.8608,810.293,799.81683,786.52014
801.8315,798.60803,811.50183,796.99634
799.81683,805.05493,803.0403,794.17584
796.99634,803.0403,801.8315,794.9817
811.0989,805.05493,809.89014,791.75824
809.89014,802.23444,809.0842,786.9231
811.9048,807.0696,805.05493,803.8461
817.5458,815.12823,805.8608,818.3516
808.2784,806.6667,807.47253,809.0842
803.0403,801.02563,804.2491,798.20514
795.78754,802.6374,800.2198,797.3993
796.1905,808.2784,795.78754,796.1905
803.0403,811.50183,798.20514,803.0403
804.65204,806.26373,801.8315,796.5934
801.02563,812.3077,802.23444,787.326
800.6227,811.50183,803.8461,788.93774
809.89014,814.7253,803.44324,812.3077
810.293,813.91943,806.26373,812.3077
803.8461,805.05493,806.6667,802.23444
796.99634,810.293,809.89014,797.3993
787.326,803.44324,804.65204,782.0879
799.41394,802.23444,797.8022,798.60803
803.44324,807.8755,795.78754,812.3077
803.8461,806.6667,801.02563,806.26373
803.0403,805.05493,803.0403,800.6227
801.02563,801.8315,805.05493,797.8022
795.78754,807.47253,808.2784,802.23444
797.8022,815.9341,810.293,809.4872
806.26373,807.8755,810.293,817.9487
806.6667,799.011,809.89014,822.381
814.3223,798.60803,809.89014,809.4872
820.3663,803.0403,809.0842,809.0842
804.2491,807.8755,811.9048,815.12823
805.05493,804.2491,814.3223,813.91943
802.6374,796.99634,811.50183,801.8315
801.4286,799.41394,809.4872,793.7729
804.2491,807.47253,800.6227,798.20514
799.011,807.0696,796.99634,794.57874
806.26373,803.44324,801.4286,795.38464
812.3077,803.44324,799.41394,797.3993
814.7253,800.2198,795.78754,790.54944
804.65204,798.20514,799.011,790.54944
805.05493,807.8755,799.41394,795.38464
820.3663,812.3077,807.8755,805.05493
819.5604,807.0696,811.9048,811.50183
809.4872,805.05493,805.8608,803.0403
805.4579,807.47253,809.0842,796.1905
799.81683,805.05493,807.47253,806.26373
797.3993,807.0696,805.05493,807.47253
799.011,814.3223,804.2491,796.1905
802.23444,806.6667,802.6374,789.7436
804.65204,804.65204,802.23444,790.9524
810.293,807.0696,805.05493,796.5934
810.293,805.8608,803.0403,798.60803
805.8608,803.0403,798.20514,795.78754
806.26373,799.41394,800.6227,790.9524
809.0842,795.78754,802.6374,786.9231
809.4872,799.41394,807.47253,798.20514
817.1429,803.8461,807.47253,815.9341
811.0989,801.8315,805.05493,814.7253
815.9341,799.011,804.65204,814.7253
817.1429,803.8461,801.8315,797.8022
806.26373,810.696,802.23444,792.1612
807.8755,806.26373,807.8755,813.1135
814.3223,804.2491,808.2784,807.0696
817.5458,805.4579,804.2491,797.8022
806.6667,802.6374,804.65204,798.60803
805.05493,811.50183,809.4872,807.0696
807.47253,803.8461,809.89014,819.5604
807.8755,799.41394,806.26373,817.5458
809.4872,803.44324,805.4579,807.0696
806.26373,797.8022,803.8461,803.44324
802.6374,802.6374,800.6227,804.65204
803.44324,808.2784,804.65204,810.696
815.12823,807.47253,811.50183,814.7253
807.47253,804.2491,809.89014,806.6667
796.5934,805.4579,806.26373,807.0696
794.57874,805.4579,807.47253,806.26373
800.2198,803.8461,804.65204,807.0696
797.8022,805.05493,803.8461,803.0403
804.2491,806.26373,801.4286,801.8315
799.011,803.0403,805.4579,802.6374
816.7399,799.81683,806.26373,811.50183
817.5458,800.2198,809.0842,822.7839
807.47253,806.6667,806.26373,818.7546
801.4286,806.26373,803.8461,816.337
801.02563,811.0989,805.4579,809.4872
798.20514,808.2784,802.6374,794.57874
813.1135,803.44324,802.23444,811.50183
813.91943,809.4872,798.60803,815.5311
803.0403,800.6227,793.36993,797.8022
806.6667,801.4286,794.9817,795.78754
809.0842,804.65204,797.8022,796.1905
809.0842,801.4286,800.2198,799.011
811.50183,803.0403,796.5934,801.8315
813.5165,805.05493,794.9817,801.8315
807.8755,801.02563,797.8022,799.41394
801.02563,801.4286,799.81683,796.1905
805.4579,802.6374,800.6227,801.02563
802.23444,800.2198,799.81683,801.4286
794.9817,801.02563,799.81683,799.41394
799.011,800.2198,803.44324,797.3993
792.5641,804.2491,800.2198,793.7729
801.02563,804.65204,801.8315,796.1905
809.4872,810.696,802.23444,799.011
797.3993,804.2491,799.41394,797.3993
801.4286,801.02563,799.41394,790.54944
811.9048,809.0842,791.75824,784.5055
815.9341,806.6667,795.78754,795.78754
816.337,803.8461,799.011,805.05493
803.44324,806.26373,799.011,801.8315
792.1612,804.65204,801.02563,793.7729
804.65204,797.8022,803.0403,793.36993
807.8755,802.23444,807.47253,802.6374
794.9817,814.3223,805.8608,809.0842
798.20514,811.50183,805.05493,816.337
803.0403,801.8315,807.8755,807.47253
799.011,803.8461,806.26373,787.72894
803.0403,803.0403,805.4579,791.3553
801.8315,803.44324,805.4579,804.65204
800.6227,804.65204,802.23444,811.9048
802.23444,804.2491,802.6374,799.41394
807.47253,797.8022,804.65204,791.3553
809.0842,800.6227,802.23444,807.8755
809.89014,812.71063,802.6374,820.7692
811.0989,812.71063,803.8461,811.9048
809.89014,806.6667,803.0403,802.23444
798.60803,811.0989,800.2198,798.60803
799.41394,808.68134,804.65204,808.2784
809.89014,804.65204,811.9048,813.5165
804.2491,807.0696,807.47253,796.5934
800.2198,811.0989,809.4872,798.20514
807.8755,821.1722,816.7399,803.0403
822.7839,819.9634,816.337,800.6227
821.5751,826.4103,820.7692,811.9048
816.337,834.0659,824.3956,816.7399
824.7985,825.6044,821.5751,813.91943
809.89014,816.337,819.9634,813.91943
806.26373,804.2491,817.1429,809.89014
813.5165,811.50183,815.12823,810.696
800.2198,811.9048,814.3223,811.9048
801.02563,807.47253,814.7253,799.81683
811.50183,814.3223,812.3077,796.1905
812.3077,816.337,808.68134,801.02563
806.26373,811.9048,810.293,805.05493
811.0989,811.50183,808.68134,812.3077
807.0696,815.5311,803.44324,812.3077
805.4579,814.7253,801.4286,803.44324
810.696,809.0842,806.26373,799.41394
809.0842,808.68134,813.5165,803.8461
804.65204,808.68134,817.5458,808.2784
795.78754,808.68134,817.9487,807.47253
790.9524,808.2784,812.3077,795.38464
788.1319,799.41394,806.6667,785.7143
795.78754,801.8315,798.20514,790.54944
796.1905,805.4579,797.3993,794.57874
791.3553,803.44324,803.8461,796.1905
787.72894,805.8608,801.02563,800.6227
786.52014,809.0842,802.6374,794.17584
790.14655,811.9048,806.26373,788.93774
801.4286,810.696,811.50183,805.4579
798.20514,810.696,813.91943,813.5165
795.38464,812.71063,811.0989,796.5934
795.38464,813.5165,807.0696,791.3553
807.0696,806.6667,797.8022,801.8315
806.26373,803.44324,802.23444,807.0696
795.38464,802.6374,800.6227,793.36993
788.93774,802.23444,796.1905,783.69965
791.75824,805.8608,803.44324,785.7143
798.20514,803.44324,805.8608,799.011
794.9817,804.65204,799.81683,797.3993
795.78754,805.4579,796.99634,787.72894
806.6667,807.8755,797.3993,797.8022
812.71063,803.44324,803.0403,796.1905
809.4872,800.6227,801.8315,782.0879
796.1905,800.6227,796.5934,786.1172
794.17584,802.6374,796.99634,791.75824
795.38464,808.2784,794.57874,789.34064
797.8022,800.2198,797.3993,790.9524
808.2784,797.3993,804.65204,797.3993
796.5934,798.20514,805.05493,799.81683
793.7729,799.41394,801.02563,800.6227
811.9048,803.0403,802.6374,817.1429
809.4872,802.6374,801.02563,814.3223
801.02563,798.20514,801.02563,794.9817
801.4286,794.9817,806.6667,798.60803
800.2198,799.41394,808.68134,800.6227
799.011,809.4872,810.293,796.99634
798.60803,814.7253,811.0989,797.3993
803.8461,813.5165,810.293,792.96704
806.6667,807.0696,810.696,801.4286
794.9817,801.02563,810.696,806.26373
789.7436,803.0403,810.696,803.44324
794.9817,804.2491,810.696,795.38464
798.60803,802.23444,807.8755,786.9231
799.81683,801.4286,805.05493,798.60803
804.2491,801.4286,803.8461,805.4579
797.3993,801.02563,805.8608,797.8022
790.9524,796.99634,806.6667,796.1905
796.99634,796.1905,807.47253,796.5934
802.23444,799.81683,807.8755,801.02563
803.44324,800.6227,807.47253,808.68134
806.26373,801.4286,805.8608,803.8461
804.65204,801.02563,805.05493,796.1905
797.3993,806.26373,805.05493,792.96704
800.2198,805.05493,802.6374,799.81683
805.05493,801.4286,798.20514,802.6374
802.23444,809.4872,797.8022,796.5934
802.6374,817.9487,805.05493,796.5934
805.05493,812.71063,806.26373,794.57874
812.71063,815.12823,805.4579,804.65204
812.71063,822.7839,804.2491,812.3077
806.26373,817.9487,805.4579,811.9048
814.7253,813.1135,809.0842,810.696
811.9048,807.0696,807.47253,800.2198
805.05493,811.9048,808.2784,799.81683
809.89014,813.1135,803.44324,806.6667
806.26373,806.6667,804.2491,809.4872
798.60803,804.2491,807.47253,809.4872
805.4579,799.81683,809.4872,801.8315
805.4579,801.4286,805.4579,797.3993
788.5348,805.4579,795.78754,784.90845
799.41394,803.0403,801.8315,791.75824
800.6227,810.293,805.05493,799.41394
795.78754,814.3223,803.8461,793.36993
803.44324,804.2491,803.8461,790.9524
792.96704,801.4286,807.0696,793.7729
780.07324,805.05493,809.4872,784.5055
779.2674,807.0696,805.4579,776.8498
787.72894,807.0696,801.4286,782.0879
790.9524,801.4286,797.3993,780.87915
782.8938,797.3993,803.0403,794.9817
781.28204,795.38464,795.78754,784.90845
784.5055,799.81683,799.81683,786.9231
787.326,799.011,799.41394,796.99634
792.1612,802.23444,805.4579,799.41394
782.49084,809.89014,809.4872,791.3553
778.86444,804.2491,806.26373,780.4762
780.07324,802.23444,803.8461,796.1905
789.34064,793.36993,805.8608,791.75824
799.011,802.6374,799.41394,787.72894
798.60803,805.4579,803.8461,800.6227
803.44324,795.38464,811.9048,810.293
800.2198,805.05493,808.68134,804.2491
795.78754,804.2491,803.44324,791.75824
807.8755,800.6227,808.68134,788.93774
803.8461,811.9048,804.2491,786.9231
792.5641,817.1429,801.02563,799.011
798.60803,817.5458,798.60803,809.89014
811.0989,817.1429,801.8315,807.47253
816.337,814.3223,811.9048,807.0696
809.4872,816.7399,805.8608,805.4579
796.1905,810.696,798.60803,796.5934
800.6227,804.65204,798.20514,800.2198
807.8755,807.0696,803.8461,804.65204
803.0403,805.4579,809.0842,807.0696
795.78754,807.47253,803.0403,805.05493
783.2967,810.293,797.3993,794.9817
796.1905,816.337,801.02563,789.7436
801.8315,805.4579,809.89014,805.4579
810.293,809.0842,801.4286,799.41394
809.89014,803.0403,799.81683,812.3077
814.7253,805.4579,803.0403,814.3223
803.44324,810.696,807.0696,806.6667
806.6667,807.0696,807.47253,802.23444
805.8608,809.0842,803.44324,807.8755
801.8315,800.6227,801.8315,789.7436
797.8022,803.8461,802.23444,790.9524
795.78754,806.6667,803.8461,794.17584
796.99634,801.8315,802.6374,782.49084
796.99634,803.44324,801.4286,786.52014
793.7729,812.71063,796.99634,790.54944
806.6667,810.696,802.23444,795.38464
806.26373,803.0403,807.0696,799.81683
799.81683,802.6374,801.02563,798.20514
804.65204,805.8608,804.65204,799.41394
806.6667,802.23444,804.65204,804.2491
799.81683,800.2198,800.6227,794.9817
790.54944,800.2198,805.4579,793.7729
804.2491,798.20514,808.68134,814.7253
805.8608,797.3993,803.0403,807.0696
790.9524,792.96704,799.011,780.87915
794.9817,794.17584,799.81683,782.8938
792.1612,794.17584,802.6374,794.9817
784.10254,794.9817,800.6227,799.81683
793.7729,796.99634,801.02563,800.2198
794.9817,794.9817,800.6227,792.96704
788.93774,800.6227,797.3993,799.41394
788.5348,805.05493,796.5934,802.6374
794.17584,802.23444,799.81683,795.78754
789.7436,801.8315,799.41394,791.3553
790.14655,803.44324,796.5934,785.31134
803.44324,805.05493,797.8022,793.36993
807.0696,810.293,797.8022,804.2491
788.93774,811.50183,795.78754,790.54944
787.72894,801.8315,801.8315,794.57874
806.6667,799.011,804.65204,801.02563
807.0696,801.4286,802.6374,799.41394
799.81683,809.89014,804.2491,796.1905
805.8608,810.293,800.2198,798.20514
799.41394,809.0842,801.02563,801.8315
801.8315,812.3077,799.81683,793.7729
802.23444,808.2784,796.1905,789.7436
788.5348,804.65204,801.02563,796.5934
794.57874,810.293,802.6374,806.6667
806.6667,811.0989,802.23444,804.2491
799.41394,807.0696,800.6227,792.96704
800.6227,808.2784,798.20514,796.99634
806.26373,804.2491,798.60803,810.696
812.3077,803.8461,800.2198,816.7399
811.50183,806.6667,797.8022,805.05493
800.6227,803.44324,799.81683,797.8022
798.20514,797.8022,798.60803,795.38464
798.60803,801.4286,792.5641,804.2491
801.8315,799.41394,802.23444,815.9341
810.293,805.05493,806.26373,812.71063
800.6227,802.23444,800.2198,807.0696
795.38464,795.78754,804.65204,801.8315
799.81683,798.20514,805.8608,802.23444
796.5934,800.2198,805.8608,805.05493
809.4872,801.4286,801.4286,813.1135
816.337,801.4286,801.4286,813.91943
801.8315,803.44324,802.23444,795.38464
798.60803,804.65204,802.23444,802.6374
802.6374,807.47253,803.44324,816.337
801.4286,807.8755,801.8315,807.0696
804.2491,804.65204,807.8755,810.293
802.6374,807.8755,812.3077,792.5641
809.89014,812.71063,815.5311,815.12823
808.2784,811.9048,818.3516,817.9487
803.44324,820.7692,807.8755,801.8315
814.7253,819.9634,806.6667,803.0403
794.9817,812.71063,808.68134,786.1172
817.5458,804.2491,810.293,808.2784
808.2784,797.8022,812.71063,813.1135
803.44324,803.0403,816.7399,822.381
807.47253,803.0403,817.1429,818.7546
809.89014,803.44324,820.7692,805.05493
805.05493,807.47253,815.5311,801.02563
803.44324,808.68134,809.4872,808.2784
811.0989,807.47253,810.293,812.3077
818.7546,804.65204,810.696,814.7253
812.3077,803.0403,809.4872,811.50183
803.8461,803.8461,813.1135,798.60803
798.60803,807.47253,813.91943,799.81683
801.8315,808.68134,811.50183,804.65204
808.2784,805.05493,810.696,804.65204
810.696,809.0842,809.4872,801.02563
802.6374,815.5311,807.8755,792.1612
799.41394,808.68134,804.2491,798.60803
800.2198,807.0696,799.41394,803.0403
810.293,808.2784,799.011,805.4579
820.3663,810.293,805.05493,812.3077
816.7399,810.696,811.50183,809.4872
809.4872,807.0696,806.6667,810.293
804.2491,812.3077,803.8461,813.1135
809.4872,812.71063,803.44324,809.0842
811.9048,809.0842,801.8315,805.8608
809.89014,807.0696,805.4579,800.6227
813.91943,808.2784,806.6667,802.6374
811.50183,818.7546,804.65204,807.47253
811.9048,817.1429,804.2491,804.65204
808.68134,810.696,801.4286,799.41394
811.0989,809.4872,799.011,804.2491
816.337,809.4872,805.05493,802.6374
810.696,809.4872,806.26373,797.3993
810.696,801.02563,805.05493,799.81683
808.2784,807.8755,806.26373,811.50183
801.4286,805.4579,805.8608,823.1868
803.0403,801.8315,808.2784,821.978
799.41394,805.8608,807.0696,814.3223
805.05493,808.68134,810.293,815.12823
821.1722,810.696,811.9048,812.71063
808.2784,806.26373,809.89014,799.011
802.23444,806.26373,805.8608,794.57874
798.60803,805.4579,800.6227,798.20514
792.1612,803.8461,803.44324,799.81683
799.41394,807.8755,810.293,798.20514
803.0403,811.50183,809.89014,783.2967
799.81683,807.0696,798.20514,778.46155
797.3993,803.0403,793.7729,791.75824
786.52014,807.0696,799.011,792.96704
790.9524,799.81683,796.5934,788.5348
800.2198,796.5934,796.99634,788.1319
794.9817,804.2491,801.02563,780.4762
795.38464,801.02563,800.6227,778.86444
795.78754,804.2491,803.0403,792.1612
792.1612,798.20514,806.6667,798.60803
787.326,795.38464,804.2491,788.93774
794.17584,801.8315,802.6374,780.87915
792.1612,808.2784,805.05493,784.90845
794.17584,809.0842,805.05493,795.38464
797.3993,796.5934,804.65204,804.65204
791.75824,793.7729,803.8461,795.78754
788.1319,800.6227,804.2491,780.4762
784.90845,800.6227,803.8461,784.10254
788.1319,801.4286,808.2784,797.3993
802.23444,808.2784,807.8755,801.8315
801.8315,807.47253,802.6374,794.9817
799.41394,809.0842,801.02563,788.1319
805.05493,806.26373,802.23444,797.3993
791.75824,802.23444,801.02563,803.0403
790.9524,805.4579,805.4579,804.65204
808.68134,807.8755,809.4872,801.8315
815.5311,807.0696,805.8608,797.8022
803.8461,805.4579,805.05493,805.8608
801.02563,807.47253,804.65204,802.23444
803.8461,810.293,803.44324,792.96704
807.8755,811.50183,805.05493,791.3553
811.50183,807.0696,802.6374,788.5348
808.2784,805.05493,801.4286,798.20514
807.47253,807.8755,807.47253,815.9341
789.7436,799.41394,803.44324,796.99634
794.17584,797.8022,799.41394,780.07324
799.011,807.47253,808.2784,817.9487
794.17584,801.4286,795.38464,774.43225
792.1612,805.4579,795.38464,784.90845
815.9341,812.3077,800.2198,807.8755
817.5458,812.71063,805.8608,811.9048
800.2198,803.44324,805.8608,794.9817
