eeg_1,eeg_2,eeg_3,eeg_4
797.8022,783.69965,786.9231,767.1795
814.3223,780.4762,796.99634,835.2747
831.6484,796.5934,803.8461,870.7326
818.7546,791.3553,796.5934,835.2747
807.0696,786.9231,789.34064,786.9231
809.0842,788.93774,786.9231,790.54944
828.4249,783.2967,799.81683,858.6447
850.18317,795.78754,815.12823,892.49084
832.8571,814.3223,808.68134,853.00366
815.9341,815.9341,806.26373,807.0696
817.9487,804.65204,803.0403,800.6227
826.4103,798.60803,796.1905,837.6923
828.4249,806.6667,805.4579,865.09155
839.304,804.65204,817.5458,868.71796
836.08057,792.5641,801.02563,801.8315
839.707,792.1612,813.1135,826.8132
850.58606,796.99634,798.60803,843.3333
851.39197,805.8608,801.4286,872.3443
837.28937,812.71063,797.3993,849.7802
834.0659,813.5165,805.4579,808.2784
846.1539,796.99634,811.9048,800.6227
853.00366,792.1612,809.0842,842.1245
846.1539,820.3663,814.3223,871.53845
832.8571,817.1429,811.0989,852.6007
819.5604,802.23444,798.20514,817.1429
812.3077,796.99634,794.57874,786.1172
808.68134,780.07324,792.96704,801.8315
815.5311,794.17584,803.8461,851.39197
819.15753,813.1135,815.12823,855.0183
815.9341,800.6227,806.6667,810.696
819.15753,790.54944,806.26373,784.90845
818.7546,795.38464,808.68134,803.0403
809.0842,802.6374,805.4579,840.5128
811.9048,800.2198,811.50183,857.03296
816.337,790.54944,805.4579,817.1429
810.696,784.10254,797.3993,776.04395
817.1429,816.337,799.81683,835.2747
796.1905,800.2198,786.52014,834.0659
801.4286,794.57874,790.14655,808.68134
815.5311,797.3993,803.44324,773.6264
817.9487,797.3993,803.8461,799.41394
813.91943,783.2967,801.4286,792.1612
821.5751,795.78754,804.2491,846.1539
823.5897,819.15753,809.0842,859.0476
817.5458,801.4286,802.23444,836.08057
811.50183,778.86444,800.6227,794.57874
813.91943,782.8938,798.20514,781.28204
828.022,796.5934,790.9524,827.619
824.7985,811.0989,795.38464,854.21246
811.50183,814.7253,807.0696,836.08057
804.2491,798.20514,794.57874,776.8498
802.23444,803.0403,802.6374,799.81683
804.2491,807.0696,798.60803,805.8608
800.2198,814.3223,797.3993,832.0513
806.26373,790.9524,799.41394,836.4835
801.4286,774.43225,798.20514,793.36993
801.02563,788.93774,796.5934,758.71796
805.4579,786.1172,798.20514,803.44324
813.5165,786.9231,794.57874,844.1392
820.7692,810.293,799.81683,844.5421
807.47253,811.0989,801.8315,799.011
797.3993,800.6227,788.93774,761.13556
805.8608,811.0989,796.99634,800.2198
807.0696,811.0989,802.6374,834.0659
805.8608,803.44324,802.6374,832.8571
814.3223,786.52014,812.71063,807.0696
821.978,778.86444,812.71063,779.67035
816.7399,793.36993,801.4286,791.75824
803.8461,790.54944,782.49084,815.12823
803.8461,795.78754,782.8938,823.9927
808.68134,809.0842,808.68134,773.22345
802.23444,803.8461,815.9341,784.10254
814.7253,803.44324,813.1135,834.0659
813.5165,809.89014,794.9817,808.2784
814.7253,784.90845,796.5934,810.696
808.68134,799.011,808.68134,770
794.17584,797.3993,797.8022,773.22345
793.7729,792.5641,788.93774,808.2784
818.7546,793.7729,800.6227,846.1539
799.011,800.6227,802.23444,828.8278
800.6227,810.696,813.5165,810.696
801.4286,817.9487,799.011,770.80585
794.57874,804.65204,790.14655,769.59705
800.6227,792.1612,805.4579,816.337
814.3223,801.4286,806.26373,828.8278
800.6227,788.5348,793.36993,792.5641
804.65204,768.7912,797.3993,770
817.1429,775.64105,805.8608,773.22345
813.5165,803.44324,807.8755,809.0842
811.0989,820.7692,813.5165,831.2454
795.38464,802.6374,797.8022,803.44324
789.34064,807.8755,792.96704,760.32965
792.96704,818.3516,797.8022,750.2564
791.75824,806.26373,793.7729,792.96704
797.3993,803.0403,799.41394,834.4689
803.8461,801.8315,805.05493,830.84247
803.0403,799.011,803.0403,781.685
807.47253,792.5641,795.38464,796.99634
820.7692,762.3443,805.05493,842.1245
818.3516,760.7326,817.5458,847.76556
799.81683,799.011,796.5934,756.30035
797.3993,794.9817,809.0842,806.6667
785.7143,799.41394,792.1612,760.7326
798.60803,807.47253,800.6227,796.1905
805.8608,828.4249,813.1135,853.4066
800.2198,814.3223,805.4579,824.7985
798.60803,812.71063,800.2198,778.46155
794.9817,800.6227,797.8022,766.3736
794.57874,770.80585,800.6227,799.011
794.9817,780.87915,799.41394,829.2308
798.20514,811.9048,795.78754,831.6484
796.5934,829.6337,812.71063,812.71063
791.3553,814.7253,817.5458,772.01465
792.1612,802.23444,804.2491,772.8205
811.9048,810.696,806.26373,816.7399
811.50183,810.696,803.44324,831.6484
797.8022,796.5934,798.20514,801.02563
805.8608,777.25275,800.6227,758.71796
812.71063,783.2967,812.3077,780.4762
819.9634,789.7436,820.3663,836.4835
816.7399,792.1612,812.71063,846.1539
799.81683,809.0842,798.20514,801.4286
791.3553,804.65204,789.34064,749.85345
794.9817,796.1905,797.3993,764.7619
810.293,805.05493,815.9341,831.2454
813.91943,799.81683,820.3663,857.4359
817.5458,787.72894,800.2198,824.7985
816.7399,779.67035,791.75824,783.69965
806.26373,784.10254,807.47253,776.4469
814.7253,807.0696,821.5751,819.9634
812.71063,803.0403,808.68134,841.7216
805.4579,799.011,782.8938,813.5165
802.23444,820.3663,786.1172,773.6264
795.38464,807.0696,805.05493,757.1062
803.8461,792.5641,813.1135,792.5641
806.6667,811.0989,812.3077,830.4396
798.20514,814.3223,811.9048,824.7985
799.81683,811.0989,804.2491,773.6264
813.5165,811.0989,807.0696,773.22345
811.0989,792.1612,803.0403,808.2784
795.38464,786.52014,794.57874,818.7546
794.17584,801.4286,794.17584,808.2784
796.5934,809.4872,796.1905,778.86444
793.36993,813.91943,794.57874,764.7619
797.8022,806.26373,798.60803,798.60803
819.15753,791.75824,813.1135,841.7216
817.5458,779.2674,811.0989,840.9158
800.2198,777.6557,795.38464,791.75824
795.78754,790.54944,795.38464,751.8681
788.93774,805.8608,798.60803,786.1172
804.65204,821.5751,809.0842,829.6337
813.5165,821.978,816.337,821.1722
799.81683,810.696,807.8755,784.10254
811.0989,808.2784,808.2784,792.96704
797.3993,807.8755,801.8315,755.89746
803.8461,787.326,805.8608,831.2454
799.011,780.07324,800.6227,832.4542
814.7253,787.326,807.0696,808.68134
803.8461,782.49084,791.3553,755.4945
795.38464,795.78754,788.1319,757.9121
812.3077,813.91943,810.293,815.9341
800.2198,793.7729,805.8608,824.7985
783.2967,791.3553,789.7436,779.2674
780.87915,804.2491,785.31134,735.34796
784.5055,801.4286,793.7729,750.2564
791.75824,786.9231,803.44324,809.89014
787.72894,782.0879,803.8461,828.8278
782.49084,798.60803,796.5934,794.57874
784.5055,806.6667,793.36993,755.09155
796.99634,800.6227,805.05493,766.77655
819.9634,803.44324,817.9487,832.4542
800.6227,811.9048,806.6667,840.10986
770.40295,803.0403,788.5348,797.3993
788.1319,789.7436,794.17584,772.4176
799.41394,785.7143,801.4286,773.22345
793.7729,796.5934,799.41394,803.44324
796.99634,809.0842,811.50183,829.6337
792.5641,801.02563,807.8755,817.5458
791.75824,810.293,792.96704,759.5238
795.38464,802.23444,810.696,826.0073
798.20514,780.4762,809.4872,832.8571
804.2491,824.7985,815.5311,810.293
781.28204,790.14655,783.2967,762.3443
809.0842,780.07324,815.5311,805.4579
796.5934,778.46155,803.0403,759.12085
784.5055,794.17584,788.93774,773.22345
783.69965,803.0403,784.90845,800.6227
783.69965,803.44324,790.9524,798.20514
785.31134,812.3077,794.17584,770.80585
787.326,805.8608,797.8022,753.8828
805.05493,804.65204,811.9048,795.78754
808.2784,804.65204,808.68134,827.2161
801.8315,784.90845,801.4286,818.7546
799.41394,775.64105,797.8022,800.6227
797.8022,779.2674,800.2198,773.6264
794.17584,801.4286,798.60803,781.685
788.5348,814.7253,790.9524,821.978
789.34064,814.7253,801.4286,834.0659
780.4762,811.50183,807.0696,794.9817
788.1319,809.4872,806.6667,753.0769
786.52014,796.5934,801.4286,763.1502
787.326,796.99634,792.5641,825.6044
780.87915,780.07324,796.99634,748.24176
792.1612,803.0403,799.011,766.77655
797.3993,799.011,802.23444,823.5897
786.9231,780.07324,798.20514,801.02563
796.1905,786.9231,803.0403,845.34796
780.07324,792.96704,792.96704,803.44324
811.0989,804.2491,804.2491,831.2454
811.50183,820.7692,809.4872,782.0879
795.38464,811.0989,805.05493,764.7619
782.49084,802.23444,789.7436,796.99634
777.6557,796.5934,792.5641,819.15753
784.10254,808.2784,802.23444,811.9048
795.38464,794.57874,801.02563,773.22345
803.44324,772.01465,805.05493,766.77655
813.5165,791.75824,816.337,828.4249
818.3516,804.65204,805.4579,864.68866
796.99634,808.2784,779.2674,823.1868
779.2674,814.3223,778.46155,763.95605
786.9231,815.12823,793.36993,745.82416
800.2198,808.2784,804.65204,790.9524
819.9634,802.23444,807.8755,841.7216
819.5604,790.54944,804.65204,832.4542
796.5934,778.86444,803.8461,782.8938
805.05493,806.26373,807.0696,772.8205
818.7546,828.4249,809.89014,815.12823
809.4872,811.9048,803.8461,835.2747
815.5311,803.0403,804.2491,799.81683
806.6667,810.293,801.4286,760.32965
803.0403,796.1905,796.1905,824.7985
806.26373,782.49084,804.65204,831.2454
799.011,803.8461,803.44324,784.10254
786.9231,817.5458,809.4872,791.3553
793.36993,788.1319,802.6374,829.6337
787.72894,821.5751,803.8461,753.47986
794.17584,817.9487,811.0989,773.6264
805.4579,812.3077,819.15753,818.7546
801.8315,794.57874,803.0403,831.2454
792.1612,795.38464,789.34064,806.26373
788.5348,791.3553,787.326,773.6264
800.6227,763.1502,791.3553,783.69965
813.91943,775.64105,796.1905,821.978
804.65204,814.7253,797.3993,836.4835
801.02563,815.5311,802.23444,806.26373
809.4872,808.68134,810.293,767.98535
809.0842,815.9341,812.3077,772.01465
804.65204,806.26373,811.9048,801.8315
789.34064,797.3993,794.9817,809.0842
789.34064,809.89014,786.9231,793.7729
790.54944,791.75824,796.99634,757.1062
796.99634,778.0586,792.1612,757.50916
812.71063,790.54944,796.1905,802.23444
803.0403,799.41394,804.65204,803.8461
798.60803,796.1905,800.6227,753.47986
800.2198,786.52014,802.23444,816.7399
816.337,816.7399,813.91943,776.04395
801.4286,809.4872,786.9231,830.4396
788.93774,791.75824,787.326,791.75824
794.9817,792.1612,785.31134,805.05493
784.90845,794.57874,798.60803,768.7912
789.7436,804.2491,800.6227,758.71796
792.5641,809.89014,804.65204,825.6044
788.1319,802.6374,798.60803,806.6667
782.0879,788.1319,788.1319,771.6117
790.14655,773.6264,792.1612,752.674
796.99634,765.56775,794.57874,786.9231
792.1612,805.4579,799.81683,797.8022
811.50183,782.49084,801.8315,842.9304
828.4249,814.7253,811.50183,855.42126
815.12823,809.0842,801.4286,795.78754
793.7729,788.93774,793.36993,757.1062
784.5055,800.6227,794.9817,785.7143
790.54944,805.4579,792.1612,826.4103
804.65204,794.57874,793.7729,828.4249
803.8461,788.1319,801.8315,785.7143
796.1905,790.54944,797.3993,756.30035
801.4286,801.8315,801.4286,782.0879
806.6667,813.91943,807.8755,821.978
800.2198,821.5751,795.78754,817.5458
785.7143,807.47253,795.78754,782.0879
776.8498,785.7143,803.44324,739.3773
782.8938,790.54944,799.011,756.30035
778.86444,785.31134,797.8022,806.6667
783.69965,780.4762,796.1905,824.7985
799.81683,799.011,803.0403,811.0989
802.23444,787.326,814.7253,777.25275
807.47253,787.72894,810.696,781.28204
796.5934,812.71063,806.6667,817.5458
783.2967,809.0842,800.6227,836.8865
786.52014,797.8022,787.72894,813.1135
792.96704,789.7436,796.1905,762.74725
797.3993,787.326,805.05493,754.2857
784.10254,792.96704,805.05493,800.6227
784.10254,793.7729,802.23444,820.7692
790.9524,796.99634,793.36993,796.5934
787.72894,792.1612,798.20514,752.27106
785.31134,788.1319,805.4579,749.0476
794.57874,798.20514,803.0403,802.6374
808.68134,801.8315,796.1905,828.8278
803.44324,798.60803,795.38464,808.68134
794.9817,801.4286,804.2491,773.22345
797.8022,811.0989,801.8315,754.68866
796.99634,814.7253,797.8022,784.5055
793.36993,805.05493,796.5934,820.7692
803.0403,790.54944,799.011,814.3223
801.4286,783.69965,803.8461,778.46155
790.9524,780.4762,806.26373,752.27106
789.34064,782.0879,807.0696,782.8938
790.54944,786.1172,804.2491,819.15753
809.0842,788.93774,807.0696,822.7839
812.71063,804.2491,798.20514,804.2491
794.17584,822.7839,790.9524,756.7033
789.34064,830.4396,798.20514,769.19415
792.96704,811.50183,803.0403,802.23444
782.49084,789.7436,792.5641,792.96704
786.52014,786.1172,788.5348,773.22345
799.81683,785.7143,801.8315,759.92676
796.1905,778.86444,808.68134,777.6557
795.78754,789.34064,808.68134,817.1429
792.5641,804.2491,802.23444,822.7839
794.9817,811.50183,796.99634,788.1319
795.78754,827.2161,804.65204,756.30035
788.93774,822.7839,812.3077,765.9707
787.72894,807.8755,807.0696,808.2784
794.57874,802.6374,807.8755,832.0513
800.2198,802.6374,808.2784,807.47253
798.60803,786.1172,789.34064,756.30035
792.1612,784.90845,774.83514,762.74725
795.78754,794.17584,784.10254,805.8608
811.0989,783.69965,802.6374,830.84247
815.12823,794.57874,818.7546,826.0073
794.9817,802.23444,814.3223,770.40295
790.9524,801.8315,787.326,796.1905
785.7143,797.3993,793.7729,753.8828
806.6667,797.8022,794.9817,831.2454
812.3077,799.011,799.41394,809.4872
822.381,784.5055,805.8608,845.7509
807.47253,822.381,793.36993,770
813.1135,814.3223,807.47253,798.20514
799.81683,799.81683,801.8315,817.1429
786.1172,796.5934,793.7729,803.8461
782.49084,780.87915,797.3993,772.8205
793.36993,780.4762,801.8315,761.9414
812.3077,808.2784,807.0696,796.99634
804.65204,815.12823,805.05493,817.1429
798.20514,794.9817,813.1135,785.7143
795.38464,796.1905,804.65204,758.315
793.36993,806.6667,805.8608,816.337
797.3993,805.05493,800.6227,792.1612
809.4872,811.50183,811.50183,831.2454
805.4579,808.68134,796.5934,819.5604
794.9817,801.4286,787.72894,785.7143
802.23444,800.6227,801.02563,776.4469
809.0842,795.78754,804.2491,789.34064
808.68134,793.36993,811.50183,815.12823
817.9487,795.38464,809.89014,834.0659
811.9048,791.75824,790.14655,787.326
809.4872,794.9817,792.5641,753.0769
830.0366,811.0989,803.8461,793.7729
821.5751,807.8755,795.78754,832.8571
805.05493,809.4872,787.72894,832.0513
809.0842,815.5311,788.1319,792.96704
810.293,817.9487,799.81683,753.47986
799.011,815.9341,800.2198,763.5531
792.1612,806.6667,803.0403,810.293
800.6227,798.60803,812.71063,831.2454
808.2784,781.28204,812.3077,802.23444
801.8315,793.36993,813.5165,773.6264
804.65204,785.31134,811.9048,794.17584
802.6374,774.43225,803.44324,824.3956
795.78754,803.8461,798.20514,830.84247
797.3993,810.293,794.17584,796.99634
787.326,803.0403,782.0879,744.21246
800.2198,809.89014,794.9817,759.5238
811.50183,823.1868,815.5311,819.9634
801.02563,815.5311,815.5311,832.8571
801.8315,807.0696,801.4286,762.74725
801.8315,804.2491,809.89014,801.8315
811.9048,813.1135,802.23444,761.9414
810.293,794.57874,801.02563,802.6374
812.71063,776.8498,795.38464,832.0513
827.2161,786.52014,796.99634,827.619
826.0073,797.3993,803.44324,775.2381
822.381,815.9341,815.9341,815.12823
823.9927,819.5604,809.4872,846.55676
809.89014,807.0696,794.57874,790.54944
804.65204,815.9341,800.2198,772.01465
830.4396,788.5348,795.78754,792.96704
818.3516,807.47253,794.17584,828.022
796.5934,799.41394,798.60803,801.02563
796.5934,783.2967,801.02563,830.0366
790.14655,793.36993,798.20514,825.6044
792.96704,781.28204,802.23444,823.5897
782.8938,795.38464,795.38464,811.0989
781.685,786.9231,795.38464,781.685
790.54944,787.72894,796.1905,761.13556
777.6557,803.44324,789.7436,776.4469
795.38464,791.75824,799.41394,800.2198
790.9524,801.8315,791.75824,759.92676
794.9817,794.57874,801.02563,789.7436
790.14655,789.7436,802.23444,819.15753
792.5641,792.1612,802.6374,830.0366
784.90845,799.81683,795.78754,801.4286
790.9524,806.6667,803.8461,772.01465
818.3516,816.337,824.7985,795.78754
816.337,804.2491,815.5311,830.0366
804.2491,796.1905,798.60803,840.10986
803.44324,813.5165,796.1905,804.2491
789.34064,803.0403,789.7436,751.06226
796.99634,798.20514,788.93774,799.41394
800.6227,786.1172,791.75824,817.5458
795.38464,789.7436,792.5641,792.1612
790.14655,805.4579,786.9231,754.68866
786.52014,791.3553,786.9231,750.2564
796.5934,794.57874,807.47253,756.7033
797.3993,791.3553,814.7253,801.4286
795.78754,799.41394,797.8022,826.8132
795.38464,813.1135,805.4579,823.1868
802.23444,820.3663,817.5458,796.1905
799.81683,813.5165,815.12823,778.46155
792.96704,801.4286,817.9487,810.696
798.20514,784.5055,815.9341,838.49817
786.52014,775.64105,796.99634,810.293
778.86444,784.5055,790.9524,772.4176
778.86444,783.69965,793.7729,755.89746
779.67035,784.5055,793.36993,776.8498
771.2088,788.93774,792.1612,801.4286
774.83514,789.34064,799.011,810.293
790.54944,790.9524,811.50183,784.5055
798.60803,792.5641,821.5751,767.1795
798.60803,800.6227,811.0989,801.4286
792.96704,807.0696,803.44324,824.3956
800.2198,813.5165,813.1135,824.7985
794.57874,809.0842,802.6374,781.28204
792.5641,784.5055,790.14655,747.8388
812.71063,788.5348,802.6374,797.3993
815.9341,799.011,813.5165,839.707
799.41394,785.7143,804.65204,822.7839
796.99634,790.54944,796.5934,770
792.5641,792.96704,797.3993,734.94507
777.25275,805.4579,795.38464,799.41394
776.4469,793.36993,792.5641,757.9121
784.10254,807.47253,792.1612,813.1135
794.57874,801.02563,784.5055,790.9524
802.6374,801.4286,801.8315,763.5531
799.41394,803.8461,816.7399,776.04395
795.78754,799.41394,817.5458,815.5311
799.011,792.5641,815.12823,832.0513
802.23444,801.02563,807.47253,800.2198
795.78754,810.293,800.2198,757.9121
781.28204,803.0403,790.14655,760.32965
776.04395,783.2967,784.90845,803.0403
790.9524,782.8938,799.011,836.4835
796.5934,794.17584,804.65204,805.8608
789.34064,802.6374,799.81683,755.09155
795.38464,807.0696,806.6667,762.74725
803.0403,792.96704,807.8755,809.89014
792.5641,792.5641,806.6667,825.2015
789.34064,798.60803,813.1135,803.8461
800.6227,798.60803,805.8608,774.43225
788.1319,811.50183,788.93774,762.3443
780.87915,811.0989,785.7143,792.5641
791.3553,799.41394,796.1905,826.0073
795.78754,806.6667,802.23444,815.5311
796.99634,809.89014,800.2198,770.80585
795.38464,800.2198,800.2198,752.27106
790.14655,792.96704,798.20514,784.10254
791.3553,801.02563,800.2198,811.50183
803.0403,803.44324,797.3993,808.68134
814.7253,794.9817,802.6374,791.3553
803.0403,794.9817,803.8461,755.89746
790.14655,791.3553,793.7729,761.53845
792.96704,797.8022,794.17584,799.41394
797.3993,809.89014,790.14655,813.5165
795.38464,800.2198,783.2967,788.93774
796.99634,798.20514,789.34064,757.9121
799.41394,805.4579,801.02563,786.52014
798.20514,802.6374,808.2784,816.7399
792.1612,801.4286,804.2491,809.0842
804.65204,805.05493,806.26373,790.9524
795.38464,793.36993,795.78754,751.4652
787.72894,778.46155,784.5055,774.0293
801.8315,793.36993,794.17584,828.4249
794.57874,804.65204,795.78754,817.5458
795.38464,811.9048,788.1319,757.1062
788.1319,794.57874,786.9231,783.69965
798.20514,820.7692,804.65204,777.25275
813.5165,797.3993,807.8755,832.8571
794.9817,789.34064,790.14655,793.7729
807.47253,808.2784,814.3223,822.7839
769.59705,799.011,797.8022,750.65936
774.83514,799.81683,788.5348,745.82416
784.90845,796.1905,799.81683,802.6374
794.9817,800.2198,796.1905,836.8865
801.4286,796.99634,795.78754,816.337
813.5165,796.5934,804.65204,782.0879
805.05493,794.17584,802.23444,774.43225
797.8022,801.4286,803.44324,810.696
811.50183,816.7399,815.9341,846.9597
804.65204,809.0842,804.2491,823.9927
781.685,790.54944,786.9231,756.30035
792.5641,801.02563,796.99634,743.8095
792.1612,811.0989,796.99634,792.5641
783.69965,808.68134,790.14655,822.381
800.2198,805.4579,800.6227,817.1429
802.6374,797.8022,807.8755,776.04395
804.2491,794.57874,802.6374,753.47986
798.60803,799.41394,796.5934,786.9231
801.4286,818.7546,805.8608,828.8278
799.81683,821.5751,805.4579,821.978
788.1319,806.6667,797.3993,785.7143
786.1172,792.5641,799.41394,763.5531
792.5641,778.46155,804.2491,794.17584
800.2198,779.67035,807.8755,835.2747
803.0403,784.5055,808.2784,823.5897
808.2784,780.87915,807.8755,786.1172
803.8461,796.5934,807.8755,754.68866
803.8461,819.9634,806.26373,780.87915
796.99634,817.5458,803.44324,820.7692
786.52014,795.38464,795.38464,826.8132
791.75824,792.5641,798.20514,800.2198
796.99634,807.47253,805.4579,766.3736
796.5934,811.9048,804.2491,782.8938
806.26373,812.3077,808.2784,818.3516
804.65204,802.6374,802.6374,823.5897
799.011,785.31134,790.54944,789.7436
812.71063,791.3553,798.20514,771.6117
805.8608,796.5934,808.2784,790.9524
811.50183,799.011,812.3077,840.9158
825.6044,809.4872,817.1429,857.03296
807.8755,810.293,809.89014,803.44324
797.8022,815.12823,799.41394,755.89746
798.20514,807.0696,795.78754,760.7326
804.2491,795.78754,798.20514,806.6667
808.2784,800.6227,805.4579,834.4689
799.011,791.3553,796.1905,803.8461
798.20514,788.1319,788.1319,758.71796
812.71063,815.12823,800.6227,776.04395
809.89014,824.7985,801.8315,813.91943
799.81683,811.9048,797.3993,822.7839
803.0403,806.6667,794.57874,814.3223
799.81683,794.17584,797.8022,769.19415
803.44324,798.60803,807.47253,760.32965
813.1135,811.9048,807.8755,806.6667
807.0696,805.4579,806.6667,827.2161
804.2491,796.1905,803.44324,813.5165
806.26373,792.96704,800.2198,783.69965
801.8315,775.2381,797.8022,758.71796
796.99634,790.54944,796.1905,794.17584
807.0696,822.7839,794.57874,835.6777
801.4286,801.4286,787.72894,813.91943
794.17584,781.28204,788.93774,765.9707
794.9817,803.0403,796.5934,746.63007
789.34064,813.1135,790.9524,777.25275
793.7729,803.8461,790.54944,818.3516
801.4286,804.65204,800.6227,821.978
797.8022,800.6227,804.2491,786.52014
797.8022,798.60803,808.2784,761.13556
803.8461,803.0403,809.0842,793.36993
812.71063,805.05493,808.2784,840.5128
818.7546,788.1319,809.4872,841.31866
813.5165,793.36993,804.2491,798.20514
806.6667,801.8315,802.23444,758.71796
784.5055,809.4872,798.20514,824.7985
788.1319,795.78754,798.60803,822.7839
798.20514,800.6227,802.6374,781.28204
791.3553,804.2491,805.4579,789.34064
783.2967,820.7692,809.0842,760.32965
784.10254,809.0842,803.8461,774.83514
788.5348,801.4286,795.38464,813.5165
797.3993,792.96704,794.17584,834.4689
804.65204,784.90845,801.02563,816.337
792.1612,792.1612,796.1905,759.5238
796.5934,804.2491,797.8022,762.74725
799.41394,806.26373,796.1905,806.26373
792.96704,818.3516,797.8022,824.3956
799.011,808.68134,799.81683,818.3516
790.9524,782.49084,792.5641,766.3736
787.326,792.5641,796.99634,756.30035
795.38464,793.36993,799.011,802.23444
797.8022,792.96704,793.36993,826.0073
801.8315,811.9048,796.1905,818.7546
803.44324,799.41394,789.34064,775.64105
812.71063,784.5055,790.14655,762.74725
829.6337,795.38464,800.6227,834.0659
827.2161,788.1319,800.2198,804.65204
819.5604,807.47253,802.23444,822.7839
806.6667,819.9634,804.65204,769.19415
801.4286,799.011,794.57874,780.4762
800.2198,796.99634,788.93774,821.978
800.6227,817.1429,806.26373,742.1978
808.68134,796.1905,802.23444,821.5751
814.3223,796.5934,805.05493,782.8938
795.38464,795.78754,801.8315,753.47986
779.67035,786.9231,798.60803,773.6264
781.685,785.31134,796.1905,815.12823
809.89014,779.2674,803.0403,826.8132
810.696,790.9524,803.44324,787.326
788.5348,811.9048,801.8315,751.06226
807.8755,822.7839,804.2491,800.6227
821.1722,808.68134,798.60803,853.00366
813.5165,802.23444,804.2491,846.9597
799.81683,807.0696,809.4872,800.6227
795.78754,802.23444,805.05493,758.315
801.02563,786.1172,805.05493,781.685
795.78754,774.83514,796.5934,814.7253
792.5641,792.1612,794.57874,810.293
796.5934,805.05493,803.0403,788.5348
797.8022,805.4579,799.41394,748.6447
797.8022,804.2491,803.8461,758.71796
808.2784,802.6374,817.9487,815.5311
815.9341,806.6667,811.0989,838.49817
808.68134,804.65204,790.9524,802.6374
801.4286,796.1905,792.5641,761.13556
798.20514,792.5641,801.8315,768.7912
799.011,796.5934,805.4579,814.7253
796.1905,782.8938,805.4579,798.60803
799.011,817.5458,809.0842,808.2784
792.1612,807.47253,806.6667,774.0293
802.23444,780.4762,804.2491,837.28937
789.34064,796.1905,797.8022,775.64105
795.38464,792.96704,800.6227,820.3663
804.2491,792.5641,800.6227,817.1429
807.8755,809.4872,807.0696,778.46155
796.1905,804.65204,815.9341,761.9414
783.2967,798.20514,813.91943,784.90845
788.93774,796.1905,813.91943,824.7985
797.8022,804.2491,826.0073,831.2454
794.17584,807.8755,817.5458,783.69965
786.1172,793.7729,792.1612,745.0183
796.1905,782.49084,787.326,784.10254
816.7399,782.8938,792.5641,836.08057
813.1135,784.5055,795.78754,821.5751
800.6227,789.7436,791.3553,772.8205
801.8315,794.9817,794.9817,754.2857
818.3516,794.9817,811.9048,808.68134
826.0073,798.60803,810.696,838.9011
806.6667,801.4286,793.36993,809.4872
798.60803,801.8315,793.36993,778.0586
803.8461,797.8022,797.3993,761.53845
802.6374,793.7729,801.02563,788.93774
802.6374,800.6227,801.4286,826.8132
803.44324,812.3077,799.81683,829.6337
796.99634,811.0989,796.5934,784.5055
788.93774,799.41394,784.5055,744.61536
792.5641,802.23444,782.0879,767.98535
800.6227,804.2491,791.75824,813.1135
805.05493,806.26373,807.47253,826.8132
800.2198,792.1612,807.8755,802.6374
793.36993,779.2674,807.0696,771.2088
803.8461,794.17584,809.89014,790.14655
800.6227,797.3993,799.011,825.6044
796.1905,800.2198,796.1905,827.619
796.99634,798.60803,795.38464,792.1612
791.75824,780.87915,795.78754,750.2564
797.8022,789.7436,805.4579,776.8498
809.0842,815.9341,800.2198,817.5458
803.0403,805.05493,789.34064,817.1429
792.96704,757.9121,799.41394,799.81683
805.4579,765.9707,818.7546,772.8205
803.8461,811.0989,813.5165,761.53845
783.2967,815.9341,790.9524,793.36993
782.8938,803.8461,781.28204,817.5458
788.93774,798.20514,785.31134,800.6227
787.72894,805.05493,794.17584,759.92676
790.9524,797.3993,797.8022,757.1062
800.6227,783.69965,800.6227,801.4286
809.0842,793.36993,802.6374,825.2015
805.8608,796.1905,797.3993,780.07324
795.78754,803.44324,793.36993,756.30035
807.47253,797.3993,799.81683,815.5311
797.8022,803.0403,799.81683,798.20514
796.5934,785.7143,799.81683,824.3956
785.7143,781.28204,792.5641,815.5311
788.93774,792.1612,787.326,779.2674
787.326,802.23444,785.7143,741.39197
805.05493,816.337,801.4286,795.78754
808.2784,796.1905,800.6227,834.87177
797.3993,785.7143,796.1905,817.5458
794.17584,810.696,796.99634,776.4469
794.9817,819.9634,803.8461,752.674
793.36993,805.8608,798.60803,776.8498
793.7729,792.5641,789.7436,818.7546
797.8022,787.326,790.54944,826.4103
798.20514,784.5055,796.1905,786.52014
803.8461,795.38464,806.26373,759.92676
801.4286,790.9524,809.0842,779.67035
801.4286,799.81683,805.4579,817.5458
805.05493,822.381,805.05493,831.2454
801.4286,821.5751,799.81683,798.60803
797.8022,815.5311,792.96704,753.8828
801.4286,821.978,802.6374,772.4176
804.2491,811.0989,803.0403,813.5165
807.47253,800.2198,804.65204,823.1868
811.9048,796.5934,810.293,804.65204
801.4286,797.8022,808.2784,758.71796
784.90845,804.2491,802.6374,757.1062
784.10254,798.20514,797.3993,804.2491
780.07324,778.86444,790.9524,789.7436
782.49084,785.31134,792.1612,815.12823
778.86444,805.4579,795.38464,746.2271
770.40295,816.7399,799.81683,732.9304
767.5824,808.2784,796.99634,771.6117
766.3736,813.1135,792.1612,794.17584
