eeg_1,eeg_2,eeg_3,eeg_4
789.7436,794.17584,798.60803,795.38464
788.93774,791.3553,794.17584,792.96704
793.7729,794.17584,794.9817,794.9817
793.7729,801.4286,799.41394,799.81683
795.38464,802.6374,809.0842,796.99634
780.07324,795.78754,790.54944,791.3553
778.0586,786.9231,786.52014,783.2967
788.1319,793.7729,793.36993,797.8022
797.8022,796.99634,796.1905,806.26373
795.38464,790.9524,795.78754,799.41394
785.31134,787.72894,796.1905,795.78754
786.52014,791.3553,794.57874,790.9524
787.326,794.57874,790.14655,782.0879
786.52014,794.57874,788.1319,784.10254
790.14655,794.17584,793.36993,798.20514
792.1612,798.20514,798.20514,799.011
784.10254,794.9817,792.1612,781.685
774.0293,788.5348,785.7143,777.25275
773.22345,786.1172,779.2674,775.64105
775.2381,785.7143,776.4469,770.0
781.28204,784.90845,784.10254,776.4469
786.9231,785.7143,789.34064,775.64105
781.28204,783.2967,787.326,768.3883
774.43225,779.2674,784.5055,766.77655
780.87915,783.69965,783.2967,774.0293
799.41394,792.5641,791.75824,782.49084
791.3553,798.20514,793.36993,778.0586
794.9817,789.34064,788.1319,776.4469
795.38464,788.1319,785.7143,787.72894
798.60803,797.8022,794.9817,784.5055
790.54944,794.57874,790.54944,790.54944
785.7143,790.54944,790.54944,772.8205
779.2674,785.7143,785.7143,759.92676
781.685,781.685,788.5348,765.9707
784.90845,782.0879,792.5641,771.6117
771.2088,784.90845,785.31134,769.59705
772.8205,788.1319,784.10254,772.8205
772.8205,789.34064,787.326,784.10254
779.2674,777.6557,785.7143,784.10254
783.2967,776.8498,785.7143,780.07324
784.5055,790.14655,793.36993,780.87915
784.90845,788.1319,803.8461,783.2967
784.10254,792.1612,805.4579,783.2967
791.3553,804.2491,803.44324,784.10254
792.1612,805.4579,802.6374,790.9524
774.43225,784.5055,789.7436,772.4176
781.28204,798.60803,799.81683,789.34064
776.04395,787.72894,790.14655,774.83514
782.0879,791.75824,790.9524,776.8498
785.7143,796.99634,800.6227,782.8938
776.8498,784.10254,783.69965,772.01465
782.0879,798.60803,808.2784,784.90845
784.10254,802.23444,807.0696,784.90845
780.87915,792.5641,793.36993,781.685
781.685,782.49084,788.93774,781.28204
792.1612,786.9231,791.75824,784.5055
795.38464,786.9231,790.14655,779.2674
788.93774,788.1319,787.326,777.25275
772.4176,784.5055,784.5055,772.4176
772.01465,773.22345,783.69965,769.19415
773.22345,784.10254,796.99634,779.2674
776.4469,786.9231,799.011,774.43225
768.3883,774.43225,780.07324,763.95605
775.2381,778.86444,789.34064,768.7912
772.8205,778.0586,790.9524,776.04395
778.0586,784.5055,793.36993,780.4762
793.7729,795.78754,795.38464,782.8938
796.1905,792.5641,797.3993,782.0879
786.52014,792.5641,804.2491,784.90845
782.49084,792.5641,807.47253,788.5348
779.2674,787.72894,806.6667,785.7143
778.86444,790.9524,805.05493,781.28204
779.2674,792.96704,801.4286,771.2088
775.2381,791.3553,807.47253,763.95605
761.53845,786.9231,808.2784,757.50916
753.47986,775.64105,800.6227,757.50916
759.5238,778.0586,805.05493,763.5531
759.5238,787.326,808.2784,756.7033
749.0476,777.25275,799.81683,744.21246
748.24176,777.25275,802.23444,745.0183
761.13556,788.5348,811.50183,753.8828
767.5824,790.14655,810.696,755.4945
772.4176,792.1612,813.5165,763.5531
765.9707,792.1612,807.47253,777.25275
777.25275,790.54944,802.6374,786.1172
769.19415,793.7729,815.5311,772.01465
784.5055,790.54944,802.6374,784.10254
788.5348,797.3993,803.44324,786.52014
794.17584,800.2198,799.81683,797.8022
781.28204,791.3553,783.69965,793.7729
779.2674,785.7143,778.46155,786.9231
801.8315,794.9817,792.96704,797.8022
806.26373,796.99634,796.1905,802.23444
796.5934,790.14655,784.90845,795.78754
793.36993,784.10254,784.10254,796.1905
801.4286,789.7436,791.3553,807.0696
799.011,791.75824,788.1319,805.8608
820.3663,795.38464,797.8022,808.2784
804.65204,792.1612,790.14655,803.44324
818.3516,792.5641,794.57874,805.8608
811.0989,793.7729,790.54944,813.91943
805.4579,788.1319,784.10254,817.1429
809.0842,785.31134,786.1172,816.337
826.4103,796.1905,790.9524,818.3516
802.6374,785.31134,782.49084,803.44324
815.12823,792.96704,786.52014,809.4872
813.1135,793.7729,785.31134,807.0696
807.47253,796.99634,790.54944,809.0842
809.89014,799.011,792.96704,810.293
813.1135,798.20514,789.7436,811.0989
806.26373,794.9817,786.9231,809.4872
814.3223,797.8022,789.34064,816.7399
818.7546,799.011,788.5348,816.7399
807.8755,791.3553,783.69965,805.8608
806.26373,791.3553,780.07324,803.8461
809.89014,796.99634,777.6557,806.6667
806.6667,796.99634,783.2967,811.0989
807.0696,804.2491,793.36993,819.15753
812.3077,806.6667,790.14655,810.293
797.3993,796.5934,784.10254,802.6374
790.9524,795.78754,780.4762,804.2491
794.17584,793.36993,778.0586,802.23444
804.2491,796.1905,783.69965,793.7729
800.2198,794.9817,782.49084,791.75824
789.34064,791.3553,780.07324,789.34064
798.60803,796.99634,791.75824,789.34064
808.2784,799.011,785.31134,800.6227
803.8461,801.02563,792.5641,785.7143
803.0403,803.0403,794.9817,791.3553
809.89014,803.44324,798.60803,798.60803
805.8608,796.99634,789.34064,794.9817
794.17584,796.1905,789.34064,792.1612
801.8315,797.3993,787.72894,796.99634
801.4286,791.75824,786.52014,798.20514
796.1905,789.7436,785.7143,799.011
792.5641,787.326,787.326,797.8022
798.20514,792.1612,792.5641,795.78754
799.81683,794.9817,793.7729,792.1612
794.17584,790.14655,793.7729,789.34064
789.7436,787.72894,789.7436,789.7436
790.54944,793.36993,788.5348,790.14655
795.78754,792.5641,785.7143,792.1612
796.1905,795.78754,787.72894,792.1612
797.8022,797.3993,788.1319,797.3993
784.5055,783.69965,783.69965,782.0879
791.75824,791.3553,788.5348,788.5348
784.5055,786.52014,782.8938,788.5348
784.10254,786.52014,786.52014,793.7729
789.34064,788.1319,792.1612,793.36993
798.60803,792.96704,794.9817,794.17584
792.5641,789.7436,796.5934,789.7436
778.86444,779.67035,791.75824,788.93774
781.28204,780.07324,786.9231,794.57874
796.1905,792.5641,793.7729,795.38464
800.2198,792.1612,795.78754,794.9817
792.96704,784.90845,790.54944,792.96704
799.011,789.7436,793.7729,802.23444
791.75824,794.17584,794.9817,803.0403
789.34064,793.7729,796.1905,798.60803
802.6374,791.3553,796.1905,800.2198
801.02563,790.9524,795.78754,796.1905
793.7729,792.5641,796.5934,793.7729
787.72894,790.54944,788.5348,788.5348
788.93774,790.14655,784.5055,786.52014
794.9817,795.78754,790.14655,790.9524
789.7436,795.38464,794.17584,785.7143
784.5055,793.36993,792.5641,789.34064
778.0586,786.9231,788.1319,787.72894
795.38464,803.0403,805.4579,800.2198
793.7729,796.99634,799.81683,802.23444
792.96704,792.96704,793.36993,803.0403
793.7729,789.34064,796.5934,803.44324
790.54944,784.5055,798.60803,794.17584
784.90845,783.2967,795.78754,785.31134
783.69965,786.52014,798.20514,781.685
784.10254,793.36993,796.1905,786.9231
781.28204,786.52014,799.41394,783.2967
780.07324,791.3553,795.78754,792.5641
782.8938,794.17584,795.38464,790.9524
784.5055,791.75824,798.20514,786.52014
786.52014,790.54944,795.38464,780.87915
782.8938,785.31134,786.9231,772.01465
778.46155,786.52014,784.90845,770.40295
782.0879,792.96704,792.96704,779.67035
789.34064,799.011,802.6374,782.8938
790.9524,796.1905,806.6667,780.07324
788.5348,794.9817,803.44324,783.2967
786.1172,796.5934,794.57874,785.31134
788.1319,797.3993,790.54944,787.326
796.99634,805.05493,801.4286,796.1905
798.20514,805.8608,800.2198,788.5348
792.1612,797.3993,794.9817,781.28204
790.54944,796.99634,796.1905,790.9524
799.81683,797.8022,794.9817,792.5641
797.8022,793.7729,790.9524,783.2967
790.14655,794.17584,794.9817,773.22345
794.17584,797.3993,795.78754,776.8498
788.1319,789.7436,786.52014,776.04395
786.9231,791.3553,787.326,779.2674
790.14655,798.60803,791.3553,789.34064
797.8022,803.0403,794.57874,796.5934
795.78754,798.20514,794.17584,792.1612
792.1612,798.60803,799.011,794.57874
786.1172,791.75824,794.57874,791.3553
783.69965,783.2967,793.36993,788.1319
790.54944,784.5055,791.75824,786.1172
792.5641,800.2198,798.20514,796.5934
788.1319,788.5348,788.93774,787.72894
775.2381,785.7143,786.52014,787.326
780.07324,782.0879,781.685,786.1172
787.72894,786.52014,780.4762,787.72894
784.5055,786.1172,785.7143,786.52014
786.9231,783.69965,788.93774,786.52014
788.1319,785.31134,789.7436,796.5934
786.52014,780.07324,789.34064,792.96704
788.1319,788.93774,797.8022,790.14655
779.67035,782.8938,792.1612,784.5055
787.72894,785.31134,793.36993,792.1612
795.38464,790.54944,791.75824,802.6374
792.1612,788.5348,786.9231,792.1612
788.5348,785.31134,791.3553,784.10254
785.31134,786.1172,791.75824,784.10254
786.52014,783.69965,794.17584,786.9231
792.5641,781.685,790.9524,787.326
798.20514,792.96704,798.20514,792.96704
792.96704,784.90845,792.1612,787.72894
791.3553,797.8022,804.65204,794.57874
787.72894,789.7436,800.2198,790.14655
788.1319,785.31134,799.41394,790.9524
790.14655,787.72894,799.41394,795.38464
787.72894,789.7436,796.5934,794.57874
797.8022,794.9817,799.41394,800.2198
794.9817,787.72894,796.5934,796.99634
788.5348,782.0879,793.36993,790.14655
798.20514,796.99634,798.20514,795.38464
808.2784,806.26373,800.6227,798.60803
805.4579,801.02563,799.81683,790.9524
795.78754,788.5348,796.5934,790.14655
792.1612,794.57874,794.17584,788.93774
785.31134,789.34064,789.7436,784.5055
787.326,792.96704,789.34064,785.7143
788.93774,790.9524,791.3553,783.69965
792.1612,788.93774,790.54944,786.9231
786.52014,790.54944,790.14655,784.90845
791.3553,789.7436,788.93774,792.1612
795.38464,792.1612,789.34064,792.5641
796.99634,796.1905,791.3553,792.96704
780.87915,792.1612,788.5348,788.93774
774.83514,788.1319,783.69965,781.685
780.4762,792.5641,788.1319,778.46155
791.75824,792.96704,788.93774,786.1172
798.20514,798.20514,794.57874,792.96704
792.96704,795.38464,792.96704,788.1319
795.38464,790.54944,782.0879,787.72894
798.60803,786.9231,780.87915,786.9231
787.326,780.07324,778.86444,777.25275
794.17584,793.7729,785.7143,783.2967
801.8315,798.60803,794.17584,791.3553
797.3993,790.14655,791.3553,786.9231
792.96704,785.7143,785.7143,787.72894
801.8315,789.7436,791.75824,795.38464
804.65204,794.57874,802.6374,797.8022
796.5934,793.7729,799.011,792.5641
789.7436,794.17584,794.57874,790.54944
790.9524,797.3993,796.99634,800.2198
790.14655,794.17584,793.36993,799.81683
786.1172,794.17584,791.75824,797.3993
780.87915,794.57874,788.93774,786.1172
773.6264,785.7143,788.93774,774.43225
774.0293,784.90845,795.78754,781.28204
782.49084,784.10254,791.75824,783.69965
786.52014,784.5055,790.54944,780.07324
787.72894,789.7436,800.6227,784.90845
784.10254,792.1612,799.011,788.5348
782.8938,791.75824,792.1612,789.34064
786.52014,786.9231,792.1612,795.78754
790.14655,789.7436,797.8022,797.3993
791.75824,787.72894,798.60803,790.14655
781.685,779.67035,790.9524,790.14655
780.87915,784.5055,790.54944,792.5641
784.10254,789.34064,789.34064,790.9524
786.9231,792.1612,788.1319,788.5348
785.31134,785.7143,784.10254,781.28204
788.5348,780.87915,784.10254,783.69965
783.2967,785.31134,789.7436,790.54944
780.07324,788.93774,787.72894,788.1319
785.31134,786.52014,786.52014,779.2674
788.5348,783.2967,786.52014,776.4469
786.9231,787.326,790.54944,780.07324
780.07324,786.52014,791.3553,784.5055
783.69965,780.87915,792.1612,789.7436
788.93774,785.7143,796.5934,786.52014
794.17584,792.1612,796.99634,784.5055
788.5348,788.93774,791.3553,778.86444
787.72894,787.326,789.7436,782.8938
793.7729,792.5641,788.1319,794.17584
798.20514,795.78754,788.5348,797.8022
796.1905,791.3553,790.14655,794.9817
792.1612,786.9231,794.9817,783.69965
793.7729,786.52014,801.8315,784.10254
800.2198,789.7436,796.5934,796.99634
806.26373,795.78754,797.3993,799.011
802.23444,797.3993,800.6227,790.54944
787.72894,793.36993,795.38464,785.31134
781.685,788.1319,790.9524,785.7143
780.07324,782.49084,784.5055,789.7436
785.31134,786.9231,789.34064,790.14655
798.20514,792.1612,801.02563,789.34064
804.2491,790.9524,801.8315,792.1612
802.23444,788.1319,794.57874,790.9524
798.20514,788.5348,796.99634,793.36993
799.011,793.7729,804.2491,797.8022
801.02563,800.2198,805.4579,804.2491
800.6227,799.81683,803.0403,799.41394
800.2198,797.3993,797.3993,796.1905
807.0696,805.05493,802.23444,806.26373
802.6374,797.8022,798.20514,798.60803
800.2198,793.36993,796.5934,795.38464
804.2491,799.011,798.60803,797.8022
791.75824,782.0879,791.3553,786.9231
796.1905,782.49084,790.14655,792.1612
792.5641,786.1172,790.14655,788.93774
801.4286,789.34064,791.3553,796.99634
805.05493,798.20514,801.02563,797.3993
801.8315,793.7729,801.02563,797.8022
803.0403,788.93774,793.7729,801.8315
803.44324,790.14655,790.54944,799.81683
799.81683,800.2198,795.38464,794.17584
788.93774,794.9817,800.6227,790.9524
784.90845,792.1612,799.011,790.14655
788.93774,795.78754,792.5641,783.69965
793.36993,797.3993,794.57874,792.1612
792.1612,797.3993,793.7729,790.54944
791.75824,794.57874,790.14655,782.49084
788.1319,790.54944,790.9524,787.72894
783.69965,791.75824,790.9524,795.78754
781.685,791.3553,788.93774,787.326
782.0879,794.57874,797.3993,803.0403
786.1172,797.8022,801.02563,797.8022
786.52014,796.1905,797.8022,796.5934
785.31134,789.7436,789.7436,792.5641
791.3553,788.93774,792.5641,794.57874
794.57874,796.5934,794.57874,799.011
795.78754,797.8022,790.14655,790.54944
795.78754,794.17584,787.72894,787.72894
786.52014,790.9524,787.326,788.1319
784.5055,788.1319,789.7436,784.90845
784.5055,789.7436,796.1905,790.14655
788.93774,799.011,794.17584,793.7729
790.54944,794.17584,786.1172,792.5641
794.17584,799.41394,790.54944,796.5934
787.326,800.6227,801.02563,797.8022
790.9524,795.78754,794.9817,797.3993
792.5641,796.99634,794.17584,796.1905
790.14655,794.57874,789.34064,785.7143
784.90845,789.34064,783.69965,780.4762
784.10254,792.1612,786.9231,782.8938
785.7143,797.3993,793.36993,792.1612
793.36993,799.81683,794.9817,793.7729
804.65204,802.23444,794.17584,795.38464
801.8315,794.9817,793.36993,795.38464
794.9817,790.54944,795.38464,801.8315
793.7729,790.9524,792.5641,803.0403
795.78754,790.9524,791.75824,797.3993
798.60803,792.1612,797.3993,791.3553
799.011,792.1612,796.1905,784.90845
787.326,785.31134,789.7436,782.49084
784.90845,782.8938,790.14655,791.75824
788.93774,790.14655,793.7729,801.4286
789.34064,793.36993,794.17584,795.78754
794.17584,791.75824,792.1612,797.8022
798.20514,800.2198,801.8315,804.65204
797.3993,795.38464,805.8608,799.41394
809.89014,794.57874,804.2491,818.3516
799.81683,794.57874,794.57874,806.26373
813.1135,807.47253,799.81683,822.381
787.72894,808.68134,798.20514,787.326
770.0,798.60803,797.8022,772.4176
774.43225,798.20514,794.57874,774.83514
782.0879,811.50183,798.60803,772.4176
764.35895,812.71063,796.1905,751.8681
756.30035,815.9341,796.5934,745.42126
753.0769,811.0989,790.9524,741.79486
739.3773,806.6667,780.07324,722.0513
727.28937,817.1429,776.04395,703.1135
713.1868,813.91943,766.3736,691.8315
702.3077,805.8608,761.53845,682.96704
695.4579,814.7253,771.2088,682.5641
695.4579,820.3663,772.8205,682.96704
687.8022,813.5165,763.5531,669.2674
677.72894,812.3077,760.7326,659.19415
684.9817,813.5165,761.53845,668.46155
699.89014,815.12823,766.3736,682.5641
701.0989,819.5604,767.1795,685.38464
727.28937,820.3663,769.19415,705.12823
709.5604,822.381,766.3736,692.23444
728.9011,812.3077,761.9414,708.7546
739.3773,811.50183,759.5238,715.2015
756.7033,815.5311,767.1795,725.2747
762.74725,817.1429,771.6117,738.5714
772.01465,815.12823,772.4176,745.82416
776.04395,804.2491,765.56775,752.27106
775.2381,803.0403,763.1502,764.35895
776.4469,806.6667,763.1502,762.74725
777.25275,805.4579,766.3736,761.13556
792.1612,807.47253,775.64105,774.83514
799.011,807.0696,777.6557,780.87915
784.10254,796.5934,771.6117,777.25275
783.69965,800.2198,772.01465,775.2381
793.7729,797.3993,775.2381,780.87915
802.23444,801.4286,778.0586,783.2967
792.96704,799.81683,775.64105,782.8938
779.2674,788.93774,770.0,779.67035
786.1172,788.93774,772.4176,781.685
800.6227,795.38464,784.5055,785.31134
807.0696,799.41394,782.8938,788.93774
800.6227,794.9817,776.04395,785.7143
803.0403,796.99634,781.28204,786.52014
806.6667,800.2198,789.34064,791.75824
811.0989,801.02563,794.57874,792.96704
809.0842,799.81683,791.75824,793.36993
807.47253,799.41394,790.54944,796.1905
810.696,803.8461,796.1905,803.8461
808.2784,796.5934,787.326,803.8461
807.0696,796.5934,790.9524,792.5641
815.5311,801.8315,790.54944,808.2784
815.12823,807.8755,794.9817,808.2784
804.65204,801.4286,792.96704,803.0403
805.05493,801.02563,794.57874,805.05493
812.71063,806.26373,799.81683,811.0989
814.3223,804.65204,804.65204,811.0989
810.293,796.1905,801.8315,805.05493
808.2784,794.17584,793.7729,807.47253
813.5165,799.011,792.5641,813.5165
807.0696,799.011,795.38464,801.4286
801.02563,799.011,794.57874,783.2967
799.81683,796.99634,791.75824,786.9231
788.5348,786.1172,787.72894,784.5055
770.80585,778.46155,780.07324,763.1502
770.0,779.2674,774.43225,758.71796
781.685,788.93774,778.0586,772.8205
777.25275,792.96704,782.0879,776.8498
773.22345,788.5348,779.2674,777.25275
772.4176,786.9231,778.86444,776.8498
779.67035,797.3993,786.1172,782.0879
796.1905,801.8315,797.3993,796.99634
800.6227,805.05493,803.44324,799.011
798.20514,809.4872,805.05493,795.38464
792.5641,803.0403,801.02563,794.57874
790.54944,799.81683,799.011,794.17584
796.5934,799.81683,793.36993,791.75824
792.96704,788.1319,779.2674,784.10254
795.78754,790.54944,785.7143,792.96704
790.9524,791.3553,788.93774,795.78754
796.1905,791.3553,792.5641,789.34064
808.2784,797.3993,801.4286,796.99634
805.05493,806.26373,803.8461,799.011
