eeg_1,eeg_2,eeg_3,eeg_4
796.99634,801.8315,804.65204,869.92676
811.50183,798.60803,807.8755,835.2747
794.9817,790.9524,798.60803,724.0659
778.46155,794.17584,787.326,702.71063
789.7436,797.3993,784.10254,804.2491
805.4579,807.8755,799.81683,878.7912
801.4286,813.91943,805.4579,842.52747
788.93774,804.65204,790.54944,732.52747
780.07324,793.36993,794.9817,697.0696
787.326,788.5348,803.0403,789.7436
797.8022,792.5641,802.6374,869.92676
800.2198,789.7436,803.8461,848.1685
780.07324,788.1319,790.54944,707.9487
801.4286,801.4286,808.68134,792.96704
812.3077,791.3553,794.57874,876.77655
783.69965,762.3443,768.3883,841.31866
791.75824,785.7143,790.54944,753.8828
771.2088,767.98535,775.2381,746.2271
776.8498,789.34064,794.9817,696.6667
790.14655,796.5934,794.9817,767.5824
798.20514,790.9524,793.36993,864.2857
799.81683,791.3553,793.7729,865.89746
796.5934,799.41394,800.2198,788.1319
786.52014,797.8022,800.2198,706.7399
784.90845,798.20514,786.9231,743.4066
797.3993,796.99634,795.78754,850.18317
811.9048,793.36993,802.23444,873.5531
804.65204,800.6227,803.8461,799.81683
793.36993,800.2198,809.4872,710.7692
788.5348,790.14655,793.36993,736.55676
796.5934,796.99634,783.69965,840.10986
809.4872,802.6374,792.1612,874.7619
805.8608,798.60803,802.23444,808.68134
794.17584,785.7143,798.60803,706.7399
783.2967,772.4176,778.0586,711.5751
790.14655,786.9231,781.28204,861.4652
781.685,777.6557,768.7912,811.50183
803.44324,793.7729,794.9817,825.6044
793.7729,793.36993,794.17584,721.2454
806.6667,800.2198,807.47253,829.6337
820.3663,796.1905,800.6227,887.25275
785.7143,793.7729,798.60803,717.2161
797.3993,777.6557,779.2674,822.7839
794.57874,794.17584,789.34064,730.5128
803.8461,819.9634,804.2491,731.7216
819.5604,821.978,803.44324,831.6484
822.381,794.57874,794.57874,893.69965
775.2381,798.60803,780.4762,693.0403
772.8205,783.2967,784.10254,780.87915
801.02563,803.8461,787.72894,747.03296
792.5641,782.0879,796.99634,872.74725
793.36993,795.38464,793.7729,755.09155
776.8498,776.04395,780.07324,680.9524
778.46155,790.14655,791.75824,767.5824
804.65204,807.47253,799.41394,873.95605
798.20514,800.2198,804.2491,863.8828
805.8608,784.90845,786.9231,854.21246
801.4286,805.05493,801.4286,863.8828
787.326,797.8022,801.8315,761.13556
778.46155,781.28204,784.10254,749.0476
777.6557,788.1319,789.7436,686.5934
820.3663,800.6227,800.6227,881.2088
805.8608,793.7729,790.14655,781.685
777.6557,792.5641,786.1172,682.1612
771.6117,789.34064,787.326,734.94507
793.36993,792.5641,794.9817,857.03296
805.05493,799.81683,799.41394,796.1905
804.65204,794.9817,795.38464,877.5824
803.44324,792.1612,793.36993,861.4652
798.60803,801.02563,806.6667,704.3223
788.93774,791.75824,801.8315,743.8095
777.25275,787.326,782.8938,705.9341
786.9231,791.75824,791.75824,726.08057
805.8608,794.9817,803.8461,843.73627
817.1429,793.7729,808.2784,895.7143
803.8461,790.9524,796.5934,831.6484
808.68134,787.72894,802.6374,886.8498
782.8938,798.60803,790.14655,710.7692
794.9817,807.47253,808.68134,724.4689
792.1612,788.5348,799.41394,852.6007
797.8022,790.9524,808.2784,832.0513
800.2198,787.326,793.7729,815.9341
805.05493,788.1319,799.011,882.4176
809.0842,799.81683,794.57874,839.707
793.7729,794.57874,789.7436,717.619
776.4469,779.67035,792.5641,691.4286
788.93774,774.43225,800.6227,811.0989
810.293,785.7143,801.02563,885.2381
803.0403,795.78754,799.41394,841.7216
784.90845,797.8022,805.4579,737.3626
779.2674,804.65204,805.4579,706.7399
785.7143,810.696,800.6227,794.57874
795.38464,802.23444,793.7729,873.1502
799.41394,791.75824,790.54944,848.1685
790.9524,793.36993,793.36993,746.63007
788.5348,791.75824,793.7729,701.9048
804.2491,805.8608,808.68134,794.57874
808.2784,793.7729,806.6667,872.74725
814.3223,809.4872,819.9634,894.5055
799.011,796.5934,797.8022,765.16486
776.4469,778.86444,792.1612,763.95605
787.72894,789.7436,799.011,860.2564
796.5934,797.8022,794.9817,861.06226
780.07324,791.75824,791.75824,697.8755
797.3993,784.5055,780.87915,768.7912
777.6557,782.0879,777.6557,692.23444
780.07324,792.96704,788.93774,760.32965
798.20514,799.81683,802.6374,867.9121
798.20514,792.1612,801.02563,783.2967
795.78754,791.75824,800.2198,702.71063
813.1135,808.2784,806.6667,766.77655
811.9048,809.0842,799.011,866.30035
806.26373,804.2491,801.02563,880
805.4579,804.65204,805.4579,801.02563
785.7143,788.93774,790.9524,690.2198
774.83514,784.90845,789.7436,718.8278
802.23444,802.6374,809.0842,876.3736
778.46155,780.87915,781.685,833.2601
789.7436,777.6557,786.1172,869.12085
792.5641,781.28204,802.23444,803.0403
777.6557,782.8938,799.41394,691.4286
782.49084,798.20514,798.60803,710.3663
799.41394,801.4286,793.7729,822.7839
808.2784,799.41394,801.4286,886.04395
803.0403,801.02563,803.0403,836.4835
789.34064,795.38464,794.9817,716.0073
791.75824,790.54944,784.5055,829.2308
803.0403,779.2674,792.1612,898.5348
813.1135,784.90845,804.2491,855.82416
792.5641,798.60803,795.78754,724.87177
797.8022,788.5348,793.7729,720.84247
776.8498,790.54944,789.7436,686.99634
774.83514,784.10254,792.1612,791.3553
793.7729,775.2381,792.5641,875.56775
805.8608,801.02563,802.23444,852.6007
791.3553,805.4579,776.04395,704.3223
789.34064,791.3553,772.8205,790.9524
797.3993,791.3553,796.1905,881.2088
802.6374,820.3663,799.011,746.63007
801.02563,804.65204,814.3223,754.2857
796.5934,796.99634,801.8315,707.5458
796.99634,796.99634,811.9048,853.00366
788.1319,780.87915,790.14655,769.19415
796.99634,782.8938,805.4579,869.5238
806.26373,794.17584,812.3077,874.35895
801.02563,791.75824,805.05493,771.6117
790.54944,787.326,801.4286,702.3077
784.90845,785.7143,789.34064,764.35895
804.2491,791.75824,800.6227,884.43225
784.5055,790.14655,793.7729,785.7143
767.98535,788.1319,789.34064,681.75824
770.40295,776.04395,784.10254,733.3333
780.07324,778.0586,780.07324,851.79486
792.5641,784.90845,788.93774,860.65936
793.36993,792.5641,788.5348,872.3443
788.1319,790.54944,792.96704,782.8938
775.64105,789.7436,792.5641,691.8315
775.64105,787.326,789.34064,729.304
795.78754,780.87915,793.36993,853.8095
803.44324,780.07324,793.7729,892.0879
797.3993,790.54944,792.96704,812.3077
796.5934,799.011,796.5934,709.9634
799.81683,802.6374,794.57874,727.28937
800.6227,802.6374,792.96704,833.663
801.4286,800.6227,804.65204,879.59705
806.6667,798.60803,807.47253,821.978
794.17584,796.5934,799.011,708.3516
810.696,783.69965,807.47253,888.0586
808.2784,783.2967,795.78754,830.84247
788.93774,780.4762,786.9231,710.3663
781.685,783.69965,789.7436,701.50183
773.6264,793.7729,803.44324,704.7253
778.46155,782.8938,807.47253,819.15753
780.07324,784.10254,786.9231,801.02563
796.1905,790.54944,794.9817,873.5531
794.9817,790.54944,792.96704,841.31866
796.5934,797.3993,790.54944,739.3773
785.7143,801.4286,799.81683,713.9927
790.54944,804.2491,810.696,812.3077
816.7399,805.8608,811.9048,896.9231
808.2784,795.38464,794.17584,860.2564
795.78754,786.9231,786.52014,748.6447
791.3553,787.326,805.05493,710.3663
784.10254,788.5348,809.4872,790.54944
790.14655,780.4762,792.5641,871.9414
805.8608,784.90845,792.96704,871.13556
803.0403,809.89014,802.23444,766.77655
778.46155,808.2784,793.7729,692.6374
776.4469,789.34064,786.52014,769.19415
796.1905,785.31134,785.31134,869.12085
805.05493,796.1905,794.17584,869.92676
783.69965,798.20514,805.8608,690.6227
807.0696,808.2784,813.91943,782.8938
781.685,787.72894,789.7436,745.42126
792.5641,783.69965,794.17584,855.0183
798.20514,792.5641,796.99634,869.92676
803.0403,800.2198,790.54944,786.52014
793.36993,801.4286,782.49084,699.89014
793.36993,790.54944,788.1319,744.61536
802.23444,783.69965,792.1612,859.85345
799.41394,786.52014,776.8498,880.80585
792.1612,792.1612,774.83514,796.1905
794.17584,801.4286,792.1612,708.3516
799.81683,804.2491,795.38464,740.989
801.4286,798.20514,800.2198,850.989
807.0696,790.54944,809.4872,893.2967
795.78754,786.52014,799.41394,809.0842
775.64105,797.3993,787.326,693.8461
775.2381,800.2198,781.28204,713.1868
790.14655,797.3993,784.5055,824.7985
790.14655,800.2198,790.54944,875.16486
791.75824,802.6374,791.75824,830.4396
788.5348,800.2198,788.1319,726.8865
765.56775,784.90845,770.80585,697.0696
777.25275,777.6557,765.16486,797.8022
794.57874,777.6557,770.40295,868.71796
793.7729,786.1172,786.9231,828.4249
788.93774,790.54944,790.9524,728.0952
795.38464,789.7436,794.57874,709.15753
801.4286,786.1172,804.2491,808.68134
812.71063,788.5348,800.2198,888.0586
813.5165,801.02563,789.7436,840.5128
797.8022,805.8608,789.7436,723.2601
780.87915,805.05493,796.1905,696.6667
786.1172,805.4579,796.99634,789.7436
807.47253,805.4579,799.011,877.5824
814.7253,803.44324,798.60803,855.82416
805.05493,804.2491,788.1319,750.65936
784.90845,798.60803,779.67035,689.41394
782.49084,789.34064,785.31134,762.3443
800.6227,788.1319,789.34064,871.13556
812.3077,800.6227,791.75824,869.12085
807.8755,794.9817,790.9524,776.8498
794.9817,774.83514,784.5055,703.1135
784.90845,775.2381,789.7436,755.89746
788.5348,790.9524,794.9817,861.4652
803.0403,796.99634,796.99634,874.35895
800.2198,797.8022,796.1905,783.2967
788.5348,809.89014,793.7729,696.6667
795.78754,810.696,798.20514,743.4066
801.02563,796.5934,790.54944,844.94507
805.4579,789.34064,784.5055,864.2857
811.0989,802.23444,792.96704,794.17584
804.65204,811.0989,800.2198,712.381
793.36993,799.41394,801.8315,747.4359
804.65204,797.8022,799.81683,865.89746
812.3077,790.9524,794.9817,896.9231
801.4286,786.9231,792.5641,810.293
792.1612,788.93774,795.38464,713.5897
786.9231,780.07324,794.9817,736.55676
798.60803,784.5055,794.9817,840.10986
815.5311,794.17584,799.011,884.43225
818.3516,796.5934,804.2491,836.4835
789.34064,791.75824,790.14655,722.0513
784.10254,795.38464,784.90845,815.5311
779.67035,791.3553,781.685,708.3516
790.9524,796.5934,785.7143,878.3883
805.05493,794.57874,797.3993,834.87177
797.3993,800.2198,794.9817,729.707
780.87915,796.99634,783.69965,707.5458
782.0879,786.1172,790.54944,801.4286
786.1172,784.90845,792.96704,876.77655
790.14655,788.1319,789.7436,843.3333
793.36993,790.14655,796.99634,743.8095
794.57874,792.5641,806.26373,723.2601
795.78754,789.7436,805.4579,812.3077
802.6374,790.9524,802.23444,879.19415
799.011,795.78754,792.96704,851.39197
779.2674,784.5055,783.69965,738.5714
768.7912,774.83514,789.7436,683.36993
778.0586,778.46155,801.02563,770
804.2491,792.5641,801.02563,870.7326
803.8461,796.99634,788.93774,855.82416
795.38464,798.60803,792.5641,753.47986
782.49084,803.0403,799.011,695.8608
784.10254,799.011,796.1905,775.64105
792.5641,792.5641,795.78754,869.12085
791.3553,785.7143,799.81683,857.4359
782.0879,786.9231,807.8755,770.80585
782.0879,788.5348,814.3223,706.337
793.36993,784.5055,807.8755,763.95605
804.65204,795.78754,806.6667,867.1062
810.293,796.1905,805.05493,885.2381
800.6227,782.8938,795.78754,796.1905
776.8498,805.05493,793.7729,743.8095
781.28204,790.54944,791.75824,701.0989
799.41394,808.2784,810.696,862.27106
778.0586,779.2674,787.72894,703.91943
788.5348,794.57874,799.41394,727.28937
799.41394,803.0403,796.99634,840.9158
802.6374,802.6374,813.1135,886.04395
800.2198,793.36993,793.36993,877.98535
789.7436,796.5934,811.0989,716.4103
783.2967,799.81683,799.011,720.0366
794.17584,799.011,801.4286,826.8132
796.5934,787.72894,807.0696,811.0989
814.3223,803.8461,810.293,890.87915
782.8938,785.31134,791.75824,800.6227
821.978,804.2491,808.2784,838.0952
791.75824,784.5055,786.1172,709.5604
784.5055,784.10254,788.1319,815.12823
801.02563,784.5055,796.1905,882.8205
776.04395,779.67035,780.87915,705.12823
786.9231,793.7729,786.52014,728.49817
797.8022,794.9817,784.5055,870.32965
803.8461,795.78754,786.52014,852.6007
779.67035,794.57874,780.07324,733.73627
805.8608,792.96704,795.38464,842.9304
777.6557,789.7436,790.9524,707.5458
782.49084,792.1612,787.326,796.1905
776.04395,794.17584,785.31134,694.65204
791.75824,790.54944,796.99634,790.9524
806.26373,782.0879,799.011,876.77655
802.6374,783.69965,803.8461,856.2271
789.34064,801.02563,805.4579,753.47986
793.36993,814.7253,804.65204,703.5165
797.3993,793.7729,784.10254,864.2857
790.14655,785.31134,777.25275,849.3773
797.3993,807.47253,796.1905,775.2381
787.72894,790.54944,779.2674,752.27106
780.07324,798.60803,793.36993,684.9817
787.326,793.36993,803.8461,760.7326
800.6227,791.3553,804.2491,869.5238
810.696,794.9817,809.0842,877.5824
809.4872,794.57874,799.41394,792.5641
792.1612,796.5934,789.7436,705.9341
790.9524,798.20514,796.1905,750.2564
796.5934,798.60803,798.20514,851.39197
806.26373,801.4286,804.2491,872.74725
813.1135,809.4872,808.2784,803.8461
791.75824,795.78754,797.8022,699.0842
789.34064,787.72894,795.78754,733.3333
809.4872,796.1905,796.99634,858.24176
803.0403,790.9524,781.28204,889.67035
790.14655,790.14655,776.8498,812.71063
779.67035,786.1172,786.9231,707.9487
781.28204,786.9231,796.1905,732.1245
791.3553,794.9817,805.8608,847.3626
791.3553,793.36993,799.41394,888.46155
793.7729,792.1612,792.1612,832.0513
792.5641,796.5934,786.1172,718.8278
789.34064,797.3993,780.4762,707.1429
786.9231,793.36993,789.7436,812.3077
792.5641,797.8022,789.7436,879.59705
801.4286,797.8022,800.2198,842.1245
798.60803,782.8938,803.0403,720.0366
786.1172,782.0879,787.326,693.8461
789.7436,785.31134,788.1319,801.02563
798.20514,781.685,790.14655,883.6264
799.81683,794.9817,792.96704,848.97437
787.72894,805.05493,794.57874,730.10986
773.22345,794.9817,782.49084,693.8461
780.87915,783.2967,780.87915,789.7436
799.41394,784.90845,794.9817,874.7619
800.6227,795.38464,799.41394,851.39197
788.93774,789.7436,791.3553,738.5714
780.87915,786.52014,794.9817,689.41394
791.3553,794.57874,796.5934,782.49084
803.0403,802.6374,789.34064,877.98535
804.65204,806.26373,789.34064,880
799.011,788.5348,793.7729,772.4176
768.7912,769.19415,789.34064,673.69965
775.2381,779.67035,785.31134,751.4652
806.6667,798.60803,794.9817,878.7912
796.5934,784.90845,797.8022,771.6117
809.4872,794.9817,801.8315,876.3736
783.2967,785.7143,795.78754,695.8608
789.7436,790.14655,793.7729,759.12085
801.4286,791.75824,790.54944,865.89746
809.4872,784.90845,790.14655,883.22345
803.44324,788.1319,790.54944,788.93774
779.67035,799.011,788.5348,688.60803
787.326,807.47253,795.78754,753.8828
796.1905,795.38464,801.02563,853.00366
794.9817,784.5055,792.96704,865.89746
793.36993,788.5348,782.49084,797.3993
772.01465,780.4762,784.5055,694.65204
777.25275,782.49084,802.23444,730.10986
791.3553,789.7436,800.2198,837.28937
789.7436,785.7143,779.67035,872.3443
793.7729,787.72894,782.8938,817.1429
784.5055,788.1319,788.93774,711.1722
784.5055,781.28204,790.9524,714.7985
787.72894,777.6557,792.1612,818.7546
802.6374,787.72894,794.9817,823.1868
788.93774,793.7729,808.2784,718.022
785.7143,801.4286,801.4286,708.7546
796.5934,810.293,793.36993,811.0989
795.38464,801.8315,790.14655,871.9414
792.1612,778.0586,783.2967,867.1062
802.6374,798.60803,800.2198,837.6923
781.685,790.9524,799.011,703.5165
802.23444,809.4872,815.9341,739.7802
772.4176,771.6117,778.0586,789.34064
784.10254,785.7143,784.90845,879.19415
786.9231,795.38464,786.1172,849.7802
782.8938,792.5641,782.49084,746.2271
778.86444,781.685,785.31134,707.1429
789.7436,775.64105,797.3993,787.326
801.4286,779.2674,801.4286,874.7619
797.3993,791.75824,788.93774,851.39197
789.7436,797.3993,787.326,738.5714
776.04395,800.6227,793.36993,677.72894
778.86444,801.02563,797.3993,766.3736
792.1612,791.3553,799.011,869.92676
791.3553,784.5055,799.81683,855.42126
789.34064,791.3553,797.8022,755.09155
786.52014,798.60803,795.38464,689.011
803.0403,793.36993,795.78754,863.47986
807.8755,794.17584,792.1612,871.53845
798.60803,788.1319,795.78754,771.6117
788.5348,789.34064,792.1612,688.20514
787.326,790.14655,796.5934,752.674
781.685,792.1612,786.52014,733.3333
791.75824,791.75824,794.57874,847.3626
807.8755,788.5348,796.5934,887.6557
801.4286,781.685,792.96704,807.8755
785.31134,782.49084,793.7729,693.0403
775.64105,794.57874,791.3553,724.0659
782.0879,790.9524,782.0879,832.4542
792.96704,784.5055,778.0586,878.7912
794.57874,784.5055,774.0293,809.89014
787.72894,786.9231,784.90845,695.05493
788.93774,789.7436,801.02563,719.6337
796.99634,780.87915,806.26373,834.4689
802.23444,780.4762,803.44324,877.1795
807.0696,799.011,805.8608,827.619
784.90845,795.38464,796.99634,707.9487
774.43225,783.2967,788.93774,685.78754
794.9817,786.52014,787.326,811.9048
807.47253,787.72894,790.14655,890.07324
812.71063,793.7729,800.2198,846.1539
794.17584,799.41394,801.4286,726.08057
780.07324,796.99634,798.20514,701.50183
786.9231,794.57874,800.6227,811.0989
795.38464,793.36993,803.8461,882.8205
795.38464,795.78754,819.15753,744.61536
800.2198,796.1905,812.71063,848.1685
770.80585,787.326,799.011,697.47253
773.22345,791.3553,791.3553,784.10254
803.8461,801.4286,795.78754,870.32965
797.3993,801.8315,801.8315,885.2381
801.02563,796.99634,788.93774,754.68866
783.2967,788.93774,785.7143,772.8205
784.5055,790.54944,784.10254,695.4579
805.8608,799.011,791.75824,875.16486
797.8022,792.96704,794.57874,854.61536
783.2967,788.93774,796.99634,743.8095
780.4762,788.1319,794.9817,685.78754
782.49084,785.31134,790.14655,755.89746
799.011,792.5641,807.47253,873.1502
819.9634,797.8022,825.2015,890.4762
813.5165,790.14655,818.7546,794.17584
789.7436,786.52014,802.6374,705.5311
785.31134,791.3553,799.41394,760.7326
812.3077,811.0989,774.43225,884.0293
810.696,813.1135,780.87915,809.4872
791.75824,810.293,788.5348,713.5897
795.38464,799.41394,794.17584,866.7033
790.14655,799.81683,786.9231,745.82416
799.81683,786.9231,795.78754,850.18317
805.05493,780.87915,795.38464,869.92676
799.81683,783.2967,796.1905,801.8315
