eeg_1,eeg_2,eeg_3,eeg_4
800.6227,814.3223,809.0842,806.6667
851.39197,823.5897,823.1868,827.2161
758.71796,805.05493,782.0879,748.6447
785.7143,813.5165,813.91943,772.01465
828.8278,805.8608,819.5604,796.99634
814.3223,830.0366,816.7399,804.65204
811.9048,828.8278,815.9341,809.89014
774.0293,833.663,805.8608,782.49084
804.2491,840.9158,814.3223,808.68134
792.5641,823.9927,809.0842,777.25275
766.3736,815.5311,801.4286,759.12085
811.9048,799.011,825.2015,812.71063
826.4103,810.293,821.978,797.8022
779.67035,811.9048,810.696,788.5348
811.50183,831.6484,803.44324,774.43225
783.69965,829.6337,798.60803,764.7619
786.1172,831.2454,811.50183,790.14655
811.50183,831.2454,813.91943,815.5311
838.0952,835.2747,823.5897,823.1868
841.31866,842.1245,837.28937,792.1612
782.49084,822.381,826.4103,738.97437
755.89746,804.2491,827.2161,736.1539
774.43225,819.9634,831.2454,746.63007
789.7436,823.9927,817.1429,732.52747
786.52014,805.4579,801.8315,708.7546
771.6117,816.337,804.2491,709.5604
782.0879,825.2015,806.6667,731.31866
783.69965,808.2784,804.2491,740.58606
781.685,803.44324,805.4579,730.10986
785.7143,810.696,799.81683,713.5897
778.0586,813.1135,811.50183,716.4103
784.10254,817.5458,828.022,742.6007
803.44324,817.9487,817.1429,760.7326
826.4103,827.619,805.4579,764.35895
813.1135,822.381,805.05493,743.8095
766.3736,804.2491,807.8755,715.2015
765.9707,814.7253,817.9487,733.73627
830.4396,831.2454,828.022,782.49084
850.989,824.3956,815.9341,784.5055
799.011,810.293,806.26373,756.7033
755.09155,804.65204,805.8608,734.94507
767.5824,811.0989,805.4579,742.1978
803.44324,815.12823,810.293,772.8205
826.4103,815.5311,815.9341,783.2967
823.9927,806.6667,815.12823,772.01465
790.54944,800.2198,813.1135,753.0769
780.07324,799.41394,811.50183,766.77655
810.696,805.4579,809.89014,796.5934
833.663,802.23444,807.8755,796.99634
838.49817,801.8315,810.293,789.34064
807.47253,807.8755,805.8608,762.74725
778.46155,799.41394,798.60803,746.63007
794.57874,802.23444,796.5934,781.28204
824.3956,788.93774,787.326,807.0696
834.87177,774.43225,791.3553,800.6227
827.2161,811.9048,803.0403,787.72894
803.44324,824.3956,811.9048,781.28204
792.5641,803.0403,805.8608,794.17584
828.8278,818.7546,798.60803,808.68134
801.02563,792.96704,783.2967,772.4176
843.73627,821.978,793.36993,799.81683
779.67035,791.75824,794.57874,767.1795
816.337,820.3663,803.8461,798.20514
846.55676,822.7839,799.011,819.5604
844.5421,813.1135,801.8315,812.3077
813.5165,803.44324,797.8022,785.31134
793.7729,806.6667,788.93774,779.2674
803.8461,811.0989,794.57874,800.6227
826.4103,806.26373,808.68134,820.3663
826.8132,803.44324,807.8755,811.50183
818.7546,811.9048,817.9487,796.99634
831.2454,822.381,845.7509,810.696
832.4542,805.4579,844.94507,829.2308
832.0513,813.1135,820.7692,828.4249
815.9341,814.7253,800.6227,805.05493
803.44324,803.44324,788.1319,784.10254
784.10254,797.3993,793.36993,768.7912
784.5055,783.69965,811.0989,793.36993
838.9011,801.8315,824.3956,839.304
842.52747,807.0696,805.4579,827.619
801.02563,792.5641,780.87915,800.6227
791.3553,805.4579,798.20514,790.14655
807.8755,814.3223,813.91943,800.6227
822.381,812.3077,808.2784,819.5604
823.9927,811.50183,808.2784,827.2161
813.91943,804.2491,808.2784,813.91943
800.6227,805.05493,804.2491,787.72894
802.6374,811.9048,805.8608,797.3993
816.337,818.3516,816.337,829.2308
827.619,813.1135,808.68134,844.94507
824.7985,799.011,798.20514,822.7839
795.38464,800.2198,802.6374,791.3553
777.6557,799.011,805.4579,808.2784
801.8315,799.011,807.8755,842.9304
842.1245,820.3663,808.68134,849.7802
828.022,819.5604,804.65204,820.3663
809.89014,822.7839,805.05493,818.3516
823.1868,809.0842,797.8022,839.304
829.6337,811.50183,808.68134,856.2271
839.707,801.8315,789.7436,856.63007
832.4542,804.65204,800.6227,853.4066
803.0403,803.44324,796.99634,821.5751
774.83514,799.011,794.9817,811.50183
786.52014,799.011,805.8608,825.6044
837.6923,807.47253,813.1135,848.97437
832.8571,805.05493,805.4579,842.9304
792.96704,804.65204,797.8022,809.89014
787.326,810.293,801.4286,800.2198
800.6227,813.1135,806.6667,812.3077
834.4689,813.1135,809.89014,819.5604
846.55676,809.89014,807.8755,826.8132
813.5165,810.696,805.05493,809.4872
789.7436,821.5751,811.50183,799.81683
805.4579,827.619,823.9927,828.4249
818.7546,821.5751,821.978,856.2271
810.293,812.71063,810.293,848.97437
791.3553,804.2491,799.011,814.3223
771.2088,797.8022,793.7729,792.5641
770.80585,800.2198,796.5934,799.41394
804.65204,811.0989,797.8022,830.84247
823.5897,816.337,801.8315,838.49817
821.978,812.71063,815.12823,815.5311
805.4579,805.8608,815.5311,794.17584
799.011,806.26373,809.89014,810.696
815.9341,819.15753,809.89014,836.8865
812.71063,811.50183,798.20514,826.4103
776.8498,796.99634,795.78754,790.9524
756.7033,801.8315,804.2491,771.2088
757.50916,809.4872,805.05493,784.10254
791.75824,829.6337,812.71063,825.2015
799.81683,836.4835,818.7546,784.90845
834.87177,851.39197,825.6044,813.1135
779.67035,824.3956,811.50183,780.4762
821.5751,828.8278,817.9487,814.3223
795.78754,832.8571,812.3077,800.2198
818.7546,828.022,825.6044,807.8755
772.01465,836.4835,813.5165,770.80585
750.2564,842.1245,801.8315,767.98535
770,844.94507,809.0842,797.3993
787.326,834.87177,809.89014,811.9048
837.6923,850.58606,823.5897,840.5128
797.8022,818.3516,807.0696,804.65204
778.46155,822.381,815.9341,772.4176
758.71796,837.28937,818.3516,765.9707
787.326,837.6923,807.8755,790.14655
822.381,836.08057,801.02563,802.6374
830.0366,837.28937,814.3223,809.0842
815.5311,832.4542,817.5458,795.38464
813.5165,819.9634,813.5165,828.022
814.3223,801.8315,813.1135,821.1722
784.90845,807.47253,803.44324,792.96704
761.13556,812.71063,803.44324,788.5348
767.98535,812.3077,806.6667,765.56775
761.9414,813.5165,802.6374,774.43225
770,813.91943,798.60803,793.36993
808.68134,822.7839,801.02563,823.1868
821.1722,820.3663,804.2491,817.9487
813.91943,816.7399,803.44324,801.4286
812.3077,825.6044,815.5311,800.2198
821.978,826.4103,823.9927,819.15753
834.0659,814.7253,815.9341,823.5897
831.2454,813.1135,807.8755,826.8132
812.71063,816.7399,804.65204,815.12823
800.2198,822.7839,801.8315,792.1612
803.0403,822.7839,809.0842,814.3223
821.978,812.71063,812.71063,842.52747
831.2454,807.8755,809.89014,838.49817
834.0659,817.9487,811.50183,819.9634
822.7839,827.619,816.337,803.8461
825.6044,826.4103,824.3956,819.5604
858.24176,825.2015,821.1722,845.7509
858.24176,819.15753,797.8022,836.08057
845.7509,819.5604,799.011,818.7546
832.0513,832.4542,815.5311,809.4872
823.1868,833.663,819.15753,829.6337
846.9597,828.022,821.1722,851.79486
858.6447,821.5751,821.5751,855.82416
843.3333,813.1135,811.0989,836.4835
796.99634,809.0842,794.9817,803.44324
766.3736,809.4872,795.38464,796.1905
796.99634,808.68134,804.2491,824.3956
830.0366,811.50183,807.47253,842.1245
844.5421,821.5751,807.47253,827.2161
829.2308,818.7546,807.8755,810.293
801.4286,814.7253,806.26373,805.8608
813.5165,815.12823,807.8755,824.3956
855.42126,829.2308,816.7399,847.3626
861.8681,836.4835,816.7399,838.0952
811.50183,805.4579,813.91943,799.011
772.8205,797.3993,803.44324,784.90845
787.326,802.6374,796.99634,810.696
815.12823,813.91943,807.8755,824.7985
816.7399,828.022,817.5458,822.381
820.7692,836.8865,821.1722,809.89014
833.2601,848.1685,819.9634,797.8022
826.0073,830.84247,815.9341,813.5165
832.0513,821.978,811.50183,828.8278
863.8828,832.0513,814.3223,833.2601
838.0952,816.337,809.89014,800.6227
799.011,813.5165,803.44324,778.86444
810.293,813.5165,807.8755,802.23444
843.73627,816.7399,819.15753,833.2601
860.65936,825.2015,825.6044,842.52747
839.707,821.978,821.978,819.15753
802.6374,813.1135,816.7399,796.99634
809.89014,819.15753,819.15753,811.0989
858.24176,835.6777,821.5751,838.49817
855.82416,831.2454,817.5458,837.6923
817.5458,829.2308,818.7546,807.0696
790.54944,820.3663,811.50183,784.90845
774.83514,813.1135,806.26373,780.4762
792.1612,827.619,816.7399,801.02563
808.68134,820.3663,808.68134,817.5458
797.8022,808.68134,801.8315,802.6374
794.57874,821.1722,819.5604,783.2967
795.78754,834.0659,833.2601,790.14655
797.8022,834.4689,832.4542,812.3077
810.696,830.0366,827.2161,814.3223
810.696,825.6044,819.5604,787.72894
776.8498,816.337,819.5604,766.3736
765.16486,821.1722,821.978,785.7143
801.8315,824.3956,822.7839,823.5897
809.4872,816.7399,812.71063,811.50183
794.17584,815.9341,801.02563,780.07324
770.40295,818.3516,809.0842,759.12085
764.35895,824.7985,819.9634,762.74725
793.36993,828.022,813.5165,791.3553
804.65204,813.1135,807.0696,806.26373
810.293,813.1135,807.47253,806.26373
796.1905,822.381,808.2784,786.52014
771.2088,828.4249,812.71063,780.4762
788.93774,825.6044,818.3516,809.4872
817.1429,819.9634,827.2161,834.0659
805.4579,827.619,820.7692,815.9341
758.315,813.5165,804.2491,782.0879
724.0659,802.23444,796.99634,778.86444
757.9121,813.1135,805.8608,809.0842
810.696,820.7692,812.71063,836.8865
830.4396,815.5311,806.26373,835.6777
820.7692,811.0989,808.68134,809.89014
820.3663,831.2454,821.978,803.8461
839.304,840.9158,823.1868,832.8571
845.34796,829.2308,814.7253,845.34796
847.76556,814.7253,802.23444,841.7216
821.978,789.7436,795.38464,823.5897
784.90845,796.1905,806.6667,804.2491
785.7143,805.8608,812.3077,819.15753
823.9927,808.68134,811.0989,848.97437
845.7509,809.89014,811.50183,857.4359
811.0989,807.8755,806.6667,822.381
778.0586,812.71063,803.8461,795.78754
805.8608,822.7839,811.9048,820.3663
838.9011,827.2161,815.9341,840.10986
841.31866,822.7839,812.71063,829.6337
805.8608,811.9048,803.44324,798.20514
775.2381,800.6227,795.38464,774.83514
774.83514,796.1905,796.5934,786.52014
786.9231,794.57874,801.4286,813.91943
805.4579,796.99634,803.44324,827.619
814.7253,800.6227,801.4286,814.3223
799.011,799.011,801.02563,789.7436
799.81683,804.2491,809.4872,813.1135
843.3333,811.0989,822.381,859.45056
877.1795,817.9487,823.9927,871.13556
866.7033,818.7546,811.50183,847.76556
849.7802,817.5458,817.1429,836.4835
849.3773,826.0073,819.5604,842.52747
827.619,806.26373,797.3993,836.08057
809.4872,793.7729,791.75824,831.2454
810.696,794.57874,791.75824,823.1868
788.93774,793.7729,786.9231,802.6374
778.46155,795.78754,792.1612,796.5934
813.91943,780.07324,794.9817,819.5604
836.8865,795.78754,795.78754,840.9158
848.5714,819.5604,809.4872,840.10986
850.58606,825.2015,814.3223,817.1429
830.4396,825.2015,805.4579,816.337
814.7253,815.9341,805.8608,831.6484
830.4396,817.5458,813.1135,839.707
829.6337,805.8608,811.0989,824.3956
806.6667,806.26373,811.0989,807.47253
803.44324,818.7546,821.1722,809.0842
807.0696,806.26373,826.0073,826.8132
823.5897,807.0696,816.337,840.10986
832.4542,807.0696,797.8022,828.8278
817.9487,796.1905,793.36993,807.8755
803.44324,805.4579,793.7729,803.44324
801.4286,810.696,801.8315,828.4249
840.9158,807.0696,816.337,853.4066
867.50916,808.2784,815.12823,857.8388
852.6007,817.5458,809.89014,832.8571
820.3663,810.293,812.3077,804.2491
811.50183,807.47253,817.1429,831.6484
838.49817,826.4103,815.5311,855.82416
848.1685,830.0366,805.4579,837.28937
823.1868,820.3663,794.17584,809.4872
765.9707,803.0403,788.5348,786.52014
776.04395,802.6374,806.6667,814.7253
856.2271,821.978,833.663,857.03296
859.0476,803.0403,820.3663,851.39197
811.9048,788.5348,800.6227,819.15753
778.46155,804.65204,789.7436,780.4762
783.69965,817.5458,789.34064,782.8938
820.3663,817.1429,800.6227,819.5604
805.05493,801.02563,797.8022,819.5604
775.2381,799.41394,797.8022,803.44324
827.619,809.4872,802.23444,832.8571
798.60803,801.02563,805.8608,830.4396
767.98535,801.02563,805.05493,811.50183
830.4396,805.05493,808.2784,838.0952
834.0659,810.293,812.71063,838.0952
818.3516,813.91943,814.7253,811.0989
794.17584,817.5458,812.3077,799.011
809.0842,816.337,811.0989,825.2015
838.0952,800.6227,814.7253,829.6337
833.2601,796.99634,814.7253,810.696
805.8608,792.1612,816.337,796.5934
784.5055,788.5348,818.3516,792.96704
775.64105,792.1612,815.5311,806.6667
804.2491,808.2784,821.5751,828.022
821.1722,815.12823,815.5311,830.0366
791.3553,814.7253,809.89014,803.8461
764.35895,826.4103,816.337,776.04395
780.4762,810.696,812.71063,812.71063
763.5531,823.1868,820.7692,785.7143
790.54944,807.8755,806.6667,808.68134
770.80585,807.8755,806.26373,768.7912
736.55676,794.17584,799.41394,750.65936
747.4359,790.14655,802.23444,789.7436
777.25275,794.9817,806.6667,809.89014
790.9524,801.4286,805.4579,799.011
804.65204,814.3223,809.4872,788.5348
794.17584,817.9487,812.3077,781.685
775.2381,809.4872,810.293,797.3993
788.5348,813.5165,824.3956,820.3663
831.6484,826.0073,839.304,834.87177
832.0513,822.381,827.2161,821.1722
780.4762,813.91943,808.2784,784.5055
765.9707,805.8608,805.4579,778.0586
786.9231,796.5934,810.293,799.81683
797.3993,801.8315,806.26373,809.0842
790.54944,809.89014,804.65204,788.93774
761.53845,820.7692,806.26373,768.3883
755.4945,819.5604,808.68134,780.07324
790.54944,801.4286,811.0989,801.02563
810.293,812.3077,805.05493,810.696
801.4286,817.9487,801.4286,799.011
783.69965,799.41394,809.4872,774.43225
790.9524,817.9487,815.12823,812.3077
763.95605,799.81683,809.4872,778.86444
836.8865,833.2601,820.7692,834.0659
836.4835,822.381,822.381,817.1429
790.14655,807.8755,818.3516,781.685
763.1502,803.8461,804.2491,782.0879
779.67035,805.4579,797.8022,801.4286
803.44324,811.0989,800.6227,808.2784
807.0696,805.8608,804.65204,805.05493
784.10254,791.75824,804.2491,786.52014
768.3883,800.6227,805.8608,786.52014
794.17584,811.9048,807.47253,813.1135
828.022,812.3077,809.89014,828.022
839.707,822.381,805.8608,819.15753
843.73627,832.8571,803.44324,803.8461
815.5311,820.7692,804.65204,803.8461
808.2784,811.50183,803.8461,823.5897
807.8755,802.23444,794.17584,819.9634
791.3553,793.7729,783.69965,799.41394
783.2967,796.99634,782.0879,776.4469
786.1172,811.9048,799.81683,779.2674
800.2198,815.12823,813.1135,816.337
827.619,811.9048,814.3223,842.9304
851.39197,803.44324,811.0989,832.0513
837.28937,805.05493,807.0696,810.293
820.7692,807.0696,810.696,809.0842
838.0952,823.9927,824.3956,832.0513
852.1978,821.5751,827.2161,857.4359
845.7509,800.2198,817.5458,861.06226
821.5751,807.47253,809.89014,829.6337
790.14655,811.0989,803.44324,802.6374
790.9524,796.99634,799.011,817.9487
824.3956,806.26373,799.81683,847.76556
841.31866,821.5751,808.68134,852.1978
827.2161,800.2198,807.8755,825.6044
797.3993,787.326,799.011,798.20514
793.7729,807.0696,805.05493,818.7546
823.5897,817.1429,812.3077,842.52747
842.1245,819.15753,802.6374,840.9158
833.2601,812.3077,794.57874,821.978
808.2784,800.6227,805.4579,805.8608
800.6227,800.6227,814.3223,817.1429
819.15753,805.4579,810.696,836.4835
852.6007,824.7985,814.7253,855.82416
859.45056,820.7692,813.5165,850.18317
831.6484,798.60803,802.23444,821.5751
820.3663,795.38464,803.8461,838.9011
820.3663,797.8022,805.05493,821.1722
821.1722,783.2967,791.3553,850.58606
827.2161,791.75824,796.99634,848.97437
821.5751,811.9048,806.6667,820.3663
811.9048,814.7253,809.4872,818.3516
814.7253,813.91943,804.65204,840.9158
817.9487,806.26373,805.05493,846.9597
811.50183,795.38464,807.0696,827.2161
805.8608,803.44324,807.8755,811.9048
811.0989,812.71063,809.4872,810.293
821.978,810.696,807.47253,828.4249
823.9927,807.47253,807.8755,842.52747
812.71063,794.9817,805.05493,820.3663
789.7436,762.3443,800.2198,792.1612
787.326,780.07324,811.0989,784.90845
820.7692,823.1868,821.1722,818.3516
835.6777,815.12823,805.8608,829.2308
819.9634,802.6374,796.1905,816.337
815.5311,807.0696,806.6667,816.7399
810.696,813.5165,815.9341,816.7399
829.6337,813.1135,827.2161,842.1245
864.68866,821.1722,832.0513,870.7326
844.5421,813.91943,813.5165,855.42126
815.5311,801.4286,801.8315,830.0366
786.52014,801.8315,799.41394,816.7399
770,802.6374,799.011,818.3516
804.65204,799.011,801.02563,836.4835
826.4103,803.0403,799.81683,842.52747
803.8461,800.6227,799.41394,816.337
772.01465,795.78754,797.8022,788.93774
777.25275,809.0842,798.60803,811.0989
811.50183,813.91943,803.44324,842.52747
837.6923,812.71063,811.9048,834.0659
814.3223,811.0989,809.0842,809.4872
781.685,809.4872,807.47253,795.38464
772.01465,807.8755,808.2784,792.96704
780.4762,807.47253,802.23444,807.47253
826.4103,823.5897,815.12823,831.6484
844.94507,826.8132,833.663,824.7985
802.23444,801.8315,813.91943,782.8938
768.7912,788.93774,796.1905,775.2381
783.2967,794.17584,801.4286,805.05493
801.4286,807.0696,799.011,807.8755
797.8022,810.293,791.75824,799.011
790.54944,817.1429,796.5934,795.38464
779.2674,816.337,803.0403,786.52014
784.90845,808.2784,809.4872,796.1905
812.71063,811.9048,810.696,815.12823
824.7985,811.0989,816.7399,814.7253
797.3993,794.9817,811.50183,780.4762
769.19415,784.5055,802.23444,769.19415
780.4762,803.0403,813.1135,804.65204
801.4286,820.7692,813.91943,817.5458
801.8315,826.8132,808.68134,801.02563
781.685,817.5458,805.8608,776.04395
770,807.47253,805.05493,771.6117
775.2381,795.78754,810.293,794.17584
795.38464,790.14655,812.71063,805.05493
815.12823,797.3993,815.9341,813.1135
811.0989,796.1905,821.978,803.44324
794.57874,810.696,823.5897,791.75824
788.93774,819.9634,814.3223,806.6667
805.05493,827.619,806.6667,813.1135
801.8315,812.71063,788.93774,780.4762
753.0769,797.8022,791.75824,770.80585
757.1062,821.5751,798.20514,791.75824
799.81683,831.6484,805.8608,818.3516
817.9487,827.619,808.68134,815.9341
819.9634,839.707,794.9817,794.9817
803.8461,825.6044,801.8315,788.93774
767.1795,817.5458,797.8022,765.56775
769.59705,813.91943,801.8315,788.5348
811.9048,827.2161,809.0842,833.2601
829.6337,830.0366,813.91943,834.0659
807.47253,826.8132,810.293,806.26373
788.93774,832.4542,814.7253,789.7436
774.83514,816.337,813.5165,794.9817
769.59705,804.65204,809.89014,812.3077
792.96704,813.91943,817.5458,813.91943
796.5934,817.5458,810.696,784.5055
759.5238,813.5165,800.6227,755.09155
748.6447,810.293,807.0696,770.80585
803.0403,827.2161,810.696,810.293
834.87177,826.4103,807.47253,826.4103
822.7839,811.0989,807.47253,808.2784
