eeg_1,eeg_2,eeg_3,eeg_4
778.0586,780.87915,794.17584,875.9707
754.68866,770.0,777.25275,692.23444
743.00366,763.1502,774.43225,664.0293
755.09155,777.25275,794.9817,842.1245
763.5531,789.7436,802.6374,947.28937
761.9414,782.49084,786.9231,875.9707
743.8095,787.326,767.1795,686.5934
733.3333,774.43225,762.74725,624.94507
745.0183,755.89746,777.25275,784.90845
763.1502,776.04395,792.1612,918.68134
768.7912,779.2674,788.93774,869.5238
744.21246,770.0,767.5824,671.685
726.4835,774.83514,766.77655,597.9487
743.8095,789.34064,784.5055,757.1062
762.74725,792.5641,792.1612,895.31134
764.7619,784.10254,787.72894,866.7033
752.674,774.43225,774.83514,693.44324
739.7802,770.0,776.04395,583.8461
755.89746,799.81683,797.8022,724.4689
774.43225,802.23444,807.0696,884.83514
774.43225,765.56775,799.41394,869.92676
767.1795,769.59705,780.87915,709.5604
747.4359,766.3736,765.56775,581.8315
755.09155,771.2088,787.72894,697.0696
774.43225,789.34064,809.89014,878.3883
770.80585,785.7143,802.23444,893.2967
759.92676,776.04395,784.5055,732.52747
736.55676,786.9231,772.4176,578.20514
726.08057,791.75824,787.326,655.9707
751.8681,778.86444,806.26373,839.304
765.9707,803.0403,808.2784,882.01465
753.0769,791.3553,783.69965,734.5421
740.58606,756.7033,760.32965,560.4762
748.6447,773.22345,779.2674,623.73627
767.5824,796.5934,798.60803,814.3223
779.67035,791.3553,797.3993,865.09155
769.19415,782.49084,782.0879,732.52747
745.82416,775.64105,763.5531,563.2967
776.4469,808.2784,805.05493,784.10254
778.46155,799.011,803.0403,865.4945
754.2857,788.1319,778.0586,593.5165
770.40295,789.34064,785.31134,754.68866
756.7033,798.60803,772.8205,581.8315
755.09155,794.57874,774.43225,583.8461
766.77655,775.2381,795.78754,760.7326
771.6117,768.7912,804.65204,860.65936
761.9414,771.6117,786.52014,773.6264
749.85345,774.83514,774.83514,599.15753
738.1685,770.40295,779.67035,566.52014
747.03296,782.49084,794.57874,740.58606
771.6117,795.78754,794.9817,815.9341
774.83514,799.011,803.44324,876.77655
751.4652,786.1172,776.04395,624.94507
748.6447,785.31134,778.0586,561.685
759.5238,807.8755,800.6227,736.9597
772.4176,798.20514,806.6667,873.5531
746.63007,774.43225,776.04395,657.1795
742.1978,761.9414,773.6264,570.14655
763.1502,772.01465,790.54944,718.022
774.0293,780.87915,799.81683,876.77655
771.2088,778.0586,796.5934,830.4396
777.6557,785.31134,799.41394,879.59705
769.59705,780.4762,781.685,711.978
753.47986,772.4176,773.6264,589.89014
754.68866,784.10254,790.9524,719.6337
772.4176,793.36993,803.8461,898.5348
776.4469,805.8608,801.02563,904.9817
766.3736,794.57874,782.0879,737.76556
754.2857,762.74725,767.1795,600.3663
759.5238,763.5531,786.9231,706.337
780.07324,782.49084,803.8461,894.90845
784.5055,807.8755,803.44324,934.7985
766.77655,790.14655,789.34064,786.52014
750.65936,755.09155,772.4176,628.1685
760.7326,779.2674,782.0879,711.978
788.5348,797.8022,805.05493,901.3553
799.41394,789.7436,802.6374,950.9158
772.4176,779.2674,778.86444,823.5897
762.3443,800.2198,773.6264,672.8938
780.4762,802.6374,783.69965,711.1722
794.17584,778.46155,792.96704,882.01465
799.41394,794.9817,788.93774,862.674
800.2198,788.93774,797.3993,967.4359
780.07324,782.0879,773.6264,688.20514
772.4176,776.8498,778.0586,703.91943
784.5055,788.5348,798.60803,892.8938
797.8022,788.93774,785.7143,891.685
779.2674,775.2381,768.3883,703.91943
772.4176,776.4469,776.8498,695.05493
795.38464,798.60803,803.44324,885.2381
805.4579,805.8608,808.68134,985.16486
790.14655,763.5531,784.10254,894.5055
778.86444,759.12085,765.9707,711.1722
779.67035,774.83514,774.0293,674.5055
788.1319,786.1172,797.8022,849.7802
806.26373,799.011,813.91943,995.64105
794.57874,803.44324,800.6227,987.98535
807.8755,789.34064,804.2491,939.2308
758.71796,769.19415,778.0586,660.40295
780.4762,792.1612,805.05493,822.381
789.7436,802.6374,815.12823,970.2564
783.2967,799.81683,803.44324,931.5751
771.6117,784.90845,782.8938,757.50916
773.6264,774.83514,779.2674,745.42126
759.92676,747.8388,776.4469,643.8828
767.5824,759.92676,792.5641,772.4176
788.5348,778.46155,803.0403,936.4103
796.5934,788.1319,805.05493,942.0513
780.4762,779.2674,786.52014,763.5531
754.68866,762.74725,772.8205,623.73627
782.0879,788.1319,801.4286,903.7729
779.67035,796.99634,805.4579,937.619
765.9707,783.69965,787.326,787.72894
755.4945,786.9231,778.0586,642.27106
758.71796,789.7436,787.326,720.0366
763.5531,766.3736,793.36993,885.64105
761.13556,770.80585,783.2967,729.707
765.56775,774.0293,790.14655,793.7729
771.2088,772.01465,800.6227,929.5604
745.82416,764.7619,769.19415,622.52747
754.68866,771.2088,780.4762,676.52014
778.0586,789.7436,804.65204,870.32965
786.9231,795.78754,805.05493,939.6337
776.8498,778.0586,784.5055,809.4872
762.3443,762.74725,765.16486,620.5128
760.7326,774.0293,772.4176,646.30035
766.77655,812.71063,799.011,841.31866
772.01465,799.41394,803.0403,921.9048
765.16486,759.12085,787.72894,804.2491
751.06226,760.7326,771.2088,612.4542
749.85345,778.46155,781.685,624.1392
767.5824,783.69965,802.23444,805.05493
777.25275,779.67035,799.81683,898.93774
771.6117,774.0293,787.326,819.15753
753.8828,766.77655,770.0,627.76556
749.45056,770.40295,777.25275,589.89014
761.9414,777.6557,797.8022,766.77655
769.19415,781.685,800.6227,892.0879
773.22345,796.1905,796.1905,837.6923
759.5238,784.10254,778.0586,651.53845
751.8681,752.674,764.7619,573.36993
760.7326,762.74725,785.31134,731.31866
777.25275,782.49084,802.23444,879.19415
786.1172,786.1172,796.1905,846.1539
766.3736,786.52014,779.67035,666.04395
753.47986,773.22345,773.6264,570.54944
772.01465,776.04395,796.1905,856.2271
776.04395,777.25275,791.75824,844.94507
751.8681,761.9414,767.98535,666.8498
732.1245,781.28204,766.77655,550.80585
744.61536,784.90845,783.69965,667.6557
763.1502,772.8205,794.57874,824.7985
755.89746,756.30035,782.49084,701.50183
767.98535,775.64105,787.326,838.9011
757.50916,769.19415,764.35895,680.54944
735.7509,766.3736,755.09155,533.47986
743.4066,775.64105,772.4176,631.39197
766.3736,790.14655,796.5934,821.1722
771.6117,795.38464,799.81683,858.6447
770.0,802.23444,784.90845,720.4396
756.30035,784.90845,771.2088,568.1319
752.674,766.77655,774.0293,622.9304
774.43225,809.4872,797.3993,813.91943
793.7729,813.5165,801.8315,885.2381
784.90845,778.86444,782.8938,747.4359
763.95605,767.1795,770.40295,566.1172
761.9414,774.83514,781.685,608.8278
782.49084,791.75824,801.4286,811.0989
793.7729,791.75824,806.26373,890.4762
787.326,784.5055,792.96704,779.67035
765.56775,773.22345,773.6264,604.3956
763.95605,775.2381,777.6557,616.4835
790.9524,795.78754,803.0403,805.8608
801.4286,799.41394,810.696,903.36993
783.2967,792.96704,795.38464,808.68134
762.3443,794.17584,778.86444,627.3626
756.7033,775.64105,780.87915,603.1868
765.56775,762.74725,799.81683,774.43225
779.67035,781.685,811.50183,892.0879
775.64105,788.93774,801.02563,829.2308
755.09155,773.6264,778.0586,635.82416
749.45056,769.59705,773.6264,579.41394
764.35895,782.0879,790.14655,755.09155
777.25275,789.34064,791.3553,852.1978
760.32965,773.6264,771.6117,661.2088
775.64105,789.34064,796.99634,893.69965
751.06226,790.54944,772.8205,581.8315
773.6264,801.02563,794.17584,737.3626
781.28204,790.54944,794.57874,882.8205
774.0293,788.1319,786.1172,869.5238
764.7619,770.40295,769.59705,699.89014
749.0476,769.59705,765.16486,581.02563
757.9121,781.28204,786.52014,719.6337
779.67035,793.7729,802.6374,901.75824
780.87915,785.7143,793.7729,904.57874
761.9414,771.2088,776.4469,734.1392
741.79486,767.1795,768.3883,604.7985
744.61536,765.9707,781.28204,719.6337
755.4945,795.38464,800.6227,894.5055
759.12085,793.36993,797.3993,923.91943
752.674,753.0769,780.07324,776.04395
737.76556,754.68866,778.86444,629.3773
747.03296,771.6117,793.7729,708.7546
772.01465,792.5641,809.0842,898.5348
775.64105,782.49084,804.65204,948.0952
752.27106,763.1502,782.49084,796.5934
730.9158,757.1062,767.5824,620.10986
739.7802,764.7619,784.5055,683.36993
767.1795,788.1319,814.3223,888.0586
778.46155,793.36993,815.5311,961.39197
768.7912,803.8461,798.60803,842.1245
751.8681,784.10254,779.2674,654.35895
743.4066,763.1502,780.4762,660.40295
763.5531,784.10254,801.02563,853.00366
777.6557,790.9524,803.0403,945.6777
770.40295,791.75824,788.93774,840.9158
762.3443,778.86444,776.4469,658.7912
758.71796,782.49084,779.67035,653.5531
791.75824,790.14655,802.23444,967.03296
782.49084,783.2967,797.8022,892.0879
755.09155,773.22345,780.4762,696.26373
741.39197,786.52014,779.2674,660.0
747.8388,787.326,794.57874,835.6777
755.09155,767.5824,801.02563,958.1685
757.50916,771.6117,790.14655,906.1905
749.0476,767.98535,774.0293,718.022
743.8095,767.98535,777.25275,649.5238
773.6264,801.4286,795.78754,845.34796
755.89746,779.2674,794.9817,810.293
761.13556,789.34064,803.8461,940.84247
766.77655,786.1172,796.5934,906.99634
759.12085,761.9414,768.3883,715.2015
745.0183,769.19415,762.3443,610.0366
757.50916,790.9524,791.3553,767.1795
778.46155,807.47253,800.2198,926.337
776.04395,798.60803,789.7436,914.2491
761.53845,765.16486,772.4176,739.7802
754.2857,764.7619,768.3883,613.2601
756.7033,776.4469,788.5348,727.28937
767.98535,787.326,799.41394,900.14655
775.64105,790.14655,794.9817,922.3077
761.53845,779.67035,779.2674,758.315
743.8095,776.4469,767.98535,599.9634
756.30035,789.7436,780.87915,690.2198
785.31134,803.44324,801.02563,878.7912
790.9524,798.60803,800.2198,923.1135
772.4176,795.38464,784.5055,775.64105
742.1978,787.72894,771.2088,607.2161
742.6007,767.98535,780.4762,670.87915
763.1502,758.315,790.14655,847.76556
771.6117,774.83514,791.3553,911.8315
749.0476,773.22345,770.40295,602.7839
765.9707,783.2967,784.10254,786.9231
754.2857,778.0586,781.28204,628.1685
773.22345,787.72894,797.8022,817.5458
779.2674,788.93774,798.60803,907.3993
772.01465,784.10254,784.5055,798.20514
742.6007,788.1319,773.6264,622.9304
753.0769,769.59705,763.5531,616.8865
760.32965,792.1612,790.54944,801.8315
766.77655,763.1502,790.14655,897.326
757.1062,780.07324,786.52014,816.7399
738.5714,776.8498,770.80585,636.63007
753.8828,777.6557,795.38464,780.4762
732.1245,755.89746,770.0,598.7546
766.77655,784.5055,802.23444,904.57874
761.53845,778.0586,790.54944,837.28937
755.89746,774.83514,776.04395,652.3443
750.65936,772.8205,776.4469,596.337
756.30035,779.67035,790.9524,757.50916
776.04395,804.2491,807.0696,894.90845
779.67035,795.38464,802.6374,861.8681
759.12085,758.71796,776.04395,665.64105
745.0183,759.12085,774.83514,579.41394
752.674,781.685,793.7729,732.9304
771.6117,790.9524,803.0403,884.83514
776.04395,799.81683,799.41394,878.7912
753.47986,779.2674,781.685,706.337
731.31866,751.8681,767.5824,580.6227
763.1502,772.4176,807.0696,886.04395
772.8205,776.04395,805.05493,899.34064
759.92676,789.7436,788.1319,739.7802
742.6007,774.83514,775.64105,589.0842
736.9597,759.5238,788.5348,702.3077
752.674,769.19415,801.02563,883.6264
737.76556,764.35895,785.7143,711.1722
766.77655,780.07324,804.2491,920.293
756.7033,770.40295,792.5641,772.8205
749.85345,767.98535,785.31134,614.0659
765.16486,793.7729,809.0842,711.1722
796.5934,815.5311,831.2454,900.14655
810.696,834.0659,833.2601,961.79486
788.1319,808.68134,807.47253,813.5165
764.35895,786.1172,784.90845,627.76556
772.4176,824.7985,802.6374,693.44324
799.41394,831.2454,821.5751,884.0293
803.0403,805.8608,816.7399,954.5421
786.1172,793.36993,800.2198,829.2308
768.3883,782.0879,787.72894,642.27106
765.9707,784.5055,798.20514,664.43225
783.2967,798.60803,815.5311,849.7802
794.17584,805.05493,814.3223,946.08057
773.6264,791.75824,789.34064,645.4945
784.5055,804.2491,810.293,833.663
786.9231,819.5604,813.5165,954.1392
766.3736,798.20514,795.78754,867.9121
753.47986,765.9707,779.2674,682.96704
744.21246,763.5531,783.2967,634.61536
756.30035,779.2674,795.38464,793.7729
773.22345,786.1172,803.44324,925.5311
785.31134,793.7729,796.99634,849.7802
778.0586,788.1319,781.28204,663.22345
777.25275,779.67035,791.3553,868.71796
758.71796,776.04395,775.64105,685.38464
760.32965,786.1172,792.96704,773.22345
774.43225,794.57874,803.8461,914.2491
772.01465,794.17584,797.8022,881.2088
753.8828,802.6374,778.46155,703.5165
741.79486,782.0879,772.01465,598.3516
756.30035,772.8205,788.1319,730.9158
769.59705,791.75824,799.81683,892.0879
771.6117,780.4762,794.57874,886.04395
757.9121,776.8498,778.86444,713.9927
736.55676,771.2088,768.7912,581.8315
740.989,773.6264,778.0586,614.4689
745.0183,785.7143,787.72894,698.2784
763.95605,793.7729,801.8315,877.5824
763.5531,787.326,792.96704,892.8938
754.68866,778.86444,775.64105,731.7216
741.39197,773.6264,771.2088,590.293
739.7802,801.4286,788.5348,684.57874
755.4945,799.011,797.8022,854.21246
760.7326,771.2088,791.75824,885.2381
748.24176,767.1795,775.64105,740.58606
735.34796,765.16486,765.9707,582.23444
747.4359,782.0879,776.4469,649.5238
765.16486,791.3553,791.3553,834.0659
763.1502,784.10254,794.57874,899.34064
753.47986,778.46155,777.25275,770.80585
743.4066,770.0,765.56775,591.0989
747.03296,775.64105,779.67035,626.9597
765.56775,785.7143,794.17584,815.12823
770.80585,805.05493,801.02563,913.0403
761.53845,802.6374,791.75824,810.293
744.61536,770.80585,763.1502,613.2601
747.8388,774.43225,782.0879,792.5641
766.77655,790.9524,792.1612,909.41394
728.0952,759.92676,758.71796,601.1722
759.5238,783.69965,775.64105,820.3663
744.61536,788.1319,758.71796,633.00366
767.5824,790.9524,794.17584,783.2967
745.0183,794.9817,768.7912,608.4249
779.2674,784.10254,800.6227,912.6374
757.9121,793.36993,774.43225,671.685
736.1539,774.83514,773.22345,612.4542
735.7509,753.8828,782.49084,762.74725
758.71796,774.43225,798.20514,908.60803
774.0293,778.46155,786.52014,850.18317
760.7326,779.2674,789.7436,881.6117
738.97437,761.9414,765.9707,694.2491
730.10986,756.7033,762.74725,591.50183
745.82416,771.2088,782.8938,738.5714
768.7912,784.10254,802.23444,906.1905
783.2967,779.67035,796.99634,896.1172
776.8498,779.2674,780.4762,728.49817
770.80585,796.1905,793.36993,740.18317
786.9231,801.02563,809.4872,911.4286
786.9231,765.16486,798.20514,911.4286
775.64105,767.5824,787.72894,751.06226
755.09155,765.56775,776.4469,610.84247
752.27106,773.6264,777.25275,695.8608
765.56775,791.75824,796.99634,871.53845
757.1062,769.59705,774.43225,614.0659
776.04395,790.14655,801.8315,909.41394
764.7619,776.04395,782.8938,759.12085
755.09155,777.6557,776.8498,607.619
755.09155,782.49084,793.36993,682.1612
759.12085,785.31134,802.23444,857.8388
767.5824,807.8755,802.6374,917.47253
763.5531,813.5165,796.99634,794.9817
742.6007,765.16486,782.49084,612.4542
735.34796,756.30035,785.7143,645.89746
765.56775,794.57874,808.2784,840.10986
779.2674,800.6227,809.4872,925.12823
761.9414,791.75824,792.1612,817.5458
746.2271,786.1172,776.8498,631.79486
740.18317,787.72894,791.3553,639.85345
751.8681,798.60803,813.5165,828.4249
757.1062,801.8315,811.50183,919.0842
745.0183,795.38464,798.60803,823.9927
747.4359,802.23444,782.8938,656.3736
744.21246,798.60803,782.8938,630.58606
743.4066,774.43225,792.5641,782.49084
772.4176,788.1319,805.4579,910.6227
773.22345,794.57874,796.1905,840.9158
740.989,763.1502,768.3883,632.6007
740.989,767.5824,776.04395,590.696
760.32965,789.34064,799.81683,764.7619
768.7912,790.9524,805.8608,877.98535
767.1795,785.31134,792.96704,823.1868
751.4652,780.4762,777.25275,651.9414
749.0476,777.25275,779.67035,575.38464
755.09155,797.3993,792.96704,716.4103
761.13556,797.8022,799.81683,859.45056
770.80585,777.25275,792.5641,832.8571
763.95605,779.67035,779.2674,664.0293
753.0769,779.67035,776.4469,570.14655
764.35895,791.3553,797.8022,703.5165
779.2674,811.50183,812.3077,859.45056
780.07324,807.47253,800.2198,863.0769
758.71796,783.69965,774.0293,697.8755
743.00366,770.0,765.56775,566.9231
759.12085,784.10254,788.5348,676.9231
778.86444,795.78754,800.2198,842.1245
778.86444,810.696,792.1612,866.7033
763.5531,790.9524,771.6117,714.3956
759.5238,759.5238,765.56775,571.75824
769.19415,784.10254,786.52014,649.92676
779.2674,794.57874,794.57874,815.12823
791.75824,791.3553,795.38464,862.27106
781.685,792.96704,781.685,736.55676
759.12085,784.5055,766.3736,589.4872
757.50916,784.10254,776.8498,626.1539
774.83514,809.89014,793.7729,780.87915
778.46155,798.20514,789.34064,842.52747
764.7619,784.90845,776.4469,728.0952
753.8828,807.47253,775.64105,570.54944
749.45056,786.52014,779.2674,594.3223
759.5238,774.83514,790.9524,750.2564
777.6557,792.1612,797.3993,830.84247
777.6557,781.685,784.5055,736.55676
748.24176,770.80585,766.77655,564.5055
735.34796,777.25275,771.6117,556.4469
759.12085,793.7729,794.17584,716.4103
766.3736,789.34064,782.8938,747.8388
747.03296,769.59705,765.16486,566.9231
741.79486,778.46155,767.98535,534.2857
772.01465,811.50183,798.60803,709.9634
782.49084,794.17584,801.4286,823.1868
772.4176,760.32965,786.9231,762.74725
758.71796,755.09155,772.01465,593.91943
771.2088,794.9817,795.38464,820.3663
743.4066,762.3443,772.4176,524.61536
754.68866,778.46155,791.3553,677.72894
771.2088,788.93774,799.011,819.5604
776.04395,786.1172,793.36993,794.9817
751.06226,780.4762,771.2088,539.5238
767.5824,789.7436,793.36993,672.0879
779.2674,796.5934,800.2198,832.0513
785.31134,811.9048,802.23444,846.1539
766.77655,793.36993,788.1319,681.3553
746.2271,770.40295,775.2381,558.0586
759.92676,782.8938,771.2088,628.97437
751.06226,765.56775,781.685,655.56775
761.13556,771.2088,788.93774,814.7253
775.64105,792.1612,794.9817,857.03296
778.0586,789.34064,786.1172,726.8865
752.27106,770.0,774.0293,599.5604
751.8681,777.25275,785.7143,682.5641
774.83514,797.8022,801.8315,839.707
784.5055,789.7436,799.81683,882.8205
770.40295,771.2088,777.25275,754.2857
754.2857,788.1319,772.4176,629.7802
