eeg_1,eeg_2,eeg_3,eeg_4
765.56775,752.674,754.68866,823.9927
767.1795,778.0586,779.67035,709.9634
788.1319,798.60803,802.6374,665.64105
811.9048,799.81683,806.26373,829.2308
825.2015,809.4872,809.0842,935.6044
815.5311,807.0696,805.8608,883.22345
783.69965,798.20514,800.6227,750.2564
745.42126,776.8498,776.4469,633.8095
785.31134,786.1172,785.31134,790.14655
826.8132,803.8461,807.47253,944.87177
803.8461,789.34064,799.41394,892.8938
754.2857,762.74725,766.3736,739.7802
757.1062,779.67035,772.8205,634.61536
796.99634,799.81683,796.1905,765.56775
820.3663,801.4286,796.99634,919.0842
821.5751,805.05493,801.02563,911.8315
786.9231,799.41394,795.78754,795.78754
800.6227,799.81683,799.81683,758.71796
775.64105,799.011,792.1612,665.64105
815.12823,797.3993,803.0403,920.293
813.1135,802.6374,804.65204,919.0842
803.0403,809.89014,806.26373,823.5897
767.1795,792.96704,786.9231,670.4762
742.6007,746.63007,748.6447,686.5934
799.41394,768.3883,779.67035,877.1795
823.5897,804.2491,809.0842,931.5751
797.3993,798.20514,796.1905,835.6777
778.0586,788.93774,792.5641,686.1905
794.57874,794.17584,798.60803,721.2454
823.1868,804.65204,808.68134,900.14655
807.47253,794.17584,801.02563,923.1135
794.57874,790.9524,796.99634,836.08057
773.6264,794.17584,801.02563,684.9817
767.5824,760.32965,779.67035,832.0513
777.6557,767.1795,781.685,898.1319
777.25275,799.011,799.81683,693.44324
798.20514,797.3993,804.65204,858.6447
775.2381,794.17584,800.6227,703.91943
771.6117,789.34064,798.60803,662.8205
806.6667,792.1612,809.0842,845.7509
820.7692,797.8022,811.0989,936.0073
806.26373,794.17584,803.8461,872.3443
783.69965,792.96704,796.99634,730.9158
781.28204,801.4286,795.38464,668.46155
815.9341,815.5311,811.50183,833.2601
815.9341,808.2784,807.47253,927.1429
739.3773,753.47986,757.1062,821.1722
718.8278,745.82416,753.8828,688.20514
767.5824,794.57874,789.7436,653.1502
803.0403,806.26373,801.02563,809.0842
825.2015,803.44324,810.696,933.1868
821.1722,807.8755,814.7253,904.57874
789.34064,804.65204,801.4286,776.8498
765.9707,791.75824,791.3553,648.71796
790.14655,786.52014,796.5934,759.92676
817.9487,794.9817,804.2491,904.57874
806.26373,797.8022,801.8315,890.4762
743.8095,761.53845,768.7912,747.4359
728.0952,760.32965,771.2088,623.73627
798.20514,795.78754,809.4872,758.315
817.5458,792.5641,810.293,916.26373
794.57874,781.685,796.1905,904.57874
790.14655,793.36993,804.2491,815.9341
768.3883,788.93774,802.23444,676.9231
813.5165,795.78754,807.0696,908.20514
794.57874,790.14655,803.0403,917.0696
784.90845,797.3993,807.0696,836.8865
757.9121,794.17584,792.1612,685.78754
786.52014,788.5348,802.6374,740.18317
720.4396,753.47986,752.27106,670.07324
773.22345,768.7912,778.0586,865.89746
813.91943,800.2198,810.696,940.0366
786.9231,792.5641,800.2198,846.1539
761.53845,796.5934,793.36993,694.65204
771.2088,800.6227,797.8022,701.50183
801.4286,795.38464,806.26373,876.77655
783.69965,781.685,793.36993,914.2491
765.16486,788.1319,794.57874,839.304
767.1795,803.8461,805.8608,698.2784
768.7912,804.2491,803.8461,667.6557
753.8828,776.04395,772.01465,814.3223
759.12085,765.56775,768.3883,880
794.9817,792.96704,799.011,855.82416
780.07324,799.011,798.20514,743.4066
763.95605,796.5934,794.57874,683.7729
800.6227,798.60803,807.47253,833.2601
818.7546,807.0696,821.5751,929.5604
796.1905,803.44324,803.44324,873.5531
772.4176,794.9817,783.2967,734.94507
769.59705,796.99634,792.1612,654.35895
819.15753,807.8755,814.7253,927.5458
799.011,806.26373,806.6667,886.8498
803.44324,803.44324,810.696,807.0696
778.46155,803.44324,806.6667,765.16486
768.3883,799.41394,807.47253,656.77655
778.0586,786.52014,803.44324,768.7912
784.5055,780.4762,799.41394,901.75824
792.1612,796.99634,807.0696,895.31134
770.40295,795.38464,798.60803,784.90845
747.03296,783.69965,786.52014,647.1062
776.4469,790.9524,793.7729,740.18317
796.5934,801.02563,804.2491,914.2491
787.72894,801.8315,803.44324,913.8461
749.85345,784.10254,780.4762,789.34064
730.5128,780.07324,772.4176,643.47986
770.80585,790.9524,795.78754,726.4835
794.9817,788.93774,806.6667,896.1172
788.93774,788.93774,802.6374,908.60803
781.685,796.1905,801.8315,831.2454
766.3736,796.5934,794.9817,686.1905
783.2967,798.20514,799.81683,714.3956
821.978,804.65204,815.5311,896.1172
826.4103,809.89014,812.3077,933.1868
793.7729,801.4286,801.02563,838.9011
760.32965,790.14655,795.38464,687.3993
772.01465,790.9524,800.2198,699.0842
801.02563,792.5641,807.0696,883.22345
815.5311,804.65204,814.7253,947.28937
788.5348,796.1905,799.011,853.4066
699.89014,736.55676,743.4066,639.0476
720.84247,738.97437,748.6447,624.1392
819.5604,792.5641,804.2491,865.89746
824.3956,800.2198,812.71063,947.28937
806.6667,801.8315,805.4579,874.7619
792.96704,805.05493,801.02563,738.5714
788.93774,796.5934,799.011,675.31134
817.5458,796.1905,805.8608,838.9011
827.619,802.23444,813.1135,940.4396
805.4579,800.2198,808.68134,885.2381
783.2967,794.9817,798.20514,747.4359
755.09155,771.2088,774.43225,638.6447
775.64105,764.7619,778.0586,779.2674
818.7546,788.5348,804.2491,922.71063
811.0989,792.1612,803.0403,888.0586
786.9231,787.72894,799.011,760.7326
779.67035,789.7436,802.6374,655.56775
816.7399,797.8022,807.8755,789.34064
836.8865,802.23444,811.0989,934.3956
806.26373,803.44324,807.0696,898.5348
777.6557,801.8315,799.011,779.2674
772.8205,803.0403,799.81683,662.8205
778.0586,789.34064,795.78754,741.39197
758.315,748.6447,767.5824,858.24176
783.2967,763.5531,785.31134,864.2857
800.2198,799.41394,813.91943,799.011
752.674,792.96704,792.5641,649.92676
771.6117,789.7436,788.1319,705.5311
818.7546,801.8315,810.696,889.2674
799.81683,801.4286,811.9048,896.9231
771.6117,794.17584,799.011,793.7729
759.92676,788.93774,790.14655,651.9414
782.8938,796.1905,801.02563,706.337
816.337,810.696,814.3223,898.1319
774.0293,778.0586,782.0879,892.49084
737.3626,755.4945,763.5531,785.7143
757.9121,790.54944,790.54944,675.31134
782.8938,803.0403,802.6374,698.2784
816.337,801.4286,810.696,881.2088
824.3956,805.05493,815.5311,938.022
807.47253,811.0989,805.05493,864.68866
785.7143,812.71063,790.54944,720.0366
779.2674,801.02563,791.75824,680.9524
805.05493,801.4286,803.44324,851.39197
833.663,813.91943,815.12823,941.2454
799.81683,806.26373,805.05493,857.4359
730.9158,764.35895,763.95605,678.93774
759.5238,775.64105,783.69965,657.5824
817.1429,803.8461,814.3223,852.1978
813.5165,797.8022,803.0403,934.3956
802.23444,791.75824,798.20514,876.77655
793.36993,797.3993,800.2198,751.8681
786.1172,800.6227,801.4286,671.685
812.71063,803.8461,805.4579,817.5458
830.4396,808.2784,802.6374,938.8278
819.15753,804.65204,803.44324,902.5641
801.4286,803.8461,799.41394,775.64105
770.80585,786.1172,774.43225,656.3736
782.49084,769.19415,770.80585,773.22345
831.2454,793.7729,800.6227,930.7692
836.08057,805.05493,806.6667,916.26373
817.9487,800.6227,795.38464,798.20514
799.81683,798.60803,790.9524,673.69965
815.5311,800.2198,802.23444,775.64105
803.44324,799.011,794.9817,810.293
833.663,797.8022,811.0989,933.1868
820.3663,799.81683,804.2491,915.8608
788.1319,792.1612,790.54944,684.57874
803.44324,794.9817,793.36993,750.65936
833.663,802.6374,801.8315,910.2198
839.304,805.8608,806.6667,923.5165
815.9341,803.44324,805.8608,827.619
770,784.90845,783.69965,667.6557
747.4359,752.674,751.8681,680.9524
802.6374,774.0293,781.685,873.5531
823.9927,796.5934,806.26373,920.696
801.8315,791.3553,799.41394,833.2601
785.7143,789.34064,795.38464,682.5641
800.6227,797.8022,803.8461,701.50183
829.6337,804.2491,810.293,884.43225
815.5311,794.17584,795.38464,914.2491
804.2491,796.1905,797.3993,848.97437
792.5641,792.5641,792.96704,680.9524
801.8315,780.4762,782.0879,845.34796
814.3223,782.8938,786.9231,915.4579
828.022,798.60803,800.6227,871.9414
792.5641,798.60803,800.6227,707.1429
792.5641,800.2198,796.99634,729.304
782.8938,797.8022,794.9817,674.5055
821.1722,799.011,805.05493,846.9597
827.619,803.0403,807.0696,942.0513
808.68134,797.8022,804.65204,889.67035
780.07324,792.96704,798.60803,746.63007
770,793.36993,788.5348,663.22345
812.3077,803.44324,802.6374,840.5128
818.7546,794.57874,801.4286,943.2601
774.43225,758.315,763.5531,850.18317
772.01465,770,771.2088,732.52747
774.43225,794.17584,788.5348,654.7619
779.67035,782.0879,786.52014,772.8205
798.20514,797.3993,806.6667,896.52014
772.8205,794.9817,796.99634,778.0586
756.30035,793.36993,791.75824,660.40295
780.87915,799.011,798.20514,764.35895
815.5311,809.0842,811.0989,921.0989
751.4652,772.4176,782.0879,775.2381
741.79486,772.8205,774.83514,638.6447
806.26373,802.6374,811.9048,911.4286
803.0403,785.31134,802.23444,913.8461
794.17584,796.5934,799.011,741.39197
819.9634,800.6227,808.68134,913.0403
806.6667,798.20514,807.47253,921.9048
787.326,795.78754,803.0403,828.4249
782.0879,801.8315,798.60803,694.65204
808.68134,785.7143,797.8022,886.04395
818.7546,795.78754,803.8461,921.0989
817.9487,809.0842,808.68134,850.58606
772.01465,794.17584,788.5348,699.0842
795.38464,796.5934,798.20514,728.49817
722.0513,744.61536,744.21246,657.98535
823.9927,802.23444,811.50183,933.1868
801.02563,799.81683,806.6667,847.3626
774.83514,759.12085,770,846.55676
772.4176,795.78754,800.2198,697.8755
778.0586,794.57874,801.8315,694.65204
807.8755,800.2198,810.293,881.2088
811.0989,804.2491,812.3077,936.0073
800.6227,804.65204,809.89014,861.8681
768.3883,798.20514,799.41394,666.4469
774.83514,802.6374,800.2198,716.0073
752.674,753.47986,768.3883,793.36993
743.8095,730.9158,753.0769,857.8388
793.36993,784.5055,800.2198,852.6007
784.10254,799.41394,807.0696,731.31866
766.3736,787.326,794.9817,647.9121
805.4579,796.1905,805.05493,814.3223
812.3077,798.60803,809.4872,885.2381
795.38464,797.8022,798.60803,757.1062
787.326,795.78754,790.14655,653.95605
822.381,801.4286,813.91943,928.3516
813.1135,807.8755,804.65204,804.2491
809.89014,801.8315,798.20514,928.3516
749.45056,751.8681,751.4652,843.3333
785.31134,805.4579,800.2198,666.8498
783.69965,780.07324,786.9231,756.30035
790.54944,772.4176,786.1172,890.07324
762.74725,776.4469,772.8205,748.24176
804.65204,794.9817,805.8608,891.28204
788.5348,800.6227,805.8608,793.36993
761.53845,791.3553,792.1612,649.92676
788.93774,792.1612,796.5934,731.7216
815.9341,803.0403,807.47253,907.8022
809.4872,805.4579,807.47253,910.2198
768.3883,782.0879,780.4762,794.17584
746.63007,770.80585,774.43225,658.7912
792.96704,792.96704,800.2198,739.7802
817.5458,796.1905,803.0403,905.78754
803.8461,788.5348,794.17584,914.65204
798.60803,796.1905,796.99634,836.4835
784.5055,802.6374,796.99634,692.6374
799.41394,800.2198,798.20514,709.15753
834.4689,801.4286,805.8608,887.25275
815.9341,799.011,807.0696,924.3223
785.31134,795.78754,805.8608,843.3333
759.92676,789.34064,797.8022,688.20514
754.2857,786.52014,794.17584,668.46155
792.1612,796.99634,807.47253,853.8095
809.4872,796.5934,809.0842,917.8755
777.6557,784.10254,802.23444,845.34796
739.7802,772.8205,786.52014,696.26373
763.5531,785.31134,790.54944,671.685
807.8755,794.57874,805.05493,847.76556
776.04395,786.52014,786.9231,829.2308
768.3883,788.1319,785.31134,695.4579
759.5238,789.34064,782.49084,625.7509
795.78754,802.6374,788.1319,787.72894
789.7436,801.4286,796.5934,849.3773
811.9048,811.50183,792.5641,894.10254
756.7033,792.5641,792.1612,726.8865
765.16486,779.2674,788.1319,757.50916
730.5128,776.8498,780.4762,623.3333
793.7729,786.52014,795.78754,902.96704
807.0696,794.57874,801.02563,898.5348
791.75824,798.60803,797.3993,869.92676
762.3443,795.38464,786.1172,749.85345
757.50916,793.36993,779.67035,642.674
781.28204,797.3993,791.3553,764.35895
786.9231,795.78754,799.81683,901.3553
772.4176,787.326,790.14655,873.1502
761.9414,791.3553,787.326,767.1795
755.4945,795.78754,786.52014,641.4652
770.80585,791.3553,792.5641,722.8571
784.5055,780.87915,798.20514,873.5531
794.57874,784.5055,795.38464,882.8205
792.5641,791.75824,792.1612,793.36993
757.50916,786.1172,784.90845,649.12085
765.16486,786.1172,788.5348,695.4579
791.3553,792.5641,796.5934,859.85345
778.46155,794.17584,794.9817,876.77655
762.74725,800.6227,793.36993,792.96704
742.6007,799.41394,786.52014,642.27106
750.65936,792.5641,783.2967,654.35895
785.7143,792.1612,790.54944,845.34796
785.31134,788.5348,788.1319,896.1172
756.7033,791.3553,786.9231,809.0842
726.4835,789.7436,785.31134,654.7619
737.76556,783.2967,788.5348,646.30035
778.86444,781.28204,796.1905,827.2161
775.64105,799.011,790.54944,834.4689
791.3553,787.72894,796.1905,898.5348
755.09155,801.8315,779.2674,683.7729
753.0769,796.1905,782.49084,646.30035
781.685,796.5934,796.99634,823.1868
801.4286,808.2784,806.6667,912.6374
790.54944,806.6667,796.99634,845.7509
736.55676,768.7912,752.27106,676.52014
718.8278,753.47986,741.79486,596.7399
779.67035,784.5055,790.9524,787.72894
804.2491,796.1905,808.68134,912.6374
792.5641,796.1905,803.8461,867.50916
769.19415,797.3993,791.3553,730.10986
743.00366,794.9817,774.43225,620.10986
753.47986,794.9817,776.4469,744.61536
774.43225,795.78754,786.52014,873.95605
777.6557,802.6374,793.36993,848.5714
764.7619,809.89014,786.52014,728.9011
707.1429,770.80585,753.0769,584.65204
724.4689,767.5824,764.35895,699.0842
786.9231,808.68134,799.41394,882.01465
771.2088,803.44324,792.96704,860.65936
740.58606,790.14655,778.46155,747.4359
737.76556,798.20514,786.1172,633.00366
795.38464,792.1612,801.4286,892.8938
777.25275,792.5641,794.9817,798.20514
760.32965,805.4579,784.5055,650.7326
774.43225,803.8461,781.28204,691.02563
786.1172,789.7436,800.2198,877.1795
774.83514,773.22345,763.95605,830.84247
769.59705,772.8205,772.8205,855.0183
753.47986,791.75824,795.78754,713.9927
769.59705,789.7436,793.36993,793.7729
743.00366,780.4762,780.87915,649.5238
760.32965,777.6557,782.49084,675.31134
802.23444,798.60803,800.6227,860.2564
789.7436,800.2198,791.3553,882.01465
746.63007,782.8938,769.19415,781.28204
724.0659,783.69965,775.2381,641.4652
736.1539,782.0879,789.34064,646.7033
781.685,793.36993,805.8608,836.08057
775.2381,790.54944,790.54944,876.77655
749.45056,775.2381,774.83514,792.5641
743.00366,788.5348,790.14655,671.28204
730.10986,786.9231,797.8022,643.0769
771.2088,786.1172,808.2784,831.2454
801.02563,797.8022,808.68134,919.4872
763.5531,798.20514,792.96704,825.2015
731.31866,792.1612,782.8938,672.8938
738.5714,796.99634,786.52014,626.55676
771.2088,799.011,794.9817,791.3553
801.8315,800.6227,801.8315,895.31134
695.05493,765.56775,758.71796,688.60803
776.04395,801.4286,797.3993,853.4066
702.3077,764.35895,772.4176,611.2454
773.22345,792.1612,811.9048,795.38464
767.1795,785.7143,794.57874,889.2674
749.0476,782.49084,772.8205,831.6484
765.56775,802.6374,785.7143,747.03296
746.63007,803.8461,788.1319,641.06226
763.95605,800.6227,799.81683,747.03296
793.36993,801.4286,809.89014,882.8205
775.2381,800.2198,805.05493,870.32965
751.06226,794.9817,796.5934,771.6117
716.8132,777.25275,775.2381,623.73627
749.45056,786.1172,788.5348,716.8132
799.41394,805.8608,812.71063,895.31134
792.1612,801.02563,806.6667,890.07324
746.63007,777.25275,781.685,766.3736
732.9304,782.49084,782.8938,632.6007
768.3883,798.20514,799.41394,710.3663
791.3553,800.6227,799.41394,881.6117
798.60803,806.26373,802.6374,915.4579
790.14655,809.4872,797.3993,839.304
773.6264,804.65204,783.2967,687.3993
792.1612,800.6227,784.90845,711.1722
814.7253,805.4579,801.8315,893.2967
797.3993,805.4579,807.0696,921.9048
788.1319,804.2491,802.6374,844.94507
772.4176,795.38464,786.52014,703.1135
732.52747,749.45056,753.0769,663.22345
760.7326,747.03296,761.53845,835.2747
817.5458,786.1172,800.6227,931.978
805.4579,786.9231,803.8461,871.53845
774.0293,780.87915,795.38464,724.0659
773.22345,782.49084,794.57874,695.4579
817.5458,790.14655,803.0403,945.6777
805.4579,788.5348,802.6374,873.95605
815.12823,796.5934,799.011,889.2674
804.2491,805.4579,798.60803,760.32965
797.8022,794.9817,799.81683,701.0989
788.5348,761.9414,780.4762,824.7985
809.0842,766.77655,779.67035,915.8608
830.84247,794.17584,801.02563,892.49084
809.89014,790.9524,798.20514,770.40295
789.7436,784.10254,792.96704,682.1612
820.3663,784.10254,805.4579,815.5311
863.0769,793.7729,813.91943,953.73627
845.34796,799.81683,812.71063,931.1722
814.7253,794.17584,808.2784,804.65204
807.0696,789.7436,801.02563,702.71063
834.87177,796.1905,810.696,828.8278
815.12823,757.1062,783.69965,910.2198
807.8755,759.5238,782.8938,811.9048
849.7802,788.93774,811.50183,953.3333
833.663,788.1319,797.8022,722.0513
869.92676,799.81683,812.3077,825.2015
879.59705,802.6374,823.5897,965.42126
866.30035,792.5641,817.5458,953.73627
851.39197,788.1319,807.47253,861.8681
824.3956,783.69965,799.011,733.73627
846.55676,782.8938,809.4872,802.23444
887.6557,796.1905,822.7839,972.27106
884.83514,803.0403,820.7692,985.9707
848.1685,780.4762,802.6374,877.98535
825.2015,770.40295,794.57874,734.94507
850.58606,780.4762,809.4872,789.7436
890.4762,793.7729,818.7546,969.85345
894.90845,799.41394,819.5604,995.2381
861.8681,795.38464,811.9048,772.01465
871.13556,800.2198,813.91943,783.69965
880,793.36993,817.5458,911.02563
902.1612,798.60803,822.381,958.5714
905.78754,799.011,818.7546,1006.52014
888.86444,805.05493,810.293,934.7985
850.58606,803.44324,794.57874,787.72894
817.9487,783.2967,774.43225,733.3333
839.304,779.67035,783.2967,886.4469
857.03296,792.5641,799.81683,963.00366
846.55676,795.78754,801.8315,902.96704
819.9634,790.54944,792.96704,765.9707
816.7399,795.38464,799.41394,716.8132
855.82416,793.36993,805.05493,969.0476
844.1392,794.57874,799.81683,927.9487
826.4103,794.57874,793.36993,797.3993
824.3956,801.02563,794.17584,698.68134
848.5714,797.8022,811.0989,875.9707
834.4689,796.5934,789.7436,825.2015
834.87177,782.49084,786.52014,929.9634
