eeg_1,eeg_2,eeg_3,eeg_4
811.50183,823.5897,806.6667,784.10254
813.5165,819.9634,804.65204,794.9817
812.3077,818.7546,803.44324,804.65204
816.337,820.7692,803.8461,805.8608
803.8461,811.0989,795.38464,797.8022
813.1135,819.15753,799.81683,803.44324
796.1905,813.1135,791.3553,795.38464
797.3993,818.3516,790.9524,787.72894
799.41394,810.696,795.78754,789.7436
796.5934,809.89014,798.20514,796.99634
790.14655,813.5165,793.7729,793.36993
797.3993,811.9048,794.9817,797.3993
801.8315,816.7399,802.6374,795.78754
804.65204,813.91943,799.41394,800.6227
794.9817,815.9341,799.011,791.3553
792.96704,818.3516,800.2198,794.57874
802.23444,816.7399,801.8315,802.6374
805.8608,813.91943,799.41394,796.1905
804.65204,816.337,803.0403,792.5641
807.0696,823.5897,801.8315,793.36993
807.47253,822.7839,801.8315,789.34064
806.6667,822.381,804.65204,780.4762
804.65204,823.9927,801.8315,770
807.0696,822.7839,800.6227,784.90845
806.6667,821.5751,798.20514,791.3553
800.6227,824.7985,797.3993,787.326
796.5934,826.8132,804.2491,784.10254
794.17584,822.381,806.26373,785.7143
790.9524,821.5751,803.44324,786.1172
782.8938,818.3516,797.8022,776.8498
779.2674,819.9634,792.96704,776.04395
780.4762,819.9634,794.9817,775.2381
776.8498,819.5604,799.41394,776.04395
774.43225,827.2161,803.0403,767.1795
770.80585,827.2161,800.2198,758.71796
766.3736,820.3663,794.9817,770.80585
762.74725,816.337,792.96704,763.1502
765.56775,817.5458,799.41394,758.71796
770,814.3223,807.47253,768.3883
763.95605,812.71063,802.6374,764.35895
760.32965,813.1135,800.2198,749.85345
759.92676,816.7399,802.6374,753.8828
767.1795,817.5458,799.41394,769.59705
772.8205,815.9341,803.44324,771.2088
772.8205,817.5458,807.0696,759.92676
774.43225,817.5458,804.2491,754.2857
778.86444,814.7253,802.23444,767.98535
782.49084,815.12823,803.0403,780.07324
783.2967,819.9634,805.8608,776.4469
779.67035,818.7546,803.44324,768.7912
780.4762,819.9634,802.23444,769.19415
789.34064,824.3956,801.02563,778.86444
793.36993,821.978,798.60803,786.9231
791.75824,821.978,803.44324,786.9231
788.93774,829.2308,805.4579,787.326
790.54944,832.4542,799.81683,780.87915
795.78754,828.4249,803.8461,785.7143
792.1612,826.8132,806.26373,792.96704
791.75824,827.619,799.41394,781.685
798.20514,829.2308,802.23444,778.86444
799.011,825.6044,804.2491,782.0879
790.14655,824.7985,801.4286,767.5824
786.1172,825.6044,800.6227,767.98535
786.52014,822.381,799.011,772.01465
790.9524,824.7985,801.4286,768.7912
790.9524,825.2015,802.23444,767.5824
790.9524,822.7839,805.05493,765.9707
798.20514,823.5897,806.6667,773.6264
797.3993,822.7839,803.44324,788.5348
794.9817,817.9487,803.8461,792.96704
796.99634,816.337,807.0696,786.9231
801.4286,818.7546,807.8755,794.17584
800.2198,817.9487,803.8461,802.6374
802.6374,817.5458,803.0403,801.8315
809.4872,821.5751,804.65204,809.0842
804.65204,822.381,804.65204,800.2198
799.41394,823.1868,805.8608,803.44324
793.36993,820.7692,806.6667,800.2198
798.20514,818.7546,807.8755,793.7729
804.65204,823.5897,808.68134,793.36993
802.23444,828.4249,813.1135,791.3553
809.0842,821.978,804.65204,806.26373
806.6667,828.022,812.3077,798.60803
799.81683,829.6337,805.05493,786.52014
801.4286,822.7839,816.337,787.72894
805.4579,831.6484,807.0696,797.3993
798.20514,830.84247,803.44324,788.93774
799.41394,829.2308,798.60803,782.49084
793.7729,830.84247,803.44324,767.5824
793.36993,827.2161,803.44324,769.59705
789.34064,823.1868,806.26373,753.47986
788.93774,822.7839,804.2491,748.6447
790.54944,822.7839,798.60803,760.7326
787.326,826.4103,803.0403,767.5824
790.14655,820.3663,798.60803,769.59705
796.5934,828.4249,798.60803,770.40295
786.9231,811.50183,790.9524,764.7619
779.67035,812.71063,795.38464,773.22345
782.49084,815.5311,799.011,784.90845
784.90845,813.91943,801.02563,787.326
788.1319,817.9487,804.65204,787.72894
795.38464,823.1868,808.2784,796.1905
793.36993,820.7692,809.4872,794.57874
788.5348,823.5897,803.8461,785.31134
796.99634,822.381,800.6227,786.52014
798.60803,819.9634,803.44324,783.69965
795.78754,826.4103,805.8608,784.90845
794.57874,829.6337,804.65204,789.34064
798.60803,825.6044,803.0403,801.4286
801.8315,828.4249,802.23444,809.0842
806.6667,830.4396,802.6374,801.4286
811.0989,829.6337,803.8461,798.20514
803.44324,832.0513,804.65204,798.20514
806.26373,833.2601,805.4579,798.20514
809.0842,837.28937,809.0842,798.20514
802.23444,836.08057,807.47253,789.7436
797.8022,828.4249,801.8315,781.685
794.9817,828.022,801.4286,780.4762
791.75824,830.0366,803.8461,782.0879
789.34064,831.2454,803.8461,780.4762
786.52014,831.2454,805.4579,768.7912
782.0879,830.0366,805.8608,771.2088
776.4469,827.619,802.6374,771.6117
777.25275,825.6044,804.2491,784.90845
778.0586,827.2161,806.26373,792.96704
778.0586,833.2601,807.8755,782.8938
778.46155,833.663,805.05493,782.8938
780.87915,828.022,801.4286,784.5055
785.31134,830.4396,801.8315,790.54944
777.6557,832.8571,796.99634,777.6557
785.31134,833.663,799.011,779.2674
790.9524,832.4542,801.8315,782.8938
788.1319,830.84247,799.41394,775.64105
795.78754,831.2454,799.81683,780.07324
802.6374,828.022,802.23444,788.1319
804.65204,826.4103,806.26373,794.57874
801.8315,824.7985,805.8608,787.326
799.011,823.9927,806.26373,776.04395
799.81683,825.2015,808.2784,786.9231
797.3993,829.6337,808.2784,787.326
803.44324,829.2308,810.696,797.8022
796.1905,830.0366,804.65204,778.46155
804.65204,828.4249,805.05493,772.8205
801.4286,827.619,805.05493,781.685
790.54944,824.7985,804.65204,788.1319
781.685,821.1722,805.05493,776.8498
773.6264,824.3956,806.26373,770.80585
775.64105,825.6044,805.4579,765.9707
776.8498,823.1868,807.47253,763.5531
772.01465,821.978,807.8755,769.59705
773.22345,824.3956,805.8608,778.0586
777.6557,822.7839,807.0696,777.6557
779.67035,822.381,805.05493,771.6117
777.25275,825.2015,804.65204,780.87915
777.6557,823.1868,803.0403,796.1905
786.52014,826.0073,800.6227,788.1319
785.7143,828.4249,801.02563,783.69965
780.87915,822.381,799.011,778.86444
781.685,820.7692,799.41394,778.0586
789.34064,826.8132,803.0403,782.8938
798.60803,830.0366,802.6374,780.07324
796.99634,828.4249,805.05493,777.25275
798.20514,831.2454,809.4872,776.8498
800.6227,831.6484,807.0696,782.0879
801.8315,830.4396,802.6374,777.25275
802.23444,825.6044,794.17584,769.19415
801.8315,825.6044,797.8022,778.0586
799.011,829.6337,805.8608,780.4762
788.93774,821.1722,799.81683,778.0586
778.86444,816.337,800.6227,777.25275
772.01465,814.3223,805.8608,770
767.1795,811.0989,803.44324,765.9707
764.35895,809.89014,803.0403,761.13556
765.9707,811.9048,805.4579,763.1502
754.68866,811.50183,804.65204,756.7033
751.4652,812.71063,803.8461,757.9121
757.9121,809.0842,801.8315,759.5238
747.03296,811.0989,806.6667,752.674
748.6447,814.3223,803.44324,744.21246
747.03296,814.3223,801.02563,749.0476
752.674,807.8755,805.8608,767.1795
760.32965,809.0842,804.2491,768.3883
765.9707,813.1135,799.81683,762.3443
770.80585,810.293,799.41394,760.7326
771.2088,810.696,805.8608,759.12085
774.0293,815.9341,808.68134,761.9414
773.22345,813.91943,800.6227,752.27106
772.4176,812.3077,797.3993,745.0183
770.80585,809.4872,796.5934,753.0769
775.2381,809.0842,793.36993,759.92676
780.87915,809.89014,796.1905,767.1795
775.2381,809.89014,794.9817,760.7326
770.80585,808.2784,794.17584,751.06226
772.8205,806.26373,801.8315,754.2857
778.0586,813.5165,806.26373,762.74725
780.07324,813.5165,802.6374,761.53845
778.46155,808.68134,802.23444,758.315
780.4762,814.3223,806.6667,776.04395
774.43225,813.1135,804.65204,780.4762
766.3736,807.0696,803.8461,770.40295
764.35895,805.05493,801.4286,775.2381
758.315,806.6667,802.23444,767.1795
755.4945,807.0696,809.4872,755.4945
761.53845,807.47253,813.5165,759.92676
767.5824,810.696,813.5165,765.16486
770.40295,807.0696,812.71063,770.80585
768.7912,809.89014,814.7253,775.2381
776.4469,817.9487,815.12823,780.07324
782.8938,813.91943,809.4872,776.04395
787.326,808.68134,809.0842,777.25275
789.34064,806.6667,811.9048,785.31134
792.96704,810.696,815.5311,791.3553
801.4286,811.9048,816.337,792.5641
808.68134,811.0989,811.9048,788.93774
811.50183,814.3223,807.8755,799.81683
810.293,814.3223,804.2491,792.96704
806.26373,817.9487,804.65204,786.9231
807.47253,820.3663,809.0842,788.93774
804.2491,815.9341,807.0696,785.31134
799.41394,817.1429,804.65204,780.4762
805.4579,820.7692,802.23444,796.5934
799.011,818.3516,796.5934,785.31134
801.02563,815.12823,795.78754,779.2674
800.2198,815.9341,797.3993,781.28204
794.9817,817.5458,799.41394,772.8205
784.90845,816.7399,796.1905,769.19415
804.65204,820.7692,807.0696,783.69965
776.4469,819.15753,792.5641,766.77655
773.22345,818.3516,790.54944,768.7912
775.2381,814.7253,801.4286,766.77655
771.2088,810.293,806.26373,768.7912
773.22345,815.5311,807.8755,769.59705
773.6264,819.5604,805.8608,769.59705
780.4762,818.7546,802.23444,769.59705
788.5348,821.5751,796.99634,770.80585
793.36993,822.381,795.78754,779.2674
801.4286,823.5897,799.011,782.0879
809.4872,827.2161,804.65204,783.69965
813.5165,829.6337,808.2784,796.1905
816.337,828.4249,806.6667,792.5641
809.89014,822.381,804.2491,786.1172
810.293,821.1722,805.05493,787.326
811.50183,826.0073,806.26373,782.8938
804.2491,829.2308,804.65204,783.2967
801.8315,822.7839,806.6667,780.4762
802.6374,815.12823,809.0842,778.46155
799.41394,819.15753,809.89014,777.6557
794.9817,825.6044,810.293,778.0586
792.5641,825.6044,802.6374,766.77655
788.93774,820.7692,797.3993,757.50916
781.28204,815.9341,798.20514,768.7912
780.4762,817.1429,800.6227,771.2088
777.25275,819.9634,799.41394,771.6117
765.56775,813.91943,799.81683,775.2381
765.56775,811.9048,802.23444,759.92676
764.7619,821.1722,805.05493,756.30035
759.12085,817.1429,800.2198,779.67035
765.9707,822.381,804.65204,773.22345
761.13556,821.978,803.8461,774.83514
777.25275,823.1868,804.65204,771.6117
787.72894,816.337,807.8755,788.5348
786.1172,818.7546,805.05493,781.685
795.78754,819.9634,806.26373,790.54944
809.4872,823.5897,807.47253,788.5348
803.44324,823.9927,807.0696,793.7729
799.41394,826.8132,803.0403,804.2491
802.6374,827.619,802.6374,799.011
803.0403,823.5897,801.8315,790.9524
800.2198,826.4103,801.4286,794.17584
794.17584,828.8278,801.4286,789.34064
787.326,823.1868,795.38464,782.0879
783.69965,821.5751,794.57874,778.0586
787.326,824.7985,802.6374,775.2381
792.96704,823.9927,809.4872,784.10254
792.96704,819.9634,807.8755,781.685
787.72894,819.9634,800.2198,771.2088
785.31134,826.8132,797.8022,774.0293
778.86444,823.9927,799.41394,770.80585
776.4469,821.1722,802.6374,775.64105
777.6557,827.619,804.65204,771.6117
770.40295,824.7985,804.65204,779.67035
774.43225,828.4249,809.0842,782.49084
775.2381,827.2161,811.9048,777.25275
766.77655,821.1722,806.26373,770.40295
767.98535,819.5604,807.47253,767.98535
770,822.7839,813.5165,766.77655
775.2381,821.5751,811.9048,770.40295
780.87915,823.5897,814.3223,787.72894
791.75824,827.2161,815.5311,795.38464
781.28204,829.2308,805.4579,774.83514
805.05493,827.2161,807.0696,802.6374
799.41394,826.8132,811.50183,791.3553
810.696,830.0366,802.23444,798.20514
811.9048,829.2308,803.0403,792.96704
817.1429,825.6044,807.8755,797.3993
813.1135,826.0073,807.8755,794.9817
805.05493,819.9634,803.44324,790.54944
803.0403,820.7692,803.44324,785.31134
799.81683,826.0073,805.05493,787.326
797.3993,821.978,803.8461,786.52014
799.011,821.1722,807.8755,772.01465
791.3553,821.978,807.0696,763.5531
784.10254,817.9487,802.23444,780.87915
777.6557,814.7253,799.41394,778.46155
770.80585,816.7399,800.2198,776.8498
772.8205,819.5604,805.4579,778.0586
776.04395,813.5165,805.05493,764.35895
776.04395,808.2784,802.23444,768.7912
779.2674,812.3077,802.23444,780.87915
777.6557,814.3223,803.44324,778.0586
775.2381,815.5311,801.02563,774.0293
779.67035,819.9634,803.0403,779.67035
784.5055,822.381,805.4579,786.9231
788.5348,825.2015,809.4872,794.17584
792.96704,828.4249,807.8755,792.1612
797.8022,831.6484,804.65204,785.7143
800.6227,827.2161,805.4579,783.2967
797.3993,821.978,804.2491,788.5348
790.54944,822.381,809.0842,796.99634
790.9524,817.9487,810.696,784.5055
797.3993,815.12823,805.8608,780.87915
802.23444,817.5458,804.2491,794.17584
797.8022,816.7399,800.6227,791.3553
793.7729,815.5311,796.99634,789.7436
801.4286,821.5751,802.6374,796.5934
806.26373,826.8132,805.8608,799.41394
801.02563,823.5897,800.6227,792.5641
803.44324,820.7692,798.60803,795.38464
800.6227,821.1722,800.6227,792.5641
795.38464,822.381,797.8022,785.7143
797.3993,823.9927,797.3993,784.10254
794.9817,821.978,807.0696,781.28204
786.9231,819.15753,810.696,788.1319
781.685,821.1722,810.293,795.78754
782.0879,822.381,808.68134,789.7436
777.25275,819.9634,806.26373,780.87915
772.01465,817.9487,806.26373,769.19415
772.01465,815.9341,807.47253,763.1502
784.90845,814.3223,809.4872,777.6557
783.69965,816.7399,804.65204,782.8938
773.22345,813.91943,799.81683,778.0586
784.5055,811.50183,803.44324,777.25275
790.9524,815.12823,806.6667,780.87915
792.96704,819.9634,802.23444,785.7143
794.17584,822.7839,794.17584,782.0879
793.36993,816.7399,793.7729,774.0293
796.1905,812.71063,797.3993,772.8205
792.1612,814.3223,801.4286,775.2381
792.1612,810.696,796.99634,769.59705
795.38464,819.9634,803.8461,789.7436
790.14655,820.3663,795.38464,783.69965
790.14655,823.1868,796.5934,772.01465
796.5934,819.9634,802.6374,774.43225
799.41394,817.9487,804.2491,790.54944
799.81683,822.7839,805.05493,796.1905
797.8022,820.3663,808.2784,788.93774
792.96704,816.337,806.26373,786.1172
789.34064,815.12823,801.8315,780.87915
783.69965,814.7253,805.05493,784.10254
784.5055,819.9634,807.47253,795.38464
781.685,821.5751,804.2491,787.72894
774.43225,821.1722,800.6227,776.8498
772.8205,815.12823,799.011,772.01465
770.80585,814.3223,796.5934,770
773.6264,819.9634,803.8461,775.2381
779.67035,816.7399,803.44324,770.80585
784.10254,815.12823,802.23444,778.46155
782.49084,817.1429,801.4286,774.43225
784.90845,817.1429,799.81683,767.98535
785.31134,816.7399,801.8315,770
788.1319,817.9487,803.8461,770
792.5641,817.5458,800.2198,776.8498
789.7436,815.5311,800.6227,768.3883
794.9817,816.7399,807.0696,770.40295
799.81683,823.9927,807.8755,779.2674
794.57874,817.9487,806.6667,772.01465
796.99634,821.5751,804.65204,772.01465
804.65204,828.022,807.8755,768.7912
792.96704,827.2161,806.6667,770.40295
805.05493,821.1722,805.8608,768.7912
793.36993,821.1722,809.0842,766.3736
800.2198,815.12823,805.4579,767.1795
796.99634,821.5751,808.2784,773.22345
790.9524,819.5604,805.8608,776.04395
789.34064,816.7399,803.0403,774.83514
788.1319,819.15753,809.89014,782.49084
780.87915,819.15753,809.89014,790.54944
776.8498,813.1135,804.2491,786.52014
775.2381,811.50183,808.2784,782.8938
773.22345,815.12823,809.4872,781.28204
772.4176,814.7253,808.2784,778.86444
770,811.9048,803.44324,784.10254
773.6264,811.50183,798.20514,782.49084
780.07324,813.1135,801.02563,773.22345
780.07324,815.9341,805.8608,786.9231
782.8938,818.3516,807.0696,791.3553
790.54944,819.15753,799.41394,786.1172
792.1612,822.381,793.36993,779.67035
790.14655,824.3956,795.78754,784.5055
801.8315,821.5751,801.8315,790.54944
805.05493,823.1868,801.02563,780.87915
801.02563,822.381,792.1612,771.6117
798.20514,821.1722,794.17584,767.1795
793.36993,821.1722,799.41394,770.80585
791.3553,817.9487,794.9817,768.3883
787.72894,816.337,794.9817,766.3736
788.5348,817.1429,795.78754,770.40295
783.69965,816.7399,795.38464,765.56775
777.6557,818.3516,799.81683,765.9707
781.28204,817.1429,799.81683,774.0293
776.04395,815.9341,802.23444,763.5531
774.83514,817.9487,799.011,765.56775
774.0293,811.50183,796.5934,772.01465
771.6117,807.47253,803.44324,776.4469
772.8205,811.0989,807.47253,775.64105
772.01465,812.71063,806.6667,784.5055
769.59705,818.7546,806.26373,794.57874
770,808.68134,803.44324,778.0586
779.2674,815.9341,805.4579,788.1319
787.326,818.7546,807.8755,789.7436
782.0879,813.1135,799.41394,768.7912
772.4176,817.1429,806.26373,785.31134
791.3553,816.7399,805.05493,789.7436
799.011,819.5604,802.6374,796.5934
804.2491,826.8132,805.8608,798.60803
812.71063,821.1722,809.89014,794.17584
816.337,817.1429,810.293,792.96704
819.5604,826.8132,809.89014,789.7436
814.3223,825.6044,807.47253,787.326
810.696,820.3663,802.6374,796.1905
809.0842,817.5458,797.3993,792.1612
803.44324,817.9487,803.44324,789.7436
799.011,820.7692,808.2784,786.52014
797.8022,818.7546,801.02563,782.8938
790.54944,817.5458,795.38464,782.0879
780.87915,822.381,799.41394,780.07324
783.69965,821.978,806.6667,771.6117
784.90845,815.12823,803.8461,771.6117
770.40295,807.47253,792.5641,769.59705
764.35895,808.2784,796.5934,762.3443
761.9414,810.293,807.0696,760.32965
757.9121,809.0842,805.4579,759.12085
759.5238,807.47253,805.8608,759.5238
752.674,805.05493,807.8755,757.50916
759.12085,810.293,809.4872,764.35895
767.98535,812.71063,803.8461,767.98535
768.3883,810.696,790.9524,765.56775
779.2674,818.3516,791.75824,769.19415
785.31134,821.5751,796.1905,768.7912
789.34064,819.5604,801.02563,783.2967
788.93774,813.5165,805.8608,783.2967
783.2967,810.696,808.68134,786.1172
802.23444,814.7253,799.81683,779.2674
803.0403,818.7546,793.7729,783.2967
790.9524,815.5311,805.05493,793.36993
800.2198,821.5751,792.1612,781.685
796.1905,820.7692,799.41394,782.8938
800.6227,815.9341,802.23444,780.07324
800.2198,821.1722,802.6374,787.72894
801.4286,826.8132,796.99634,780.4762
794.57874,820.3663,802.6374,778.46155
796.99634,823.9927,797.3993,776.4469
790.9524,821.1722,802.23444,780.87915
788.93774,820.3663,801.4286,782.8938
779.67035,814.7253,796.99634,773.6264
766.3736,810.293,796.1905,769.19415
759.5238,810.293,801.8315,776.8498
758.71796,814.3223,801.8315,782.0879
755.89746,813.91943,803.8461,774.43225
753.0769,807.47253,801.4286,761.9414
