eeg_1,eeg_2,eeg_3,eeg_4
815.5311,797.3993,782.8938,814.7253
811.9048,802.23444,798.20514,799.011
813.5165,800.6227,791.75824,806.6667
801.02563,803.8461,796.99634,796.1905
796.99634,801.4286,799.41394,804.65204
804.65204,802.6374,799.011,813.91943
806.26373,810.293,796.99634,806.6667
806.26373,803.8461,792.96704,792.96704
801.8315,797.8022,802.23444,793.36993
799.011,801.8315,806.6667,803.44324
795.38464,802.6374,792.96704,807.8755
787.72894,796.1905,786.9231,803.0403
792.5641,795.78754,797.3993,798.20514
794.57874,795.38464,801.4286,796.99634
800.6227,800.6227,798.20514,795.38464
805.4579,806.6667,798.60803,798.20514
805.05493,799.41394,794.9817,801.4286
803.0403,803.0403,795.38464,798.60803
799.41394,807.0696,791.3553,790.54944
797.8022,798.20514,783.2967,793.7729
803.44324,800.2198,790.54944,805.8608
811.0989,805.05493,797.3993,804.65204
800.6227,798.20514,790.9524,794.9817
801.4286,802.23444,791.3553,790.54944
807.8755,809.4872,795.38464,800.2198
807.8755,812.71063,799.011,811.9048
807.47253,809.0842,807.47253,817.1429
805.4579,799.41394,801.4286,803.0403
807.0696,801.02563,790.54944,780.07324
801.4286,797.8022,792.96704,783.69965
803.0403,802.23444,792.96704,797.8022
805.8608,809.4872,794.57874,800.2198
795.38464,804.65204,791.75824,791.75824
785.7143,800.6227,793.7729,778.86444
785.7143,801.02563,805.8608,784.10254
795.38464,806.26373,809.0842,798.60803
797.3993,811.9048,804.65204,799.41394
800.2198,806.6667,801.02563,785.31134
794.17584,807.8755,800.6227,792.1612
806.6667,803.8461,810.293,800.6227
799.41394,807.0696,805.4579,809.4872
807.47253,804.2491,805.4579,782.0879
798.60803,798.20514,799.011,794.17584
796.99634,805.4579,807.0696,789.7436
809.89014,796.5934,800.2198,802.23444
804.2491,807.8755,805.05493,794.57874
798.60803,805.8608,799.81683,801.4286
801.4286,796.5934,799.011,802.23444
809.0842,807.47253,798.20514,787.326
811.0989,811.9048,804.65204,782.0879
799.81683,801.02563,803.8461,796.5934
801.4286,792.1612,799.011,808.2784
801.4286,794.57874,798.60803,808.68134
798.20514,799.41394,802.23444,800.6227
794.57874,798.20514,802.23444,786.52014
795.38464,794.57874,801.4286,795.78754
800.2198,792.5641,804.65204,812.71063
801.02563,792.96704,797.8022,805.8608
801.8315,796.5934,793.36993,797.3993
804.2491,801.4286,796.5934,792.5641
803.0403,799.81683,795.38464,793.36993
804.2491,805.4579,799.41394,807.0696
796.99634,807.8755,804.2491,808.2784
784.5055,795.78754,803.44324,797.8022
789.7436,794.17584,800.6227,786.1172
794.57874,794.17584,794.57874,783.69965
804.65204,800.2198,793.36993,798.20514
800.2198,805.4579,795.38464,805.4579
787.72894,801.8315,797.3993,797.3993
794.17584,801.4286,801.8315,787.72894
796.99634,804.65204,802.23444,793.7729
802.6374,813.5165,795.38464,811.9048
806.6667,807.47253,790.14655,816.337
812.71063,803.0403,800.2198,808.68134
815.5311,802.23444,807.0696,801.02563
804.65204,800.2198,804.65204,799.81683
802.6374,808.68134,800.6227,803.8461
804.2491,806.6667,798.20514,808.68134
796.99634,798.60803,798.60803,803.44324
799.81683,801.8315,798.20514,787.326
807.0696,808.2784,808.2784,786.52014
810.293,814.7253,811.9048,801.4286
801.02563,807.47253,803.8461,803.0403
788.93774,800.6227,809.89014,793.7729
784.10254,801.02563,808.68134,776.8498
785.31134,805.4579,803.44324,770
788.1319,808.68134,807.8755,785.31134
789.34064,809.4872,809.89014,792.96704
793.7729,814.7253,812.71063,774.43225
785.7143,813.1135,809.89014,751.8681
771.2088,811.9048,804.65204,756.30035
772.01465,816.337,809.0842,778.46155
774.43225,816.7399,809.89014,789.7436
763.95605,811.9048,810.293,772.8205
759.5238,823.9927,818.3516,747.8388
759.12085,834.0659,809.89014,741.79486
757.50916,821.5751,804.65204,754.68866
743.4066,823.9927,807.8755,768.7912
748.6447,818.3516,812.71063,766.77655
752.27106,822.7839,800.6227,759.5238
747.4359,819.15753,792.96704,740.18317
752.674,818.7546,790.14655,752.27106
768.7912,814.3223,794.9817,774.83514
780.07324,817.9487,808.2784,781.685
768.3883,812.71063,812.3077,775.2381
765.16486,799.011,806.26373,762.74725
770.40295,797.8022,801.4286,764.7619
766.77655,797.8022,795.78754,778.46155
770.80585,789.7436,796.99634,784.90845
780.87915,793.7729,799.011,781.685
786.52014,801.4286,794.17584,773.6264
785.7143,799.011,788.1319,781.685
790.54944,796.1905,790.54944,807.0696
804.2491,799.011,794.17584,809.0842
800.2198,793.36993,792.96704,797.8022
799.81683,784.5055,792.96704,798.20514
811.0989,787.326,799.011,803.8461
813.1135,790.54944,796.99634,810.696
813.1135,792.5641,788.5348,818.3516
806.6667,791.75824,790.14655,815.9341
807.47253,786.9231,801.02563,804.65204
807.8755,783.2967,799.41394,802.23444
808.2784,793.7729,797.3993,820.3663
810.293,794.9817,797.3993,821.978
806.6667,783.2967,791.75824,811.0989
804.65204,784.10254,796.99634,810.293
800.6227,784.90845,801.8315,815.12823
805.4579,782.0879,793.36993,814.3223
805.05493,784.5055,800.6227,816.337
814.3223,787.72894,792.96704,805.8608
799.41394,784.10254,802.6374,809.0842
814.3223,791.75824,803.8461,808.2784
822.381,795.38464,807.8755,821.978
816.7399,793.7729,806.26373,815.12823
811.0989,789.7436,800.6227,805.05493
813.5165,789.34064,800.6227,804.2491
815.5311,786.9231,799.41394,815.12823
814.7253,792.5641,802.6374,798.60803
825.2015,789.7436,798.60803,830.4396
832.0513,791.75824,797.3993,825.2015
825.2015,790.14655,794.9817,806.26373
817.5458,792.96704,799.81683,794.17584
813.5165,796.5934,804.65204,806.6667
815.9341,795.78754,799.011,825.6044
824.3956,801.02563,801.4286,828.8278
827.2161,810.696,805.4579,816.7399
828.4249,803.8461,799.41394,803.8461
824.7985,799.011,792.5641,820.7692
823.9927,802.6374,803.44324,818.3516
825.6044,801.8315,802.23444,812.3077
819.15753,796.5934,795.78754,798.60803
809.4872,792.1612,806.6667,807.47253
814.7253,793.7729,813.91943,831.6484
817.5458,796.1905,814.7253,832.4542
830.0366,794.17584,792.1612,812.71063
819.9634,797.3993,803.44324,816.7399
816.7399,800.6227,794.17584,796.5934
815.12823,810.293,797.3993,799.81683
816.7399,814.3223,802.23444,817.5458
808.68134,804.65204,805.4579,818.3516
809.4872,801.02563,808.2784,816.337
810.696,803.8461,810.696,806.6667
796.1905,803.44324,807.0696,790.14655
790.54944,809.0842,801.02563,790.54944
785.7143,812.3077,803.44324,794.57874
781.28204,815.5311,806.26373,784.5055
779.2674,826.0073,804.65204,760.32965
765.9707,834.0659,805.8608,745.82416
760.7326,837.28937,805.4579,760.32965
745.42126,841.7216,801.02563,750.65936
725.6777,844.5421,797.3993,726.4835
762.3443,840.10986,805.05493,772.01465
718.8278,843.3333,801.02563,713.1868
721.2454,845.7509,803.0403,716.8132
722.8571,860.65936,799.81683,726.08057
721.2454,853.4066,798.20514,718.4249
713.9927,846.9597,797.3993,702.71063
705.5311,847.3626,791.75824,689.011
706.7399,852.1978,791.75824,700.293
716.4103,860.2564,801.02563,727.28937
720.0366,855.82416,801.4286,730.10986
718.022,852.1978,796.5934,712.7839
726.8865,852.1978,795.78754,712.7839
736.9597,847.3626,793.7729,730.10986
743.8095,843.3333,798.60803,734.94507
751.8681,843.3333,798.60803,744.61536
756.30035,835.2747,792.5641,749.45056
755.4945,818.3516,788.93774,734.5421
763.5531,807.0696,788.93774,746.2271
784.5055,805.8608,792.5641,771.2088
799.81683,801.8315,789.7436,783.2967
794.9817,799.41394,793.7729,784.10254
778.46155,799.011,796.5934,778.46155
803.44324,795.38464,797.8022,815.9341
805.4579,781.685,796.99634,813.5165
785.7143,796.5934,794.9817,794.17584
812.71063,774.43225,799.011,808.68134
826.4103,781.685,794.17584,807.8755
827.619,781.685,782.49084,806.26373
819.15753,775.2381,781.685,815.5311
815.9341,767.1795,795.78754,828.4249
817.9487,763.95605,799.41394,825.2015
825.2015,766.77655,795.78754,820.3663
830.4396,770,797.8022,826.4103
832.8571,769.59705,794.9817,839.707
841.7216,769.59705,794.57874,848.5714
851.79486,780.07324,797.8022,851.39197
848.5714,782.49084,794.17584,839.707
842.1245,772.8205,795.38464,829.2308
843.73627,772.4176,807.8755,847.76556
848.5714,776.4469,807.8755,856.2271
853.4066,778.0586,794.9817,844.1392
850.18317,776.4469,789.7436,827.619
851.39197,776.8498,800.6227,820.3663
854.61536,782.0879,803.0403,830.0366
844.1392,784.90845,796.5934,838.9011
836.8865,783.69965,798.20514,831.6484
842.9304,790.14655,800.6227,819.9634
838.9011,793.7729,801.4286,822.381
828.022,782.8938,794.17584,834.87177
831.6484,778.46155,795.38464,829.2308
838.9011,783.2967,805.4579,820.7692
838.9011,784.10254,804.65204,824.7985
832.4542,784.90845,799.41394,824.7985
836.08057,790.54944,796.99634,835.2747
835.6777,791.75824,797.8022,829.2308
834.4689,784.5055,799.81683,832.8571
833.2601,791.3553,802.6374,822.381
826.0073,800.2198,802.23444,814.7253
825.2015,787.72894,800.2198,821.5751
827.619,782.49084,806.6667,830.84247
831.2454,791.75824,807.8755,832.8571
833.663,794.57874,803.0403,826.4103
832.4542,792.96704,798.20514,814.7253
831.2454,791.75824,793.7729,813.1135
832.4542,794.17584,799.81683,825.6044
823.9927,790.54944,803.0403,828.4249
814.3223,786.52014,800.2198,816.337
823.5897,796.5934,803.8461,806.6667
826.8132,803.44324,808.2784,813.5165
816.7399,793.36993,807.8755,824.3956
820.3663,790.54944,806.6667,827.2161
828.4249,797.8022,815.5311,822.7839
823.9927,801.02563,813.1135,808.68134
816.337,799.41394,795.78754,799.81683
817.9487,798.20514,799.011,809.89014
817.9487,796.5934,802.23444,819.9634
814.7253,797.8022,795.78754,809.89014
816.337,800.6227,792.5641,792.1612
810.696,793.7729,789.7436,796.5934
812.71063,790.14655,797.8022,819.9634
819.5604,798.60803,809.4872,829.6337
814.7253,791.75824,801.4286,800.6227
814.3223,798.20514,813.5165,821.978
817.9487,796.1905,804.65204,815.12823
815.12823,798.60803,809.0842,807.8755
813.91943,797.8022,810.696,826.8132
817.5458,805.4579,807.47253,821.978
811.0989,800.2198,804.65204,801.4286
804.65204,793.36993,804.2491,785.7143
811.0989,806.6667,807.47253,805.8608
815.12823,806.6667,808.2784,816.337
809.4872,794.9817,807.8755,806.6667
805.8608,792.1612,793.7729,796.1905
801.4286,794.57874,789.34064,783.2967
798.20514,798.20514,791.3553,793.36993
800.6227,796.5934,788.1319,805.8608
798.20514,799.011,796.99634,805.05493
796.99634,799.41394,801.4286,795.38464
801.4286,800.6227,798.60803,789.34064
801.02563,807.8755,801.4286,808.2784
807.47253,803.8461,802.23444,823.1868
813.91943,798.60803,797.8022,809.0842
817.5458,801.8315,801.8315,801.8315
809.89014,803.8461,808.68134,794.57874
798.60803,798.20514,799.011,790.9524
804.65204,794.57874,786.9231,801.4286
818.3516,800.2198,795.38464,803.0403
813.5165,803.0403,803.8461,799.011
792.5641,796.5934,802.6374,794.17584
795.78754,796.5934,801.02563,797.8022
811.9048,800.6227,802.23444,806.6667
811.9048,804.2491,801.8315,817.1429
801.4286,803.0403,794.57874,810.293
797.3993,790.54944,793.36993,788.1319
800.6227,792.1612,798.60803,785.7143
803.8461,802.6374,799.41394,804.2491
803.0403,798.20514,795.38464,807.47253
799.81683,792.5641,794.9817,792.5641
800.2198,796.99634,799.011,788.1319
801.4286,808.68134,802.23444,796.1905
804.2491,812.71063,808.68134,809.89014
799.011,792.5641,807.0696,809.0842
795.78754,782.49084,797.8022,799.81683
791.75824,792.96704,796.1905,793.7729
792.1612,802.23444,805.4579,797.3993
803.0403,799.81683,807.0696,811.50183
812.3077,803.44324,805.4579,818.3516
821.5751,813.1135,807.8755,816.7399
811.9048,805.8608,809.89014,801.8315
803.8461,808.2784,797.8022,803.44324
794.57874,799.41394,802.6374,786.52014
815.5311,811.50183,802.23444,821.1722
809.4872,806.6667,807.0696,815.5311
803.0403,804.2491,811.0989,804.65204
805.4579,798.20514,813.5165,800.2198
805.8608,794.17584,807.8755,802.6374
792.1612,789.7436,796.1905,800.2198
778.86444,788.93774,790.9524,792.5641
778.46155,794.57874,790.9524,787.326
784.90845,796.5934,792.96704,788.1319
789.7436,793.7729,795.78754,796.99634
797.8022,794.17584,798.20514,807.47253
809.89014,798.20514,796.99634,809.89014
799.41394,788.93774,791.75824,795.38464
787.72894,783.2967,787.326,780.4762
792.1612,788.93774,786.9231,782.0879
798.20514,788.1319,801.4286,797.8022
797.3993,790.9524,813.91943,803.44324
789.7436,794.17584,807.0696,788.1319
796.1905,794.57874,798.20514,777.6557
803.8461,793.7729,798.60803,785.31134
808.2784,792.5641,803.44324,802.6374
807.0696,803.8461,799.81683,809.0842
794.57874,803.44324,793.7729,797.8022
793.36993,790.14655,794.17584,781.28204
791.3553,787.72894,799.81683,791.75824
787.72894,790.9524,805.4579,803.8461
799.81683,796.1905,805.4579,805.4579
808.68134,801.02563,809.4872,803.8461
798.20514,789.34064,800.6227,783.69965
796.1905,807.8755,805.4579,802.6374
796.1905,792.5641,798.60803,782.0879
793.36993,800.6227,803.44324,806.6667
796.99634,793.7729,802.23444,791.75824
802.23444,796.5934,799.41394,777.6557
802.23444,793.7729,799.41394,791.75824
803.0403,794.9817,796.1905,795.38464
792.96704,800.2198,796.1905,790.14655
792.5641,801.8315,803.44324,787.326
793.36993,799.81683,801.4286,784.10254
792.96704,796.1905,802.23444,797.8022
800.2198,797.8022,805.4579,809.89014
807.0696,802.6374,800.2198,803.8461
814.7253,806.26373,804.65204,795.38464
819.15753,806.26373,805.05493,791.75824
799.81683,797.8022,798.60803,778.46155
823.1868,809.4872,804.2491,802.23444
810.293,811.50183,804.65204,807.8755
793.36993,799.011,793.7729,800.6227
798.20514,790.54944,789.34064,794.57874
801.8315,792.1612,791.3553,782.49084
808.2784,799.81683,797.8022,789.34064
810.696,798.20514,801.4286,802.6374
798.20514,796.99634,799.41394,801.4286
789.34064,802.23444,803.44324,796.5934
790.14655,798.60803,801.02563,780.07324
793.7729,800.6227,800.2198,786.9231
802.23444,813.1135,806.26373,812.3077
798.20514,800.6227,799.41394,807.0696
793.7729,782.49084,797.3993,779.67035
798.20514,788.93774,791.75824,772.8205
796.1905,796.1905,784.10254,783.2967
800.2198,800.2198,790.14655,788.5348
804.65204,803.44324,794.57874,792.1612
793.7729,798.60803,792.96704,788.93774
786.9231,797.8022,794.17584,778.46155
790.54944,807.8755,800.6227,781.28204
794.9817,807.8755,804.65204,791.75824
798.60803,796.1905,804.2491,787.326
797.8022,792.1612,798.20514,782.49084
786.52014,796.5934,797.3993,775.2381
773.22345,801.8315,796.5934,770
778.46155,803.44324,794.17584,778.86444
785.31134,811.0989,797.3993,780.87915
785.31134,817.5458,804.65204,772.8205
776.04395,810.293,799.81683,753.47986
771.6117,809.4872,796.1905,749.45056
782.49084,825.6044,807.0696,773.22345
774.43225,828.4249,804.2491,767.1795
759.92676,823.1868,799.81683,742.6007
752.27106,824.3956,802.23444,730.10986
740.18317,826.4103,806.26373,725.2747
728.49817,834.0659,812.71063,735.34796
722.0513,838.0952,807.8755,734.1392
723.2601,844.5421,801.02563,720.0366
721.2454,847.76556,799.011,708.7546
718.022,848.97437,801.4286,697.47253
721.2454,859.45056,802.6374,703.91943
721.6484,861.8681,802.6374,718.022
719.6337,867.9121,805.05493,711.1722
709.5604,871.13556,800.2198,691.8315
691.4286,860.2564,799.81683,677.326
689.41394,854.21246,801.8315,681.75824
694.65204,851.39197,794.9817,694.65204
690.2198,855.42126,796.1905,693.44324
689.81683,855.82416,801.02563,683.36993
694.65204,855.0183,795.78754,674.90845
702.71063,857.8388,797.3993,689.41394
707.9487,858.6447,795.38464,702.3077
713.9927,859.45056,801.02563,706.337
721.2454,859.45056,812.71063,714.7985
719.6337,847.76556,799.81683,704.7253
724.87177,834.4689,794.57874,703.5165
732.52747,830.0366,801.4286,730.5128
736.9597,823.9927,797.3993,743.4066
741.39197,825.2015,787.72894,733.73627
745.42126,829.2308,790.9524,730.5128
758.315,818.7546,796.5934,745.0183
774.0293,817.5458,787.72894,769.19415
784.5055,823.5897,790.14655,781.685
782.49084,807.8755,803.44324,776.8498
778.0586,799.41394,799.011,770
780.4762,797.3993,786.9231,770.80585
790.14655,791.3553,785.31134,792.1612
805.8608,796.5934,791.3553,800.6227
806.26373,795.38464,788.1319,795.78754
805.8608,784.5055,788.5348,794.57874
808.2784,779.67035,792.1612,795.38464
812.3077,776.4469,785.31134,816.7399
823.1868,778.86444,782.0879,832.4542
831.2454,773.22345,788.93774,829.2308
832.8571,759.12085,790.9524,819.15753
823.5897,761.53845,788.93774,813.1135
826.4103,773.6264,800.6227,834.4689
834.87177,771.2088,806.26373,848.5714
833.2601,761.53845,797.3993,841.7216
836.08057,760.7326,788.5348,830.84247
848.5714,762.3443,795.38464,826.8132
847.76556,767.5824,799.011,844.94507
836.8865,765.56775,799.81683,855.82416
842.52747,755.09155,798.20514,852.1978
845.7509,759.92676,794.17584,836.08057
846.1539,769.19415,799.011,833.2601
844.5421,770,794.9817,849.3773
847.76556,766.3736,790.54944,858.24176
850.58606,766.3736,793.36993,853.8095
847.76556,764.7619,797.3993,844.5421
851.79486,767.98535,805.8608,842.52747
848.5714,778.46155,811.0989,849.3773
845.7509,767.5824,805.05493,856.2271
853.4066,759.12085,796.99634,861.06226
853.4066,768.7912,794.57874,854.21246
853.8095,770.80585,798.20514,842.52747
846.1539,773.6264,801.02563,846.55676
846.55676,781.28204,806.26373,836.4835
847.3626,770.80585,800.6227,846.1539
843.73627,782.0879,803.8461,840.10986
840.9158,774.43225,796.99634,852.1978
846.9597,776.04395,796.5934,855.0183
842.9304,769.59705,802.6374,845.7509
838.49817,766.77655,805.4579,844.94507
826.0073,770.80585,802.6374,838.0952
821.1722,778.46155,804.2491,820.3663
817.5458,779.2674,803.0403,815.5311
824.7985,780.07324,806.6667,833.2601
832.8571,782.8938,810.696,841.31866
828.022,784.90845,808.68134,833.663
822.381,788.93774,802.6374,821.1722
824.3956,780.87915,797.8022,825.2015
818.7546,788.93774,802.23444,819.15753
812.3077,788.5348,801.8315,811.9048
812.71063,786.1172,798.60803,809.4872
820.3663,796.1905,802.6374,821.1722
824.3956,798.20514,799.41394,827.619
