eeg_1,eeg_2,eeg_3,eeg_4
794.17584,798.20514,815.5311,788.1319
796.99634,799.81683,805.05493,792.96704
790.54944,790.14655,800.2198,792.96704
786.9231,784.10254,810.293,796.99634
794.17584,782.0879,814.3223,804.2491
797.3993,802.6374,816.7399,783.69965
800.6227,792.96704,805.4579,802.6374
806.6667,805.4579,806.6667,803.8461
802.23444,790.54944,803.8461,807.0696
815.5311,774.83514,794.9817,818.7546
821.5751,788.5348,792.5641,819.15753
806.6667,817.5458,799.81683,803.8461
806.6667,811.9048,807.8755,799.81683
802.6374,800.2198,790.54944,796.99634
805.05493,807.0696,776.4469,797.8022
806.6667,808.2784,791.3553,792.1612
795.38464,807.0696,807.47253,786.9231
800.2198,807.8755,808.2784,785.7143
807.47253,807.0696,800.2198,794.57874
803.8461,794.9817,793.7729,794.17584
800.6227,794.17584,794.17584,785.31134
794.17584,797.3993,800.2198,787.326
791.75824,788.5348,799.81683,782.0879
792.96704,789.34064,794.9817,775.64105
796.1905,792.96704,794.9817,780.4762
805.4579,788.93774,804.65204,784.10254
805.8608,803.8461,810.293,792.1612
803.44324,809.0842,787.72894,791.75824
794.9817,803.0403,778.0586,786.52014
788.93774,792.5641,787.72894,786.52014
799.011,786.9231,798.60803,789.7436
806.26373,796.99634,811.50183,801.4286
806.26373,800.2198,808.68134,804.65204
807.8755,801.4286,805.8608,795.78754
809.89014,804.65204,800.6227,790.14655
794.17584,799.81683,789.7436,796.5934
784.5055,799.81683,794.9817,801.02563
789.7436,807.47253,804.65204,807.8755
792.5641,797.3993,805.8608,801.8315
799.81683,785.7143,801.8315,800.6227
806.26373,807.8755,803.44324,807.8755
803.44324,819.9634,805.8608,800.2198
805.4579,806.26373,796.1905,802.23444
807.8755,807.47253,793.7729,801.02563
810.696,803.8461,802.6374,792.1612
799.41394,779.67035,801.8315,793.36993
790.9524,797.8022,806.6667,800.6227
790.54944,811.50183,799.81683,789.34064
794.17584,809.89014,796.1905,784.90845
798.60803,816.337,803.8461,794.57874
798.20514,809.89014,799.81683,796.99634
801.02563,803.44324,796.5934,796.99634
805.8608,795.78754,806.6667,801.4286
801.02563,790.54944,805.05493,797.3993
802.23444,802.23444,799.81683,796.99634
805.05493,810.696,805.8608,792.96704
799.81683,805.8608,806.26373,784.10254
802.23444,807.47253,801.02563,785.7143
815.12823,809.4872,795.78754,797.8022
805.05493,802.6374,789.34064,793.36993
795.78754,805.05493,800.6227,792.1612
804.65204,811.0989,815.5311,809.4872
809.0842,803.8461,813.5165,813.1135
801.4286,796.99634,801.4286,805.8608
796.99634,796.5934,795.38464,805.05493
798.60803,802.23444,793.7729,807.8755
790.14655,798.60803,789.7436,811.0989
784.90845,788.1319,797.8022,807.0696
790.9524,788.5348,801.4286,798.20514
790.14655,794.57874,788.93774,792.5641
787.72894,797.8022,790.14655,788.93774
792.96704,800.6227,800.2198,793.7729
795.78754,800.2198,795.78754,796.5934
791.75824,794.9817,793.36993,796.5934
787.72894,784.90845,796.1905,790.9524
790.14655,792.1612,791.3553,790.9524
800.2198,798.20514,791.75824,789.7436
807.0696,787.72894,796.1905,791.75824
810.696,806.6667,796.99634,798.60803
797.8022,804.2491,792.96704,786.52014
790.9524,786.9231,796.1905,788.93774
798.20514,797.3993,801.8315,800.2198
796.5934,803.0403,803.44324,792.96704
790.14655,796.5934,800.6227,783.69965
796.1905,799.41394,792.5641,782.0879
778.86444,800.2198,793.7729,795.38464
790.14655,805.05493,788.1319,790.54944
783.69965,794.9817,801.02563,803.44324
791.3553,794.17584,796.5934,794.9817
792.1612,796.99634,798.20514,802.6374
787.72894,790.9524,799.011,809.0842
794.9817,802.23444,804.2491,814.7253
786.9231,792.5641,798.20514,800.2198
795.78754,806.6667,799.41394,806.6667
795.38464,790.9524,788.5348,791.3553
801.4286,792.1612,788.93774,798.60803
813.1135,798.20514,791.3553,804.2491
819.9634,792.96704,790.9524,805.4579
811.50183,792.96704,788.93774,804.2491
802.6374,807.8755,789.34064,792.5641
798.60803,808.68134,788.1319,786.52014
801.8315,779.67035,800.2198,795.78754
796.1905,789.7436,807.0696,792.5641
788.93774,811.9048,800.6227,784.10254
790.9524,802.6374,794.17584,782.8938
789.34064,798.20514,790.54944,784.10254
785.31134,798.20514,797.8022,790.14655
785.7143,791.3553,805.4579,796.1905
793.36993,787.326,799.41394,804.2491
791.3553,794.57874,789.7436,793.36993
787.326,796.5934,794.9817,782.0879
791.3553,801.8315,798.20514,784.90845
801.4286,791.3553,783.2967,784.90845
798.60803,812.71063,786.1172,790.14655
804.2491,797.8022,792.5641,781.685
799.81683,803.8461,776.8498,795.38464
806.6667,807.0696,796.5934,790.54944
798.60803,801.8315,791.3553,787.326
784.10254,786.9231,786.52014,785.7143
794.9817,794.9817,794.57874,791.75824
807.0696,803.44324,797.3993,788.1319
798.60803,802.23444,797.8022,792.96704
791.3553,799.41394,795.38464,793.7729
799.011,784.5055,786.52014,786.9231
800.2198,792.5641,785.31134,790.9524
795.78754,812.71063,789.7436,785.7143
806.26373,814.3223,797.8022,796.5934
815.5311,796.1905,795.38464,809.89014
804.65204,800.2198,779.2674,800.2198
782.0879,801.4286,774.83514,790.9524
779.67035,793.36993,794.9817,782.49084
785.7143,795.78754,801.02563,786.9231
792.5641,802.23444,797.8022,796.99634
804.65204,814.3223,799.81683,802.6374
807.8755,815.12823,800.6227,803.0403
803.0403,807.0696,801.8315,798.20514
794.57874,792.96704,798.60803,796.1905
796.99634,799.011,799.011,800.2198
795.38464,788.93774,794.17584,790.9524
801.02563,796.5934,796.1905,794.57874
800.6227,796.99634,793.7729,788.5348
797.8022,797.3993,796.1905,792.5641
790.9524,803.44324,792.5641,796.1905
800.2198,805.4579,799.41394,799.011
800.2198,794.57874,799.011,791.75824
787.72894,796.99634,798.20514,795.38464
798.20514,799.81683,792.96704,799.81683
806.26373,803.44324,796.5934,808.68134
798.20514,799.41394,805.05493,806.26373
800.2198,782.49084,801.02563,798.60803
809.89014,784.5055,799.011,800.6227
807.8755,792.96704,801.4286,800.6227
800.6227,805.05493,801.02563,806.26373
799.41394,806.26373,802.6374,810.293
799.81683,802.6374,803.0403,803.44324
806.6667,803.0403,802.23444,805.05493
806.26373,788.93774,793.36993,803.8461
802.23444,798.60803,799.41394,801.02563
797.8022,809.0842,811.50183,801.8315
797.3993,807.0696,805.05493,794.9817
790.9524,810.293,794.9817,790.9524
784.90845,802.23444,785.31134,796.1905
793.7729,791.75824,785.31134,793.7729
797.8022,794.9817,800.6227,786.52014
795.78754,802.23444,801.8315,781.28204
788.1319,788.93774,776.4469,793.36993
791.75824,807.8755,790.14655,788.1319
796.99634,803.0403,782.0879,782.49084
809.89014,804.2491,784.5055,784.10254
805.4579,804.2491,791.3553,790.54944
795.38464,797.3993,796.1905,791.3553
787.72894,793.36993,793.7729,786.1172
778.0586,789.34064,792.96704,778.0586
790.54944,794.57874,799.41394,786.1172
805.8608,803.8461,801.02563,799.81683
799.011,803.0403,800.2198,800.2198
792.96704,807.47253,801.8315,803.44324
799.41394,804.65204,805.4579,796.1905
805.4579,803.0403,809.4872,801.4286
801.02563,805.4579,805.05493,802.6374
788.93774,787.72894,796.5934,785.7143
780.4762,780.07324,791.75824,781.685
788.5348,789.34064,787.326,791.75824
800.6227,799.81683,791.3553,796.99634
801.02563,796.5934,793.7729,792.96704
790.9524,779.2674,788.1319,781.28204
792.1612,791.75824,786.9231,786.9231
803.44324,813.1135,795.38464,801.8315
810.293,815.12823,803.8461,803.0403
805.05493,804.2491,796.99634,796.99634
798.20514,801.02563,796.1905,792.5641
794.9817,801.02563,803.0403,795.38464
790.54944,798.20514,798.20514,794.57874
810.696,807.0696,796.1905,795.38464
799.41394,799.81683,787.326,786.1172
800.6227,803.0403,799.81683,794.57874
789.7436,805.8608,788.93774,786.52014
793.36993,805.05493,780.87915,793.36993
787.72894,785.7143,782.49084,785.31134
783.69965,789.34064,797.8022,784.5055
793.7729,808.2784,807.47253,793.36993
799.011,813.91943,800.2198,784.5055
802.23444,804.65204,801.8315,779.67035
805.05493,796.5934,808.2784,792.96704
809.89014,801.02563,803.0403,799.011
805.05493,801.02563,810.293,796.1905
799.81683,798.60803,806.6667,788.1319
799.011,799.41394,791.3553,786.1172
797.3993,787.326,794.57874,791.75824
799.41394,787.72894,798.60803,790.9524
794.9817,801.4286,785.7143,790.14655
801.8315,794.9817,778.0586,802.23444
800.6227,795.78754,780.07324,800.2198
790.14655,800.2198,784.10254,792.1612
789.34064,797.3993,787.326,794.57874
788.1319,802.6374,795.38464,795.78754
793.36993,805.4579,800.2198,790.54944
802.23444,805.4579,803.8461,796.1905
796.5934,805.4579,807.8755,802.23444
790.54944,801.8315,805.4579,794.9817
791.3553,798.60803,799.011,788.93774
796.1905,790.54944,801.8315,798.20514
805.05493,786.1172,796.99634,802.23444
793.7729,787.72894,791.75824,795.78754
794.17584,804.65204,797.8022,798.60803
799.81683,807.47253,791.3553,804.2491
790.14655,799.41394,791.75824,801.4286
794.57874,802.23444,808.2784,801.8315
798.20514,796.99634,806.26373,792.5641
801.8315,796.99634,802.23444,793.7729
803.44324,803.44324,810.293,807.0696
802.6374,801.02563,812.3077,801.4286
806.6667,793.36993,809.4872,799.011
801.02563,786.1172,807.47253,801.02563
792.1612,791.75824,801.4286,793.36993
802.23444,800.2198,795.38464,793.36993
808.68134,799.41394,797.8022,805.05493
804.2491,786.52014,799.011,805.05493
798.60803,793.36993,793.36993,799.011
786.1172,808.2784,796.5934,788.5348
786.52014,801.4286,797.3993,791.3553
797.8022,800.2198,797.3993,795.38464
797.3993,807.0696,801.02563,795.38464
788.93774,801.02563,799.011,802.6374
793.7729,802.6374,799.41394,793.36993
809.4872,812.71063,801.8315,788.93774
816.337,805.8608,807.8755,814.3223
802.23444,792.96704,798.20514,805.4579
789.7436,786.52014,781.685,792.5641
792.1612,795.78754,790.14655,793.36993
815.12823,801.4286,809.0842,802.23444
810.293,792.96704,805.05493,806.26373
784.10254,806.26373,790.14655,799.41394
780.87915,805.4579,784.5055,796.99634
783.69965,786.52014,782.8938,792.96704
785.31134,792.5641,794.9817,784.90845
788.5348,803.0403,806.6667,788.5348
795.38464,802.23444,802.23444,798.60803
799.81683,794.9817,799.011,788.1319
799.41394,791.75824,799.011,780.07324
804.2491,798.60803,792.1612,788.1319
811.9048,795.38464,790.54944,794.57874
796.99634,793.36993,787.72894,800.6227
792.5641,791.75824,786.9231,802.6374
803.0403,795.38464,794.9817,801.8315
801.4286,806.26373,803.0403,792.5641
804.2491,801.4286,791.3553,809.0842
808.68134,801.02563,789.7436,804.65204
805.05493,809.89014,796.99634,797.8022
794.57874,815.5311,799.41394,793.36993
795.38464,801.02563,798.60803,793.7729
802.6374,789.7436,793.36993,792.1612
801.02563,786.9231,789.34064,785.7143
796.5934,794.17584,796.1905,786.9231
799.81683,809.0842,804.65204,793.36993
795.38464,803.8461,800.6227,789.34064
794.17584,796.5934,802.6374,803.0403
789.34064,795.78754,809.0842,799.41394
793.7729,802.23444,807.47253,792.5641
798.60803,805.05493,795.38464,796.1905
804.2491,809.4872,791.75824,802.6374
804.2491,798.20514,801.8315,801.02563
806.26373,794.9817,805.05493,799.011
802.6374,799.41394,792.96704,801.02563
791.3553,796.1905,792.5641,790.9524
794.9817,808.2784,796.5934,781.28204
796.1905,805.05493,797.8022,786.52014
799.81683,797.8022,801.02563,797.8022
803.44324,792.1612,809.4872,805.4579
799.011,787.72894,805.05493,801.02563
792.5641,804.65204,792.5641,790.54944
794.17584,815.12823,796.99634,793.36993
803.8461,816.7399,807.47253,805.05493
806.26373,810.293,812.71063,806.26373
788.93774,790.54944,802.23444,800.6227
786.1172,788.5348,791.3553,788.93774
797.8022,803.44324,798.20514,782.49084
794.57874,802.23444,797.3993,794.57874
792.96704,803.8461,798.20514,796.1905
803.8461,809.0842,812.3077,801.02563
793.36993,794.57874,790.9524,789.34064
796.1905,800.2198,799.41394,795.78754
795.38464,804.2491,802.6374,794.57874
802.23444,799.011,803.44324,799.011
790.14655,805.4579,799.011,782.49084
796.5934,808.2784,802.23444,790.9524
796.1905,809.0842,807.8755,798.60803
793.7729,809.0842,808.2784,788.1319
797.3993,801.02563,799.81683,784.5055
795.78754,789.7436,794.17584,790.14655
799.81683,792.5641,804.65204,796.5934
801.02563,793.7729,805.05493,797.3993
796.5934,791.3553,792.96704,789.7436
795.38464,811.0989,790.9524,790.14655
802.23444,807.47253,798.20514,795.38464
807.8755,813.1135,805.4579,806.6667
815.12823,813.5165,803.8461,817.1429
794.57874,801.8315,788.1319,787.326
811.0989,794.9817,800.2198,811.50183
793.36993,786.1172,798.20514,802.23444
788.93774,774.83514,793.7729,793.36993
792.1612,779.2674,786.9231,794.17584
792.1612,806.26373,782.0879,793.36993
798.60803,802.23444,790.9524,792.1612
803.44324,807.47253,806.26373,805.4579
789.34064,811.50183,798.60803,798.20514
785.31134,799.41394,796.99634,796.99634
784.10254,790.9524,802.23444,792.96704
788.1319,792.5641,804.65204,797.8022
792.5641,798.20514,804.65204,795.38464
788.1319,796.5934,794.9817,784.10254
791.75824,794.9817,788.1319,793.7729
797.8022,796.99634,797.3993,796.99634
801.02563,799.81683,806.6667,801.4286
804.2491,803.44324,807.0696,808.2784
799.81683,803.0403,799.81683,797.3993
797.8022,805.05493,792.5641,796.1905
803.8461,800.2198,797.8022,813.91943
798.20514,797.8022,800.2198,811.9048
789.34064,798.20514,794.57874,785.31134
782.49084,795.38464,796.5934,785.31134
783.69965,799.41394,795.78754,802.6374
794.17584,798.60803,801.4286,804.65204
788.93774,794.57874,801.4286,796.99634
783.69965,794.17584,791.3553,792.1612
786.52014,791.75824,792.5641,792.96704
787.326,786.1172,795.38464,787.72894
789.34064,795.78754,788.93774,790.9524
791.75824,796.5934,790.9524,795.38464
799.81683,774.83514,802.6374,803.8461
802.6374,788.93774,801.4286,806.6667
798.60803,798.20514,788.1319,793.36993
789.34064,788.1319,792.96704,792.96704
792.96704,806.6667,807.0696,796.99634
798.20514,808.68134,808.68134,803.8461
793.7729,798.60803,800.2198,799.011
796.1905,800.6227,794.9817,792.5641
790.9524,795.38464,792.5641,791.75824
790.54944,788.5348,790.14655,790.54944
788.93774,796.99634,786.1172,792.96704
782.0879,803.44324,791.3553,800.2198
784.10254,795.78754,796.99634,799.81683
791.75824,807.0696,794.9817,796.1905
795.38464,817.9487,794.9817,806.26373
795.38464,807.8755,798.20514,805.8608
798.60803,793.36993,796.5934,799.011
793.36993,782.49084,788.1319,794.57874
796.5934,793.36993,793.7729,795.38464
805.8608,805.05493,798.20514,791.3553
792.96704,795.38464,793.7729,788.1319
790.14655,792.1612,801.02563,790.9524
800.6227,794.9817,802.6374,791.3553
805.8608,801.4286,803.44324,800.2198
805.05493,807.8755,805.8608,804.2491
795.78754,795.78754,794.9817,795.38464
796.1905,790.54944,788.93774,791.3553
801.4286,795.78754,796.1905,791.3553
799.41394,799.41394,791.3553,788.93774
797.3993,799.81683,781.685,787.326
801.02563,784.5055,789.34064,795.78754
807.0696,765.16486,798.60803,800.6227
803.0403,796.5934,790.54944,793.36993
791.75824,811.50183,792.5641,792.96704
795.38464,802.23444,810.696,799.41394
793.36993,805.4579,808.2784,803.8461
789.7436,804.65204,799.011,803.44324
792.1612,797.8022,796.1905,797.8022
796.1905,799.81683,799.41394,804.2491
799.41394,805.8608,808.68134,809.89014
794.57874,799.41394,802.6374,807.8755
790.54944,791.3553,797.3993,794.57874
792.1612,783.69965,796.99634,796.99634
796.99634,790.9524,787.72894,804.65204
796.1905,802.23444,785.7143,799.81683
790.9524,800.6227,795.38464,803.0403
793.36993,787.326,802.23444,803.0403
805.05493,789.34064,796.99634,793.7729
803.8461,807.8755,784.5055,795.38464
794.57874,807.0696,780.87915,790.9524
798.20514,805.4579,798.60803,786.1172
802.6374,803.8461,808.2784,790.14655
800.6227,794.9817,790.9524,791.3553
799.41394,798.20514,790.54944,783.2967
807.47253,805.05493,808.68134,786.52014
810.696,802.23444,811.0989,807.8755
799.81683,799.011,803.0403,802.23444
791.75824,798.60803,801.02563,801.8315
793.7729,801.4286,803.44324,803.0403
794.9817,805.8608,806.26373,799.011
796.99634,789.34064,799.81683,801.4286
801.8315,798.60803,796.1905,801.4286
801.4286,799.011,805.4579,797.3993
797.3993,780.4762,812.3077,794.57874
794.17584,792.1612,798.20514,792.1612
799.011,808.2784,786.52014,796.99634
798.20514,815.12823,795.78754,795.78754
793.36993,810.696,801.4286,796.1905
793.7729,801.4286,794.57874,782.8938
801.8315,806.26373,798.20514,783.2967
801.8315,808.68134,799.41394,793.36993
796.99634,802.23444,791.3553,792.96704
807.8755,803.8461,797.3993,798.20514
813.91943,790.9524,806.26373,798.60803
809.0842,782.0879,800.6227,793.36993
803.8461,802.6374,799.41394,792.1612
792.1612,803.44324,797.3993,795.38464
784.5055,798.60803,794.9817,787.326
787.72894,801.8315,804.2491,796.1905
793.36993,784.10254,802.23444,799.41394
791.75824,781.685,794.17584,793.7729
785.7143,793.36993,795.78754,799.81683
786.1172,796.5934,798.60803,799.011
780.87915,792.5641,788.5348,799.41394
785.7143,797.3993,799.011,794.57874
796.99634,791.3553,806.6667,794.17584
780.4762,782.8938,789.34064,794.17584
774.43225,792.5641,793.36993,787.72894
776.04395,792.96704,794.17584,786.9231
789.34064,799.81683,794.57874,793.36993
805.8608,803.8461,803.44324,797.8022
802.23444,761.53845,804.65204,797.3993
791.75824,759.92676,802.6374,790.54944
794.17584,805.05493,799.011,788.1319
799.41394,815.9341,794.57874,801.8315
800.2198,811.9048,790.54944,796.1905
799.81683,801.4286,788.93774,781.28204
799.81683,786.1172,793.7729,796.1905
796.5934,794.9817,789.34064,792.1612
786.1172,799.011,784.90845,779.67035
787.326,805.4579,790.14655,779.67035
786.1172,791.75824,792.5641,792.5641
786.52014,800.2198,790.54944,786.9231
787.326,798.60803,785.7143,792.1612
788.5348,794.9817,792.1612,788.5348
790.9524,793.7729,782.49084,787.326
805.4579,807.47253,796.1905,791.75824
798.60803,794.9817,790.14655,795.78754
784.10254,792.1612,794.9817,788.5348
789.7436,806.26373,804.65204,790.14655
