eeg_1,eeg_2,eeg_3,eeg_4
701.9048,745.82416,601.978,620.9158
709.9634,732.52747,609.6337,683.7729
721.6484,733.73627,620.9158,741.79486
697.0696,702.3077,606.8132,613.663
731.31866,741.39197,656.3736,799.81683
712.381,724.87177,650.32965,772.01465
697.47253,712.381,631.39197,700.696
703.91943,723.2601,621.7216,640.2564
720.84247,755.89746,648.71796,728.0952
726.08057,749.0476,662.01465,803.0403
727.6923,724.87177,662.4176,787.72894
712.381,727.28937,638.24176,720.84247
746.63007,725.2747,652.74725,728.0952
718.4249,697.8755,630.989,639.85345
697.8755,725.2747,651.53845,709.5604
724.4689,759.5238,678.1319,816.337
729.304,754.68866,680.14655,813.1135
722.0513,728.9011,659.59705,738.97437
712.7839,710.3663,635.82416,637.4359
744.21246,777.6557,689.011,807.47253
750.2564,762.3443,688.60803,819.15753
727.28937,734.5421,677.326,743.4066
713.5897,683.7729,651.53845,671.685
729.707,724.0659,657.1795,699.89014
725.2747,720.84247,660.40295,719.2308
737.76556,760.7326,691.8315,813.1135
732.52747,739.7802,692.6374,809.0842
735.7509,718.8278,685.38464,759.92676
733.3333,701.50183,668.46155,674.10254
744.61536,720.0366,668.0586,701.9048
755.89746,756.30035,697.47253,824.7985
738.5714,758.315,707.1429,835.6777
738.97437,752.27106,704.3223,786.9231
733.73627,749.45056,684.9817,676.52014
727.6923,739.3773,678.5348,664.43225
737.3626,728.49817,706.7399,802.6374
768.3883,751.06226,721.6484,852.6007
762.74725,759.12085,710.3663,810.696
738.1685,731.7216,686.1905,718.022
751.8681,734.1392,715.6044,807.8755
763.1502,781.28204,726.08057,864.2857
747.03296,782.49084,720.4396,820.3663
737.3626,714.7985,684.57874,691.4286
748.24176,726.8865,685.78754,686.99634
759.5238,756.30035,714.7985,803.8461
737.76556,741.39197,704.3223,732.52747
766.3736,788.93774,740.58606,876.3736
766.3736,749.85345,722.8571,833.663
750.65936,721.6484,700.696,737.76556
735.7509,759.92676,696.26373,682.1612
744.61536,781.685,715.2015,787.72894
756.7033,758.71796,735.34796,866.7033
769.59705,743.4066,735.7509,834.0659
771.6117,755.4945,707.9487,696.6667
776.8498,752.27106,721.2454,760.32965
776.04395,774.0293,723.2601,786.1172
788.5348,794.9817,744.61536,880.80585
782.8938,786.52014,743.8095,859.45056
774.43225,753.8828,723.663,781.685
765.56775,720.84247,699.4872,704.7253
759.5238,724.87177,713.1868,775.64105
763.95605,752.27106,743.8095,862.27106
761.53845,781.685,745.82416,832.4542
759.12085,761.9414,730.9158,770.0
741.39197,737.76556,709.15753,682.1612
741.79486,747.03296,714.3956,718.022
765.9707,770.0,743.00366,839.707
766.3736,765.16486,747.8388,850.58606
755.09155,767.1795,731.7216,793.7729
747.8388,753.0769,710.3663,694.2491
763.1502,750.65936,738.1685,823.1868
742.6007,762.3443,704.7253,689.81683
768.3883,733.73627,743.4066,861.8681
763.5531,768.3883,736.55676,814.7253
737.3626,751.4652,711.5751,689.011
736.1539,709.15753,711.5751,675.31134
759.92676,749.45056,745.0183,815.5311
786.9231,765.16486,753.0769,856.63007
789.7436,740.18317,743.8095,823.9927
759.12085,736.55676,736.1539,730.9158
767.5824,755.4945,735.7509,701.50183
800.6227,794.9817,753.8828,846.9597
782.8938,785.7143,761.53845,890.87915
765.9707,760.32965,759.92676,820.7692
763.1502,747.03296,738.5714,735.7509
762.3443,720.4396,721.6484,715.6044
780.4762,745.0183,752.27106,836.8865
782.0879,777.6557,768.7912,893.2967
769.19415,753.8828,743.8095,765.9707
771.6117,771.2088,761.13556,845.7509
776.4469,734.94507,724.0659,705.9341
797.8022,753.47986,740.18317,795.38464
781.685,743.8095,720.84247,766.3736
805.8608,786.9231,741.79486,856.63007
770.0,754.2857,730.5128,789.34064
760.32965,737.3626,712.381,697.8755
800.2198,765.56775,757.50916,894.90845
818.3516,776.04395,759.92676,883.22345
815.12823,796.5934,757.1062,888.86444
797.8022,761.53845,736.9597,798.60803
770.40295,713.5897,718.8278,703.91943
795.38464,727.6923,730.5128,777.6557
820.3663,757.1062,749.0476,897.72894
797.8022,749.85345,752.27106,890.87915
802.6374,755.09155,745.42126,826.0073
803.0403,761.9414,730.9158,728.0952
789.7436,749.85345,737.3626,762.3443
810.293,747.03296,762.3443,882.01465
820.7692,761.13556,760.7326,880.40295
803.0403,757.50916,742.6007,814.7253
776.04395,740.18317,723.2601,719.6337
784.90845,740.18317,724.87177,757.9121
805.8608,765.56775,751.06226,900.9524
809.89014,786.1172,760.32965,906.1905
808.68134,774.0293,747.8388,846.55676
790.9524,741.39197,724.4689,739.7802
780.4762,781.28204,730.10986,725.2747
791.3553,807.8755,756.30035,854.21246
786.9231,763.1502,752.27106,899.34064
774.83514,742.6007,744.21246,857.03296
767.5824,732.52747,730.5128,750.2564
766.3736,760.32965,724.87177,708.3516
777.25275,779.2674,743.00366,826.4103
785.31134,771.2088,754.2857,895.7143
786.9231,759.12085,748.24176,858.24176
765.16486,736.1539,726.8865,747.8388
752.674,741.79486,715.2015,699.0842
774.83514,779.2674,742.6007,818.3516
780.87915,819.9634,764.7619,891.28204
775.2381,814.3223,756.7033,861.8681
778.86444,753.8828,729.707,760.32965
769.59705,710.3663,713.9927,697.8755
782.49084,741.79486,737.76556,801.4286
803.44324,769.19415,753.8828,882.4176
778.86444,763.5531,747.03296,854.21246
760.7326,749.45056,728.0952,761.9414
759.5238,748.6447,711.1722,697.8755
768.3883,759.92676,731.7216,781.28204
774.43225,773.22345,757.50916,875.16486
778.0586,788.5348,745.0183,775.2381
776.04395,780.87915,757.1062,861.06226
755.89746,776.4469,723.663,685.38464
759.12085,777.6557,737.76556,754.68866
778.0586,780.87915,765.56775,863.8828
785.7143,743.8095,761.53845,857.03296
776.8498,759.12085,745.0183,787.326
752.674,753.47986,724.0659,694.2491
754.2857,731.31866,731.7216,733.73627
766.3736,755.4945,751.8681,843.3333
777.25275,772.01465,752.27106,845.34796
778.86444,769.59705,744.21246,784.10254
755.4945,730.9158,713.9927,691.02563
753.0769,711.5751,713.5897,706.7399
775.2381,775.2381,743.4066,828.4249
792.96704,796.1905,751.4652,863.47986
793.7729,735.34796,740.989,814.7253
770.80585,726.8865,713.9927,701.9048
761.9414,736.1539,709.9634,696.6667
784.10254,756.30035,741.79486,839.304
787.326,765.16486,751.8681,864.2857
768.3883,752.27106,734.94507,789.7436
753.47986,751.8681,718.4249,696.26373
751.8681,750.65936,713.5897,682.96704
770.80585,765.16486,739.7802,811.50183
776.4469,773.6264,755.89746,882.4176
786.9231,785.7143,744.61536,849.7802
803.0403,769.19415,733.73627,749.45056
768.3883,731.31866,721.6484,680.54944
766.77655,727.28937,725.2747,775.64105
780.07324,762.74725,745.42126,853.4066
753.0769,784.90845,748.24176,824.3956
751.8681,752.674,720.4396,736.55676
756.30035,709.9634,699.89014,670.87915
770.80585,757.9121,747.03296,878.3883
765.56775,725.6777,720.4396,781.28204
759.5238,751.06226,742.1978,848.1685
751.8681,748.6447,717.2161,767.98535
753.8828,765.56775,708.3516,699.0842
772.01465,757.1062,731.31866,768.7912
777.25275,740.989,743.00366,858.6447
765.56775,754.68866,734.5421,831.6484
749.45056,743.8095,718.8278,762.3443
749.85345,735.7509,701.50183,694.65204
754.68866,737.76556,712.7839,744.61536
769.19415,739.7802,742.1978,849.7802
776.8498,765.9707,752.674,850.989
769.19415,759.92676,734.94507,788.1319
756.7033,724.87177,714.3956,684.9817
745.82416,741.79486,724.4689,715.6044
781.28204,807.8755,762.74725,866.30035
803.44324,799.011,770.80585,873.95605
770.80585,744.61536,743.4066,784.90845
737.76556,732.1245,721.2454,700.293
747.03296,738.97437,722.4542,715.6044
774.0293,743.8095,749.0476,827.2161
782.49084,743.4066,755.89746,857.03296
768.3883,744.21246,744.21246,799.41394
747.4359,725.2747,721.2454,695.8608
757.1062,728.9011,720.84247,700.696
774.0293,752.27106,753.0769,828.4249
772.8205,772.8205,763.1502,850.58606
771.2088,772.01465,755.4945,812.71063
759.92676,733.73627,722.8571,718.4249
752.674,704.7253,704.7253,667.25275
766.3736,722.8571,734.94507,791.75824
779.67035,730.5128,754.68866,857.4359
781.685,745.42126,745.82416,820.7692
746.2271,721.2454,721.2454,681.75824
769.19415,730.10986,749.85345,790.54944
784.90845,756.7033,761.13556,872.74725
765.16486,761.13556,754.2857,842.1245
747.8388,751.4652,738.1685,730.5128
748.24176,740.58606,722.0513,662.4176
765.16486,767.5824,743.00366,779.2674
787.326,755.4945,770.40295,859.0476
779.67035,768.7912,763.1502,870.32965
786.9231,766.77655,754.2857,786.1172
747.03296,730.10986,725.2747,674.10254
762.3443,750.2564,726.8865,733.3333
746.63007,728.9011,751.4652,758.71796
779.2674,759.92676,767.98535,857.03296
770.40295,756.7033,758.315,777.6557
780.87915,769.59705,774.43225,883.6264
752.674,749.45056,736.1539,702.71063
757.9121,774.43225,745.42126,766.77655
798.20514,821.978,774.83514,872.74725
772.8205,757.50916,763.1502,823.5897
801.8315,794.9817,772.8205,884.83514
767.98535,771.6117,769.59705,869.92676
756.30035,756.30035,750.65936,757.1062
757.1062,753.0769,751.4652,717.2161
784.10254,778.46155,776.04395,870.7326
781.28204,764.7619,764.35895,802.23444
765.9707,751.06226,736.9597,715.6044
772.01465,768.7912,741.39197,749.85345
784.90845,793.36993,773.22345,873.1502
793.36993,794.9817,783.2967,883.22345
797.3993,799.41394,766.3736,818.7546
796.1905,788.1319,738.1685,730.9158
789.34064,770.0,753.0769,747.4359
792.96704,777.6557,781.28204,875.56775
796.1905,800.2198,783.69965,902.96704
794.9817,810.696,781.28204,847.3626
784.5055,769.19415,757.1062,729.304
799.41394,735.34796,767.5824,843.3333
777.6557,769.19415,771.6117,834.87177
794.9817,753.8828,747.03296,721.6484
791.75824,760.7326,783.69965,906.5934
785.7143,755.4945,738.1685,691.8315
777.25275,722.0513,741.39197,697.47253
774.43225,780.07324,767.98535,830.84247
789.7436,778.86444,786.9231,904.57874
786.9231,758.315,774.0293,855.0183
784.5055,738.97437,747.8388,749.85345
782.0879,749.85345,735.7509,678.5348
788.93774,766.3736,764.35895,786.1172
806.6667,763.1502,781.28204,875.56775
821.1722,791.3553,773.6264,857.03296
801.02563,787.326,760.32965,788.93774
759.5238,728.0952,743.8095,703.91943
774.43225,753.0769,763.5531,765.16486
792.1612,789.7436,782.49084,866.30035
787.326,779.67035,786.1172,863.0769
782.0879,745.0183,765.16486,765.9707
772.8205,734.94507,736.1539,672.8938
785.7143,782.8938,764.35895,772.8205
796.99634,790.9524,792.1612,889.2674
800.6227,767.5824,784.5055,862.674
750.65936,709.5604,739.3773,680.9524
779.2674,744.21246,743.00366,734.5421
804.65204,788.93774,772.4176,858.24176
788.93774,799.011,776.8498,861.8681
779.67035,736.9597,768.3883,773.22345
775.64105,793.7729,765.9707,794.17584
775.64105,763.5531,753.8828,698.2784
765.56775,727.6923,749.0476,718.022
771.2088,752.27106,770.0,847.3626
782.8938,767.1795,781.685,865.89746
784.10254,757.9121,769.19415,809.4872
762.74725,737.76556,742.1978,717.2161
759.5238,737.3626,747.4359,717.619
773.6264,771.2088,782.0879,840.5128
782.0879,786.1172,786.52014,859.45056
778.86444,763.1502,772.4176,796.99634
753.0769,747.4359,745.82416,703.1135
765.9707,772.4176,746.63007,703.91943
794.17584,799.41394,782.49084,834.4689
812.3077,771.2088,790.14655,873.1502
809.89014,737.3626,777.6557,834.0659
780.4762,767.1795,760.32965,727.6923
768.7912,757.9121,743.4066,667.6557
768.7912,738.97437,760.32965,799.81683
789.34064,745.82416,765.56775,725.6777
760.7326,755.09155,748.6447,685.78754
768.3883,793.36993,774.83514,797.8022
795.78754,811.9048,797.8022,869.5238
800.2198,779.2674,786.52014,841.31866
784.5055,734.94507,758.71796,762.74725
785.31134,751.4652,742.6007,686.99634
773.6264,771.2088,785.31134,872.3443
790.54944,785.31134,770.0,775.64105
793.36993,759.5238,784.5055,818.3516
793.36993,779.67035,791.75824,875.56775
805.4579,781.28204,789.7436,854.61536
780.4762,754.68866,765.56775,772.4176
768.7912,772.8205,763.5531,770.0
796.1905,803.0403,790.14655,866.30035
751.8681,744.21246,743.8095,691.8315
805.05493,821.1722,792.5641,852.1978
786.1172,810.696,771.6117,790.14655
763.5531,765.56775,746.63007,706.337
776.04395,759.12085,762.3443,747.03296
789.7436,776.4469,787.72894,857.03296
796.1905,795.38464,789.7436,867.1062
799.41394,787.72894,776.04395,800.6227
785.31134,758.71796,750.65936,707.5458
773.22345,774.83514,783.69965,851.79486
788.93774,780.87915,787.72894,860.2564
789.7436,774.83514,776.04395,799.011
779.67035,777.25275,749.0476,690.2198
761.53845,794.57874,757.1062,697.8755
769.19415,796.99634,792.96704,854.21246
773.22345,754.2857,789.34064,870.32965
780.07324,745.0183,776.04395,799.41394
788.5348,755.89746,761.9414,723.663
776.8498,770.0,755.89746,712.381
762.74725,753.8828,753.47986,736.1539
772.01465,800.6227,782.49084,823.9927
772.8205,808.2784,800.2198,874.35895
776.04395,792.1612,792.96704,831.2454
769.19415,765.9707,764.35895,724.0659
753.8828,747.8388,755.89746,687.8022
777.25275,788.5348,788.1319,815.5311
800.2198,828.022,804.2491,896.1172
811.50183,801.8315,793.36993,849.3773
805.05493,747.03296,772.01465,753.8828
782.0879,751.06226,761.9414,714.3956
765.56775,800.6227,783.2967,815.9341
772.8205,803.0403,804.2491,878.3883
774.43225,779.67035,799.81683,848.5714
769.19415,752.27106,774.43225,756.7033
792.1612,750.65936,760.7326,682.96704
784.10254,785.31134,780.07324,794.57874
788.1319,797.8022,798.60803,871.53845
761.53845,801.4286,782.8938,788.1319
767.5824,791.75824,755.89746,712.381
780.4762,753.47986,772.8205,783.69965
792.1612,757.1062,796.1905,912.6374
790.54944,774.43225,797.3993,911.8315
790.14655,797.3993,794.57874,902.96704
777.25275,770.0,786.1172,813.1135
764.7619,767.1795,765.16486,713.9927
782.8938,786.1172,801.8315,912.6374
786.1172,794.9817,801.8315,911.8315
770.40295,774.43225,782.49084,813.1135
771.2088,767.1795,776.8498,778.46155
759.92676,787.72894,767.98535,707.5458
761.13556,800.2198,770.0,751.8681
773.6264,794.17584,793.36993,883.22345
790.14655,781.685,802.23444,898.1319
779.67035,750.2564,786.52014,834.0659
765.9707,764.35895,766.77655,718.8278
768.7912,782.8938,764.7619,720.84247
778.46155,774.0293,784.5055,862.674
778.0586,775.64105,801.8315,906.1905
768.7912,801.8315,793.7729,853.8095
761.13556,784.90845,763.95605,734.94507
764.35895,749.85345,763.5531,720.84247
784.10254,790.54944,792.96704,858.24176
787.326,829.6337,803.44324,903.7729
781.28204,787.72894,793.7729,856.2271
772.4176,732.52747,769.19415,742.1978
761.13556,763.1502,759.92676,713.5897
778.86444,809.0842,793.7729,845.34796
790.9524,801.8315,805.05493,893.2967
780.87915,785.31134,783.2967,844.94507
768.3883,756.30035,763.5531,742.6007
772.4176,752.674,757.50916,693.8461
784.5055,782.0879,782.49084,812.3077
798.60803,797.3993,801.4286,907.3993
801.8315,821.978,798.20514,878.3883
780.4762,774.83514,758.71796,711.5751
777.25275,761.9414,777.6557,815.5311
791.3553,782.8938,802.6374,900.9524
795.78754,823.5897,780.4762,776.04395
797.8022,813.91943,804.2491,879.59705
782.8938,789.7436,774.43225,774.83514
774.43225,763.95605,752.674,686.99634
793.7729,788.93774,782.0879,793.7729
810.696,803.8461,804.2491,898.5348
816.337,783.69965,792.5641,880.0
799.011,763.95605,768.3883,801.4286
780.4762,781.28204,749.85345,698.2784
800.2198,798.60803,771.6117,766.77655
809.4872,788.1319,802.23444,890.4762
797.8022,757.1062,792.1612,875.9707
800.6227,759.12085,775.64105,799.011
800.2198,744.61536,757.50916,689.011
803.0403,741.39197,761.9414,740.58606
805.05493,774.0293,789.7436,877.98535
803.0403,793.7729,794.17584,884.0293
809.89014,794.57874,781.685,821.5751
795.78754,776.4469,751.8681,715.2015
776.04395,754.68866,753.47986,736.55676
791.75824,801.02563,791.75824,861.8681
807.47253,821.5751,798.20514,874.7619
805.05493,782.8938,785.31134,827.2161
801.02563,754.68866,765.16486,729.707
806.26373,743.8095,756.30035,715.6044
815.5311,809.89014,790.54944,840.9158
818.3516,828.4249,803.0403,890.4762
814.7253,779.2674,784.5055,831.6484
801.02563,763.1502,757.1062,721.2454
800.2198,769.59705,753.47986,708.3516
815.9341,803.8461,786.9231,834.0659
820.3663,809.0842,796.1905,885.64105
810.696,807.0696,790.9524,840.10986
799.41394,805.8608,775.2381,733.3333
805.05493,792.1612,758.71796,680.54944
809.0842,788.5348,779.67035,797.8022
807.47253,790.54944,803.44324,887.25275
810.293,784.90845,799.41394,849.7802
786.52014,767.1795,772.4176,753.47986
790.14655,767.5824,759.92676,691.02563
809.89014,794.9817,809.89014,885.2381
813.1135,802.6374,810.293,866.30035
790.54944,790.9524,785.31134,752.674
769.59705,772.4176,761.13556,666.4469
786.52014,786.9231,781.28204,768.3883
808.2784,819.5604,807.47253,877.98535
795.78754,790.9524,809.89014,873.1502
794.17584,766.77655,796.99634,795.78754
802.6374,777.6557,785.31134,784.5055
794.17584,774.43225,769.19415,680.54944
800.6227,769.59705,778.46155,749.45056
807.0696,774.0293,800.2198,885.2381
796.5934,755.4945,783.2967,792.96704
776.4469,756.30035,759.5238,707.9487
788.5348,774.43225,769.19415,763.5531
808.68134,775.2381,796.99634,883.22345
803.8461,815.5311,797.8022,869.92676
789.7436,828.022,791.3553,879.19415
786.1172,780.87915,774.83514,792.96704
782.8938,738.5714,759.12085,692.6374
772.8205,730.5128,758.315,734.94507
794.9817,761.9414,792.1612,853.8095
796.5934,780.07324,801.8315,863.47986
789.34064,775.64105,782.49084,812.71063
790.54944,755.89746,762.3443,706.337
788.93774,755.09155,764.7619,701.9048
800.2198,798.20514,791.75824,859.0476
799.41394,793.7729,799.011,891.685
796.1905,801.02563,790.14655,821.5751
788.1319,812.71063,774.0293,720.0366
773.6264,768.3883,757.1062,691.4286
784.90845,750.65936,776.4469,814.7253
798.20514,759.5238,796.1905,869.92676
802.6374,790.14655,792.1612,842.52747
790.54944,777.6557,768.3883,754.2857
775.2381,756.30035,753.8828,696.6667
799.41394,771.2088,794.9817,831.6484
799.81683,758.315,772.4176,738.5714
789.7436,779.67035,780.07324,797.8022
795.78754,756.30035,758.71796,687.3993
792.96704,804.65204,782.8938,793.36993
799.81683,770.80585,802.23444,864.68866
791.75824,795.38464,806.26373,876.3736
