eeg_1,eeg_2,eeg_3,eeg_4
766.3736,789.7436,805.8608,788.93774
780.4762,801.4286,809.4872,805.05493
781.28204,796.1905,809.4872,788.93774
770.80585,790.14655,795.38464,740.989
780.87915,797.8022,796.1905,770.80585
775.64105,788.5348,812.3077,751.4652
778.46155,790.14655,805.4579,738.1685
802.23444,799.011,813.5165,788.1319
819.9634,810.293,829.2308,816.7399
789.7436,795.38464,811.9048,785.7143
773.22345,782.0879,794.57874,742.6007
770.80585,778.86444,787.326,722.0513
772.01465,780.87915,790.54944,763.1502
771.2088,787.326,797.8022,799.011
763.5531,790.54944,799.81683,786.1172
762.74725,796.1905,800.2198,754.2857
759.12085,797.3993,795.38464,739.3773
764.35895,794.17584,799.81683,783.2967
774.43225,786.52014,808.68134,814.7253
779.67035,793.36993,819.5604,809.0842
774.43225,789.7436,811.50183,765.16486
768.7912,777.25275,799.011,731.7216
774.83514,780.87915,802.6374,776.4469
793.7729,779.67035,804.2491,795.38464
785.31134,778.0586,807.0696,806.6667
798.20514,796.99634,792.1612,762.3443
813.5165,797.8022,799.81683,813.1135
805.4579,790.9524,795.38464,767.5824
808.2784,794.17584,797.8022,813.91943
803.8461,793.7729,788.93774,734.94507
811.50183,805.05493,813.1135,776.04395
800.2198,797.8022,801.4286,792.1612
801.4286,791.3553,801.8315,828.022
805.8608,801.02563,805.4579,789.7436
807.8755,791.3553,809.89014,830.4396
801.4286,794.57874,803.0403,796.1905
792.5641,791.75824,792.1612,756.7033
786.1172,793.36993,788.5348,767.5824
782.0879,794.9817,791.3553,811.50183
773.6264,792.1612,799.011,809.89014
777.6557,794.9817,799.011,825.6044
763.95605,783.69965,794.17584,766.3736
779.2674,805.8608,813.5165,785.31134
779.67035,807.47253,814.3223,832.4542
767.1795,797.8022,795.38464,802.6374
767.1795,794.9817,802.6374,828.8278
763.1502,800.2198,788.93774,763.1502
784.90845,796.1905,792.5641,790.9524
796.5934,794.57874,791.75824,759.5238
805.8608,791.75824,790.54944,749.0476
813.1135,801.8315,797.8022,797.8022
819.15753,807.47253,814.7253,842.9304
817.9487,794.57874,806.26373,829.2308
815.9341,786.9231,791.75824,802.23444
826.4103,793.36993,791.75824,786.52014
764.35895,796.5934,791.3553,755.09155
777.6557,790.9524,786.52014,795.38464
781.28204,793.36993,787.72894,812.71063
818.7546,799.41394,800.6227,829.2308
807.47253,798.20514,802.23444,860.2564
814.3223,804.2491,802.23444,840.5128
819.9634,814.3223,811.0989,821.1722
809.89014,802.6374,798.60803,780.07324
808.68134,803.8461,796.99634,796.1905
803.0403,805.4579,805.05493,827.619
780.07324,792.5641,800.2198,808.2784
771.2088,791.75824,796.1905,772.01465
762.74725,791.75824,789.34064,734.94507
760.32965,790.14655,794.9817,762.74725
785.7143,817.5458,823.5897,839.304
772.4176,806.26373,811.9048,822.381
754.2857,788.93774,794.9817,773.6264
756.7033,789.7436,800.6227,743.00366
756.30035,782.49084,802.23444,768.3883
764.7619,789.34064,809.4872,833.2601
776.04395,798.20514,805.05493,836.8865
784.5055,807.8755,802.23444,809.89014
797.3993,825.6044,814.7253,790.54944
793.7729,815.12823,804.65204,798.60803
795.38464,795.78754,798.60803,831.6484
805.4579,802.23444,807.8755,845.7509
799.41394,805.4579,799.011,822.7839
790.9524,798.60803,788.1319,770.80585
790.9524,800.2198,791.75824,769.59705
794.17584,805.8608,796.5934,820.7692
797.8022,806.26373,801.8315,824.3956
801.8315,801.4286,801.02563,792.96704
789.34064,806.26373,803.8461,775.64105
799.81683,825.6044,826.4103,793.36993
797.3993,808.2784,821.1722,826.8132
776.8498,789.34064,807.47253,834.4689
784.90845,795.38464,804.2491,810.293
783.69965,799.011,801.4286,772.01465
771.2088,794.17584,799.011,762.3443
759.12085,787.72894,803.8461,797.3993
758.315,790.9524,810.293,817.5458
750.2564,792.5641,807.47253,796.5934
745.42126,790.14655,801.8315,760.7326
747.03296,787.72894,794.9817,736.1539
752.27106,793.36993,801.4286,770.0
763.5531,796.5934,809.0842,807.0696
765.9707,800.2198,805.4579,803.8461
776.04395,801.4286,803.44324,770.80585
792.1612,803.0403,811.50183,749.85345
815.5311,816.7399,826.0073,804.2491
808.68134,807.0696,820.7692,830.0366
791.3553,796.5934,808.68134,805.8608
814.3223,795.38464,801.4286,757.9121
807.47253,795.38464,801.8315,787.72894
797.3993,796.1905,807.8755,835.2747
796.99634,809.0842,808.68134,829.2308
787.72894,813.5165,802.6374,800.2198
800.2198,796.99634,806.26373,787.326
772.01465,799.011,799.81683,761.9414
775.2381,792.96704,806.26373,782.0879
805.4579,815.12823,828.022,846.9597
796.99634,810.696,809.4872,815.12823
786.9231,795.38464,790.14655,761.53845
784.90845,798.20514,798.20514,734.5421
776.8498,791.75824,803.0403,753.47986
765.56775,782.8938,804.65204,800.2198
757.1062,789.7436,806.26373,800.6227
752.27106,790.9524,809.89014,786.9231
753.0769,792.96704,811.50183,763.95605
762.3443,791.75824,803.8461,765.56775
765.56775,792.96704,799.81683,809.4872
781.28204,800.6227,812.71063,830.0366
801.02563,805.4579,822.7839,821.978
790.54944,792.1612,807.8755,780.4762
780.4762,788.93774,798.20514,770.40295
789.34064,796.1905,803.8461,818.7546
788.5348,796.5934,804.65204,828.8278
776.4469,794.9817,800.6227,806.26373
769.59705,792.5641,807.0696,769.19415
776.4469,793.7729,809.0842,746.63007
780.87915,801.02563,803.8461,788.93774
767.5824,796.99634,798.20514,781.28204
786.1172,802.6374,801.4286,767.1795
790.9524,791.3553,801.02563,740.18317
770.80585,797.3993,801.8315,803.44324
779.67035,782.8938,798.60803,763.95605
782.0879,790.54944,802.6374,798.60803
777.6557,786.9231,800.6227,791.3553
777.25275,786.9231,798.20514,763.95605
781.28204,792.96704,799.011,743.00366
787.326,790.9524,799.41394,779.2674
788.5348,784.5055,800.2198,812.71063
780.4762,783.2967,800.2198,804.2491
781.28204,786.1172,795.38464,782.8938
798.20514,805.05493,803.8461,770.0
826.4103,823.9927,832.0513,830.0366
821.1722,802.23444,828.022,861.8681
794.57874,772.01465,803.8461,819.5604
788.93774,774.0293,796.99634,778.0586
787.72894,779.2674,796.5934,748.24176
787.72894,786.1172,787.72894,765.9707
796.99634,794.57874,792.1612,811.9048
793.7729,793.7729,803.44324,820.7692
783.69965,786.52014,792.96704,785.7143
782.0879,786.52014,781.28204,735.7509
775.2381,785.7143,785.7143,744.61536
794.9817,798.60803,805.4579,815.5311
803.8461,802.23444,803.44324,820.7692
778.46155,787.326,787.326,776.8498
763.1502,784.90845,780.07324,734.94507
766.3736,788.93774,780.07324,735.7509
767.1795,790.9524,786.52014,788.5348
767.5824,790.14655,786.52014,801.02563
779.67035,791.75824,785.31134,776.4469
778.46155,788.5348,780.07324,740.58606
780.87915,788.93774,778.86444,736.55676
782.8938,791.3553,781.685,787.72894
798.60803,796.5934,790.54944,823.9927
810.293,805.8608,803.8461,818.7546
792.5641,794.17584,791.75824,772.01465
774.83514,781.685,781.28204,753.0769
783.69965,799.81683,801.4286,808.68134
782.49084,801.02563,803.44324,838.9011
772.8205,782.8938,786.1172,808.68134
788.1319,784.5055,788.93774,784.10254
792.96704,782.49084,788.93774,774.0293
794.17584,784.5055,789.7436,837.28937
792.96704,782.49084,788.1319,811.50183
802.23444,794.17584,792.96704,827.2161
822.7839,818.7546,810.696,825.6044
802.23444,807.0696,794.9817,791.3553
786.9231,790.14655,778.0586,801.02563
790.9524,790.9524,790.14655,834.87177
788.1319,788.1319,792.1612,818.7546
790.54944,791.75824,790.9524,780.4762
787.72894,792.5641,790.9524,752.27106
792.96704,788.5348,797.8022,780.4762
802.6374,788.1319,802.23444,811.0989
791.75824,786.52014,792.96704,794.9817
776.4469,782.0879,788.1319,763.1502
782.0879,785.31134,793.36993,742.6007
790.14655,787.72894,795.78754,767.5824
793.36993,792.5641,793.7729,804.65204
785.7143,786.9231,788.1319,818.3516
790.9524,782.0879,792.5641,809.0842
804.65204,792.5641,801.4286,782.49084
804.65204,790.14655,791.75824,789.7436
799.41394,786.52014,789.7436,828.8278
785.7143,791.75824,790.9524,834.87177
775.64105,787.72894,781.28204,810.293
774.43225,784.5055,779.67035,769.59705
780.4762,792.96704,785.7143,774.83514
783.2967,812.71063,800.2198,826.8132
776.4469,792.1612,784.90845,789.34064
790.14655,785.7143,790.14655,776.8498
776.8498,811.50183,796.5934,820.7692
817.5458,809.89014,809.89014,798.20514
802.6374,786.52014,793.7729,828.8278
810.696,799.81683,803.0403,826.4103
809.0842,792.96704,796.99634,819.5604
806.26373,790.9524,794.57874,779.67035
806.26373,792.1612,798.20514,763.1502
806.6667,796.5934,801.8315,805.05493
797.8022,799.41394,795.38464,817.5458
793.7729,799.41394,793.36993,803.0403
792.5641,797.8022,794.17584,771.6117
790.14655,793.7729,788.5348,747.03296
778.46155,799.011,793.36993,791.3553
763.5531,793.7729,791.75824,810.696
753.8828,789.7436,784.90845,786.9231
751.8681,792.96704,787.72894,763.95605
781.685,801.02563,801.4286,807.8755
780.87915,789.7436,790.9524,810.293
784.90845,795.78754,795.38464,830.4396
782.8938,789.7436,789.7436,787.72894
782.0879,793.7729,788.5348,758.315
788.1319,794.9817,790.9524,786.1172
795.38464,791.75824,791.75824,823.5897
798.60803,804.65204,804.65204,834.87177
799.011,797.8022,803.0403,816.337
785.31134,782.8938,785.7143,765.56775
790.14655,789.7436,786.1172,788.1319
763.95605,793.7729,794.9817,754.2857
801.4286,791.3553,792.96704,840.10986
803.0403,789.7436,791.3553,834.0659
802.6374,794.57874,787.72894,809.89014
797.8022,793.7729,787.326,775.2381
799.011,798.20514,792.1612,788.1319
797.8022,806.26373,798.60803,841.31866
799.81683,797.8022,794.17584,837.28937
803.8461,799.81683,790.54944,805.05493
805.4579,807.8755,796.99634,781.28204
791.75824,795.78754,791.75824,784.10254
788.5348,788.93774,790.14655,827.2161
798.60803,796.5934,795.38464,830.4396
787.72894,789.7436,790.9524,803.8461
762.74725,778.46155,789.7436,776.04395
757.9121,780.87915,793.7729,772.4176
765.56775,791.75824,796.1905,821.1722
773.6264,790.14655,794.57874,832.0513
770.80585,786.1172,792.1612,806.6667
771.2088,793.7729,793.7729,780.07324
794.57874,814.3223,805.8608,780.87915
804.65204,812.3077,802.6374,819.5604
791.3553,795.38464,790.9524,829.2308
798.20514,795.38464,789.7436,815.12823
799.011,803.0403,784.90845,780.87915
794.57874,803.0403,779.2674,761.9414
802.23444,803.0403,784.10254,809.4872
804.2491,808.68134,806.6667,854.61536
808.68134,810.696,816.337,840.10986
804.2491,798.60803,801.4286,794.57874
797.8022,793.7729,795.78754,767.98535
805.05493,801.4286,806.6667,808.2784
822.7839,815.9341,826.0073,861.4652
803.0403,803.8461,811.0989,835.2747
792.1612,791.75824,793.36993,780.87915
796.1905,790.14655,793.36993,751.8681
782.0879,783.2967,801.02563,779.2674
774.43225,784.5055,810.293,821.5751
771.6117,788.1319,804.2491,805.05493
768.3883,795.38464,797.3993,767.1795
770.80585,799.41394,791.75824,731.7216
774.0293,792.1612,793.7729,754.2857
777.25275,794.9817,804.2491,803.8461
785.7143,805.05493,817.5458,824.7985
789.7436,802.6374,818.7546,807.8755
776.04395,790.54944,799.41394,753.8828
770.80585,788.5348,795.78754,761.9414
778.46155,792.5641,804.65204,826.0073
784.90845,801.4286,806.26373,839.304
778.86444,801.4286,798.20514,815.12823
786.1172,795.38464,793.7729,787.72894
797.8022,799.41394,797.8022,799.81683
793.36993,798.20514,796.99634,836.8865
794.9817,791.3553,799.011,840.9158
800.6227,799.011,799.81683,822.7839
796.1905,807.8755,798.20514,781.28204
793.7729,801.8315,793.36993,771.2088
798.60803,794.9817,797.8022,825.2015
813.91943,806.6667,809.4872,842.9304
821.978,817.1429,818.7546,829.2308
802.6374,806.26373,804.65204,781.685
794.57874,791.3553,793.36993,754.2857
798.60803,790.54944,797.8022,799.41394
797.8022,791.3553,793.36993,807.0696
788.1319,794.17584,793.36993,782.0879
786.52014,799.011,796.5934,761.9414
788.1319,791.3553,796.5934,753.8828
776.4469,791.3553,807.8755,844.1392
772.8205,788.1319,802.23444,821.1722
774.43225,783.69965,796.1905,793.7729
781.685,788.1319,803.0403,806.6667
777.6557,785.31134,798.60803,772.4176
776.8498,788.93774,799.81683,800.2198
775.2381,795.38464,804.65204,830.84247
827.619,821.978,827.619,836.8865
786.1172,790.9524,794.57874,764.35895
784.5055,794.57874,791.3553,780.4762
798.20514,799.81683,793.36993,830.0366
817.1429,830.0366,837.6923,859.0476
792.96704,790.54944,790.14655,787.72894
794.17584,807.47253,803.8461,768.7912
827.619,840.10986,843.3333,824.7985
807.8755,822.381,829.6337,841.31866
762.3443,791.75824,795.78754,803.8461
801.02563,795.38464,794.17584,823.5897
769.19415,796.99634,800.2198,789.7436
772.8205,796.1905,802.23444,755.09155
767.1795,787.326,796.99634,759.12085
773.22345,792.5641,798.20514,803.0403
782.0879,797.3993,801.8315,808.2784
788.93774,800.2198,798.20514,790.14655
792.1612,798.60803,789.7436,751.06226
795.78754,796.5934,794.57874,757.9121
818.7546,815.9341,824.7985,841.31866
804.65204,805.4579,813.91943,844.94507
774.0293,785.31134,784.10254,796.99634
766.3736,785.7143,782.8938,764.35895
768.3883,788.5348,788.1319,767.1795
780.07324,790.9524,792.1612,814.3223
770.40295,780.07324,791.75824,825.6044
772.8205,787.326,796.99634,807.47253
779.67035,796.1905,796.99634,769.19415
763.95605,784.90845,786.1172,749.0476
764.7619,783.2967,785.7143,792.5641
780.07324,801.8315,799.81683,828.4249
794.17584,810.293,815.5311,828.4249
789.7436,794.57874,803.0403,779.2674
776.4469,790.54944,790.9524,744.21246
776.4469,793.7729,796.99634,792.96704
772.4176,791.3553,797.8022,825.2015
767.1795,787.72894,789.34064,809.89014
775.2381,788.93774,788.5348,778.86444
777.6557,795.78754,792.1612,754.68866
775.64105,793.36993,789.7436,790.54944
777.25275,791.3553,788.5348,816.337
774.43225,799.41394,791.3553,797.3993
803.44324,828.8278,821.5751,794.9817
809.89014,825.6044,826.0073,776.8498
779.2674,795.38464,796.99634,772.4176
778.46155,792.1612,794.9817,807.8755
782.8938,792.96704,796.99634,812.71063
794.17584,792.5641,793.7729,783.69965
789.7436,792.96704,792.5641,776.8498
793.7729,792.96704,790.9524,749.45056
784.90845,801.02563,796.1905,825.6044
794.17584,798.60803,796.5934,830.0366
777.25275,793.7729,789.34064,792.5641
789.34064,801.8315,792.5641,771.6117
811.0989,827.2161,815.9341,809.89014
785.31134,811.0989,804.65204,839.707
769.59705,788.93774,786.1172,829.2308
784.10254,797.8022,792.5641,813.5165
786.9231,801.4286,796.1905,778.46155
780.4762,796.5934,786.9231,775.2381
785.31134,796.5934,793.7729,823.9927
785.31134,791.75824,799.41394,836.4835
783.2967,787.72894,794.9817,808.2784
778.86444,785.31134,790.14655,767.1795
777.6557,797.3993,790.9524,772.4176
795.38464,815.9341,809.4872,832.8571
803.44324,805.05493,810.293,838.9011
784.90845,789.7436,799.81683,805.4579
773.6264,787.326,798.20514,768.3883
782.8938,789.34064,801.02563,755.89746
783.2967,788.93774,801.02563,793.7729
777.6557,788.5348,799.81683,815.5311
778.0586,786.9231,796.99634,797.3993
784.10254,789.7436,794.17584,768.7912
787.72894,790.14655,794.57874,759.12085
791.75824,788.5348,798.20514,803.8461
806.26373,798.60803,807.0696,842.9304
809.0842,801.02563,809.89014,835.6777
797.3993,803.0403,805.8608,798.60803
801.4286,801.4286,815.12823,818.7546
791.75824,800.6227,800.2198,768.7912
829.6337,821.5751,839.707,874.35895
810.293,812.71063,817.9487,835.2747
786.52014,797.3993,801.4286,789.34064
789.7436,799.011,802.6374,765.16486
790.54944,800.6227,800.6227,788.1319
789.34064,803.44324,804.65204,829.2308
775.64105,801.02563,810.696,830.84247
773.22345,799.011,812.3077,799.41394
765.16486,797.8022,808.2784,753.47986
761.9414,792.1612,804.2491,769.19415
783.69965,807.8755,818.7546,824.3956
777.25275,795.78754,809.0842,818.3516
769.19415,801.02563,809.0842,787.72894
761.13556,792.5641,803.0403,745.0183
766.3736,796.1905,808.2784,771.6117
765.9707,803.0403,808.68134,823.9927
770.0,794.17584,805.05493,810.293
777.25275,792.5641,807.8755,785.31134
776.8498,801.4286,807.8755,762.74725
784.5055,806.26373,810.293,777.6557
787.326,802.6374,813.5165,829.6337
776.8498,803.44324,815.12823,838.0952
782.8938,799.81683,819.15753,818.3516
803.8461,801.02563,823.9927,789.34064
791.75824,799.81683,812.3077,782.49084
784.10254,797.8022,809.0842,828.8278
788.1319,801.4286,809.89014,841.7216
790.54944,801.8315,808.68134,824.3956
792.96704,795.78754,809.0842,788.5348
792.5641,799.41394,805.8608,774.43225
792.5641,807.0696,809.4872,821.978
788.5348,807.8755,813.91943,840.10986
786.1172,799.41394,805.05493,786.1172
805.8608,812.3077,818.3516,779.67035
782.49084,806.26373,809.89014,817.5458
805.8608,809.4872,820.3663,812.3077
788.1319,790.9524,805.05493,821.978
779.67035,794.57874,802.6374,807.47253
773.6264,795.78754,802.23444,778.0586
772.01465,792.96704,801.02563,757.9121
783.69965,797.3993,803.8461,794.17584
791.75824,803.8461,801.02563,821.978
771.6117,803.8461,801.4286,805.8608
771.2088,803.8461,805.4579,780.4762
778.86444,799.41394,799.011,753.8828
784.10254,800.2198,802.6374,783.69965
801.02563,815.5311,821.1722,830.84247
787.326,807.0696,816.7399,813.1135
772.8205,788.93774,804.65204,781.685
784.5055,794.57874,803.44324,760.32965
792.1612,796.5934,801.02563,785.31134
789.7436,792.96704,801.8315,820.3663
793.36993,793.36993,805.4579,802.6374
788.5348,791.75824,804.2491,761.53845
785.7143,798.20514,803.8461,771.2088
793.7729,798.60803,811.50183,822.381
789.7436,790.14655,815.9341,828.022
792.96704,793.36993,802.6374,817.9487
787.326,791.75824,814.7253,801.4286
788.93774,789.7436,806.6667,759.12085
795.78754,789.34064,810.696,768.3883
825.2015,817.1429,841.31866,841.31866
821.978,822.7839,842.1245,848.5714
788.1319,802.6374,817.1429,799.41394
768.3883,785.31134,806.26373,751.06226
781.28204,792.96704,810.696,805.4579
786.9231,788.93774,809.89014,824.3956
803.0403,804.65204,815.9341,813.5165
822.381,830.84247,835.6777,798.20514
794.9817,802.6374,812.71063,762.74725
784.5055,780.07324,796.99634,795.38464
792.96704,791.75824,809.0842,830.84247
767.1795,788.1319,808.2784,753.8828
799.41394,796.5934,810.696,811.50183
795.78754,786.9231,802.6374,770.40295
785.7143,790.9524,796.5934,755.09155
792.96704,805.8608,810.696,810.293
769.19415,794.9817,805.4579,809.89014
765.16486,793.36993,804.65204,786.9231
