eeg_1,eeg_2,eeg_3,eeg_4
813.5165,814.7253,815.5311,814.3223
813.5165,814.7253,811.9048,809.89014
803.0403,802.6374,803.0403,802.6374
793.36993,796.99634,795.78754,799.011
803.8461,799.41394,798.60803,801.02563
813.5165,808.2784,810.696,809.4872
799.011,801.02563,801.02563,789.34064
791.75824,797.3993,799.011,788.93774
794.57874,802.6374,806.6667,792.1612
802.23444,808.2784,812.71063,792.5641
808.68134,811.9048,811.50183,801.4286
804.65204,811.50183,813.91943,790.9524
797.3993,803.0403,806.6667,787.326
790.54944,794.9817,797.3993,782.49084
795.38464,796.99634,801.8315,788.1319
811.0989,806.26373,810.696,800.6227
813.91943,811.50183,815.5311,808.68134
801.02563,798.20514,803.0403,797.8022
803.8461,794.9817,795.38464,801.4286
813.91943,800.2198,801.8315,809.89014
815.5311,805.8608,801.02563,805.8608
807.8755,800.2198,791.75824,798.60803
802.23444,792.96704,793.36993,798.20514
799.81683,791.75824,794.17584,792.1612
801.4286,795.38464,796.99634,799.81683
807.8755,803.8461,795.78754,803.8461
808.68134,805.4579,794.57874,797.8022
809.4872,797.8022,794.9817,798.20514
816.7399,798.60803,798.20514,809.0842
819.5604,803.8461,802.23444,809.4872
816.337,809.89014,805.8608,807.47253
809.0842,802.6374,800.6227,802.23444
814.7253,810.696,808.2784,803.0403
801.02563,796.5934,791.75824,801.02563
796.1905,796.5934,793.7729,784.90845
797.8022,803.0403,796.99634,786.52014
794.57874,794.9817,793.36993,787.72894
794.17584,804.65204,796.5934,779.2674
790.54944,789.34064,785.31134,767.98535
789.34064,784.5055,783.2967,769.19415
801.4286,790.9524,792.5641,780.4762
812.71063,797.8022,799.41394,790.9524
810.696,803.0403,801.4286,796.5934
806.26373,796.1905,795.38464,797.8022
813.1135,799.41394,795.78754,805.4579
820.7692,806.6667,805.05493,818.7546
819.5604,809.89014,806.26373,813.1135
811.9048,807.0696,802.6374,803.44324
806.6667,801.02563,797.8022,799.81683
799.011,799.011,791.75824,798.20514
794.17584,800.6227,790.9524,797.3993
803.8461,807.47253,800.2198,802.23444
811.50183,809.4872,801.8315,807.47253
808.2784,805.8608,797.8022,811.9048
807.0696,801.4286,801.4286,810.696
812.3077,807.8755,807.47253,810.696
816.337,814.7253,812.71063,812.71063
814.3223,815.5311,815.5311,805.4579
805.05493,809.4872,810.293,793.7729
797.8022,802.6374,804.65204,790.9524
794.57874,799.011,804.2491,786.9231
806.6667,803.0403,805.4579,789.7436
814.3223,807.0696,805.8608,797.8022
807.0696,805.4579,805.4579,798.60803
805.4579,803.8461,801.8315,795.78754
807.47253,803.8461,794.9817,792.96704
813.91943,810.293,800.2198,799.011
822.381,817.9487,806.6667,805.05493
824.3956,811.9048,801.8315,802.23444
817.5458,802.23444,798.20514,801.02563
815.12823,805.8608,802.23444,808.2784
834.4689,817.5458,811.50183,821.5751
843.3333,821.978,815.9341,826.4103
832.0513,817.1429,813.1135,827.2161
830.4396,811.9048,810.696,829.6337
832.8571,811.9048,815.12823,827.2161
831.2454,814.3223,814.3223,820.7692
826.4103,815.5311,812.71063,812.3077
815.12823,807.8755,808.68134,808.2784
803.44324,797.8022,796.99634,803.8461
800.6227,799.81683,798.20514,803.0403
805.8608,806.26373,807.0696,807.47253
813.1135,816.337,814.3223,813.1135
808.2784,815.12823,808.2784,804.65204
793.36993,799.81683,791.3553,790.54944
793.36993,799.81683,794.9817,800.6227
803.0403,805.05493,803.0403,808.68134
812.3077,808.2784,807.0696,803.8461
811.0989,807.8755,808.2784,801.4286
799.81683,802.23444,803.8461,794.57874
792.96704,799.81683,801.4286,792.1612
790.9524,799.81683,796.1905,785.31134
802.23444,805.05493,803.8461,788.1319
808.68134,806.26373,806.26373,790.9524
791.75824,792.96704,788.93774,780.07324
784.5055,783.69965,784.10254,782.8938
791.3553,785.31134,789.34064,794.17584
797.8022,795.78754,795.78754,803.8461
798.20514,800.2198,794.57874,801.4286
789.7436,787.72894,788.5348,789.7436
790.9524,780.87915,791.3553,794.17584
802.23444,779.67035,794.57874,814.3223
811.9048,789.7436,797.3993,823.5897
805.05493,806.26373,795.78754,802.6374
785.7143,800.6227,785.7143,776.04395
782.8938,793.7729,782.8938,780.4762
789.7436,789.7436,782.8938,789.7436
793.36993,792.5641,782.0879,789.7436
798.60803,801.8315,788.1319,788.93774
794.17584,798.60803,784.5055,787.326
785.7143,788.5348,772.8205,784.10254
789.7436,786.52014,772.8205,784.5055
796.5934,793.7729,781.28204,789.7436
800.2198,802.23444,788.93774,787.326
788.1319,798.60803,783.69965,772.01465
780.87915,790.9524,778.0586,772.01465
785.7143,792.96704,781.685,776.8498
789.7436,797.8022,784.5055,779.2674
803.44324,804.65204,789.7436,787.72894
797.8022,799.011,787.72894,783.2967
785.31134,793.36993,785.31134,780.87915
788.5348,792.1612,784.90845,782.0879
793.36993,798.20514,788.93774,788.1319
803.44324,810.293,797.3993,797.8022
800.6227,804.2491,795.38464,792.96704
782.8938,787.326,781.685,782.0879
783.2967,786.9231,786.52014,788.1319
774.0293,778.46155,776.4469,778.46155
791.3553,795.38464,795.38464,796.1905
788.1319,787.72894,792.5641,792.5641
780.07324,788.1319,788.1319,788.93774
784.90845,795.78754,788.1319,785.7143
791.3553,803.44324,793.36993,788.5348
784.10254,799.41394,796.5934,786.1172
773.6264,788.1319,791.75824,775.2381
781.28204,784.5055,787.72894,787.72894
769.59705,778.46155,785.31134,776.8498
771.6117,779.67035,788.1319,782.0879
783.69965,800.2198,794.9817,775.2381
772.4176,784.90845,790.14655,774.43225
768.7912,780.4762,785.7143,778.86444
778.86444,790.14655,785.31134,778.0586
795.78754,799.41394,796.1905,782.8938
803.44324,804.65204,801.02563,791.3553
790.54944,795.78754,790.54944,785.7143
772.4176,780.87915,780.87915,770.40295
783.2967,783.69965,788.5348,774.0293
782.49084,795.38464,797.8022,782.8938
803.0403,800.2198,805.8608,792.5641
801.8315,804.65204,805.8608,791.75824
785.31134,790.14655,796.99634,778.0586
788.5348,796.5934,796.5934,784.90845
788.93774,792.96704,796.5934,774.83514
788.93774,803.0403,794.9817,776.4469
792.5641,809.4872,796.5934,775.64105
789.34064,803.8461,790.14655,774.43225
783.2967,792.1612,786.1172,772.01465
780.4762,789.34064,788.1319,777.25275
781.28204,795.78754,792.96704,784.90845
781.685,803.44324,795.78754,777.6557
772.01465,795.78754,790.14655,770.40295
762.74725,780.87915,785.7143,772.4176
771.6117,794.17584,789.7436,770.40295
781.28204,799.81683,792.96704,773.6264
776.04395,801.4286,792.1612,769.59705
763.95605,790.9524,787.326,757.9121
771.6117,790.9524,792.5641,766.3736
776.8498,794.17584,797.3993,778.0586
785.31134,800.2198,799.41394,778.0586
783.2967,802.23444,795.38464,772.4176
771.2088,790.54944,788.1319,765.9707
766.3736,786.9231,787.72894,770.40295
777.6557,790.14655,792.5641,766.3736
784.10254,796.1905,795.78754,775.64105
788.93774,796.1905,798.60803,784.10254
789.34064,797.3993,799.81683,785.7143
779.2674,790.14655,790.9524,782.49084
775.64105,789.7436,786.52014,780.87915
780.07324,795.78754,790.54944,780.07324
783.2967,796.99634,792.96704,781.28204
786.9231,796.99634,792.96704,787.326
774.83514,789.7436,788.1319,774.83514
762.74725,783.69965,783.2967,760.32965
763.95605,783.2967,783.2967,757.9121
775.2381,796.5934,790.14655,762.74725
782.8938,804.2491,797.8022,770.0
770.0,792.1612,794.57874,763.1502
762.3443,785.7143,788.1319,755.09155
759.12085,788.93774,789.34064,755.09155
763.1502,798.20514,797.8022,761.13556
776.8498,805.8608,806.6667,768.7912
773.22345,798.20514,803.0403,760.7326
767.98535,790.9524,800.6227,765.56775
769.59705,794.17584,801.4286,770.0
772.4176,802.23444,798.60803,759.5238
775.64105,809.4872,801.8315,760.32965
773.6264,801.02563,801.8315,761.9414
767.1795,794.57874,796.1905,762.74725
770.0,797.8022,799.011,770.0
777.25275,801.8315,803.0403,767.1795
780.07324,801.4286,800.6227,766.3736
779.2674,801.4286,795.38464,768.7912
778.0586,796.99634,793.7729,771.2088
775.64105,790.14655,793.36993,774.0293
782.0879,800.6227,798.60803,776.04395
799.41394,811.9048,805.8608,785.31134
803.0403,808.2784,804.65204,788.1319
779.67035,787.72894,790.14655,778.0586
768.7912,780.87915,784.90845,774.0293
777.25275,788.5348,792.1612,779.67035
789.7436,795.78754,798.60803,790.9524
792.5641,794.57874,798.20514,788.93774
782.8938,783.2967,786.52014,784.10254
784.10254,791.3553,794.57874,784.5055
784.90845,784.90845,788.1319,781.28204
788.5348,781.28204,776.8498,780.4762
789.7436,787.326,790.14655,785.31134
786.52014,788.1319,776.04395,777.25275
793.7729,794.17584,789.34064,782.8938
796.5934,796.99634,794.17584,784.10254
790.14655,791.75824,786.52014,774.83514
787.326,787.326,784.10254,776.4469
792.96704,787.326,786.52014,786.52014
804.65204,796.1905,801.4286,797.8022
808.2784,804.65204,808.68134,802.6374
799.41394,795.38464,798.60803,795.38464
798.20514,789.34064,795.38464,796.5934
801.02563,790.54944,795.38464,799.41394
808.2784,801.4286,803.44324,807.47253
818.3516,811.0989,811.50183,811.50183
811.0989,803.8461,802.23444,811.9048
791.3553,789.7436,795.38464,809.89014
788.1319,785.7143,798.20514,807.47253
800.2198,794.9817,801.4286,807.47253
799.011,794.57874,800.6227,798.60803
809.89014,805.05493,809.89014,809.89014
786.1172,782.0879,785.31134,786.52014
785.31134,783.69965,789.7436,788.5348
794.9817,796.99634,803.44324,787.72894
784.5055,792.5641,795.38464,773.6264
790.9524,790.14655,803.0403,794.17584
776.04395,785.31134,784.90845,766.77655
772.4176,783.2967,780.07324,767.98535
785.31134,796.5934,803.8461,782.8938
774.43225,785.7143,789.34064,782.0879
791.75824,802.23444,807.0696,782.49084
786.9231,794.17584,801.8315,786.9231
778.46155,786.1172,797.3993,785.31134
782.0879,794.57874,797.8022,783.2967
790.14655,802.23444,808.2784,788.5348
785.31134,794.57874,809.0842,791.75824
778.86444,782.8938,798.20514,786.9231
782.49084,774.43225,794.57874,790.14655
790.9524,776.8498,796.1905,801.02563
803.0403,793.7729,807.47253,811.0989
806.6667,796.5934,809.89014,809.89014
796.5934,790.9524,798.60803,800.2198
796.1905,792.1612,795.38464,799.41394
796.5934,792.96704,798.60803,801.02563
792.1612,795.38464,807.0696,799.011
788.93774,804.65204,811.9048,792.1612
784.90845,800.2198,800.6227,782.49084
778.0586,783.69965,791.3553,778.86444
782.0879,783.69965,796.99634,784.5055
793.7729,796.5934,810.293,788.93774
800.2198,802.23444,813.1135,786.1172
794.17584,794.57874,799.011,780.07324
790.9524,791.75824,792.5641,774.83514
794.9817,798.60803,801.8315,781.28204
797.8022,803.8461,809.4872,785.7143
786.9231,794.57874,796.1905,779.2674
795.78754,799.81683,796.1905,785.7143
801.8315,808.2784,809.89014,794.17584
805.05493,814.3223,823.9927,799.011
807.0696,811.50183,815.5311,792.5641
802.6374,805.4579,807.0696,786.52014
803.0403,806.6667,803.0403,790.9524
811.9048,813.1135,813.91943,804.65204
832.0513,829.6337,834.0659,820.3663
792.1612,797.8022,806.26373,774.0293
785.31134,792.1612,798.60803,770.80585
830.84247,827.619,827.619,815.12823
817.5458,817.5458,816.7399,810.696
827.619,823.5897,813.91943,821.1722
831.6484,826.0073,821.1722,826.0073
817.1429,822.381,822.7839,803.44324
808.2784,813.5165,819.15753,803.8461
807.47253,807.8755,815.12823,809.89014
819.9634,812.71063,813.91943,816.7399
826.4103,815.9341,813.91943,811.0989
821.978,815.9341,814.7253,805.8608
798.20514,803.8461,809.4872,796.5934
818.7546,820.7692,824.7985,812.71063
792.96704,802.6374,806.6667,794.9817
805.05493,811.0989,815.5311,796.99634
809.0842,815.12823,814.7253,798.20514
804.65204,804.65204,804.2491,795.38464
792.5641,791.75824,796.99634,786.52014
789.34064,793.7729,800.2198,790.54944
803.44324,809.0842,810.696,802.6374
796.1905,798.20514,807.0696,790.54944
798.20514,801.4286,807.47253,786.52014
795.78754,796.99634,805.05493,788.5348
792.1612,794.17584,805.4579,794.9817
787.326,792.96704,802.6374,790.54944
790.9524,795.78754,806.6667,784.90845
802.6374,808.68134,818.3516,800.6227
798.20514,803.8461,812.71063,802.23444
792.5641,793.7729,803.0403,799.41394
803.0403,796.99634,803.44324,808.68134
813.5165,806.6667,810.696,809.89014
798.60803,793.36993,804.2491,795.38464
800.2198,785.31134,800.6227,800.2198
803.8461,788.1319,802.6374,804.65204
805.4579,790.9524,803.44324,801.4286
806.26373,796.5934,811.0989,808.68134
809.0842,808.2784,814.3223,805.05493
804.2491,799.81683,813.91943,810.696
796.99634,794.17584,808.68134,800.6227
804.2491,797.8022,810.696,808.2784
815.5311,801.8315,810.293,815.12823
815.12823,803.8461,811.9048,808.68134
805.05493,802.23444,812.3077,803.44324
796.1905,790.14655,802.6374,796.99634
797.8022,785.7143,797.8022,794.57874
809.0842,794.57874,807.0696,802.23444
812.3077,799.41394,814.3223,798.60803
810.696,799.011,815.9341,790.14655
799.41394,792.1612,800.2198,789.34064
798.60803,791.3553,795.78754,799.81683
817.9487,798.20514,810.696,805.05493
813.91943,792.96704,807.0696,801.4286
816.337,797.8022,809.89014,808.68134
808.68134,785.7143,800.2198,805.05493
805.4579,788.1319,799.011,805.8608
804.65204,788.93774,797.3993,806.6667
804.2491,792.1612,801.4286,807.0696
792.96704,787.72894,802.6374,798.60803
802.23444,796.5934,810.293,800.2198
792.1612,778.46155,792.96704,803.44324
792.5641,778.86444,794.57874,798.60803
796.1905,793.36993,801.02563,799.011
805.4579,793.7729,809.0842,809.0842
798.60803,783.69965,805.4579,811.50183
795.78754,785.31134,804.65204,809.89014
793.36993,791.3553,807.8755,811.0989
796.5934,794.57874,818.3516,808.68134
782.8938,783.2967,809.4872,797.3993
769.19415,773.6264,797.3993,786.52014
786.52014,778.46155,796.99634,790.9524
805.05493,785.7143,802.23444,801.02563
807.8755,792.96704,807.8755,803.44324
807.0696,803.0403,809.0842,806.26373
799.011,784.10254,798.60803,797.8022
799.011,775.64105,795.38464,799.81683
808.2784,781.685,805.8608,811.9048
813.91943,795.78754,816.7399,819.15753
815.12823,796.99634,815.9341,818.7546
807.47253,783.69965,808.2784,811.9048
805.05493,777.25275,802.6374,811.50183
802.6374,775.64105,796.5934,809.4872
801.02563,784.90845,799.41394,808.2784
806.26373,788.5348,809.4872,808.68134
804.2491,778.0586,807.8755,804.2491
806.6667,777.25275,803.0403,817.1429
805.4579,778.86444,805.05493,818.3516
806.6667,792.96704,817.9487,812.71063
808.2784,788.5348,815.9341,820.7692
805.8608,774.43225,805.05493,817.9487
793.36993,769.19415,801.4286,808.68134
787.72894,773.6264,804.65204,803.44324
805.4579,784.90845,809.89014,809.0842
790.9524,776.4469,814.3223,803.0403
790.54944,775.64105,811.50183,799.81683
781.685,766.3736,801.4286,787.326
772.8205,767.1795,799.41394,784.10254
779.2674,773.6264,801.4286,792.96704
789.7436,774.83514,815.9341,794.9817
783.69965,771.2088,810.696,790.54944
792.96704,779.67035,819.9634,806.26373
811.50183,792.5641,835.6777,827.619
825.6044,801.8315,845.7509,844.1392
792.1612,775.64105,813.5165,799.011
814.7253,793.36993,835.2747,826.0073
809.4872,783.69965,829.6337,827.619
818.7546,786.9231,831.2454,835.6777
828.4249,800.6227,841.31866,841.31866
825.6044,803.44324,844.1392,838.49817
826.8132,803.44324,844.1392,831.6484
823.5897,797.8022,833.2601,833.663
821.5751,791.3553,828.8278,837.6923
822.7839,792.5641,830.84247,844.5421
827.2161,796.5934,832.4542,833.663
828.4249,800.2198,837.6923,834.0659
813.91943,794.9817,829.6337,820.3663
806.6667,781.685,817.5458,816.7399
811.50183,780.07324,814.7253,828.4249
816.337,790.9524,824.3956,833.2601
821.1722,798.60803,827.2161,823.1868
824.3956,799.41394,823.1868,820.3663
828.4249,801.8315,824.3956,823.5897
833.663,812.71063,831.2454,821.978
838.9011,823.5897,838.0952,820.7692
839.707,822.7839,841.7216,821.1722
828.022,816.7399,837.6923,810.293
815.12823,807.0696,825.6044,806.26373
813.91943,808.68134,821.5751,811.9048
817.1429,812.3077,822.381,813.1135
827.619,817.1429,827.2161,819.15753
826.4103,816.7399,828.022,815.5311
813.91943,809.4872,820.3663,809.4872
813.5165,815.5311,827.619,815.12823
823.9927,817.9487,832.0513,820.3663
834.4689,829.2308,839.304,827.2161
821.978,826.4103,833.2601,817.5458
803.0403,809.4872,818.3516,807.47253
808.68134,813.5165,823.9927,824.7985
813.1135,823.1868,834.4689,828.022
818.3516,826.0073,834.0659,821.5751
813.1135,812.71063,824.7985,815.5311
800.6227,804.65204,812.71063,811.9048
801.8315,812.71063,812.71063,812.3077
811.0989,820.7692,819.5604,811.50183
807.0696,821.1722,819.15753,805.05493
803.0403,808.2784,817.5458,815.5311
797.3993,819.9634,813.1135,798.20514
796.5934,819.9634,807.8755,790.9524
794.17584,812.71063,803.8461,783.2967
789.7436,809.4872,805.4579,778.0586
796.99634,817.1429,802.23444,777.6557
797.3993,815.9341,788.5348,773.22345
790.14655,804.2491,778.0586,775.64105
791.3553,805.8608,774.83514,778.46155
800.6227,817.1429,779.2674,781.28204
806.26373,817.9487,789.34064,785.31134
801.02563,811.0989,789.7436,784.5055
795.78754,805.8608,783.2967,788.1319
805.4579,808.68134,784.10254,793.36993
817.9487,822.7839,791.75824,801.02563
816.337,815.12823,788.1319,796.99634
809.0842,817.1429,791.75824,793.7729
796.5934,807.0696,783.69965,790.54944
794.17584,809.4872,779.2674,798.60803
801.8315,814.3223,786.9231,801.02563
816.337,818.3516,797.8022,806.26373
810.696,815.5311,790.9524,803.0403
787.72894,805.8608,776.04395,781.28204
784.10254,799.41394,772.8205,779.2674
796.1905,804.65204,782.49084,790.14655
804.2491,820.3663,789.34064,790.14655
798.20514,824.3956,783.69965,779.67035
789.34064,812.3077,775.64105,771.2088
789.34064,804.65204,776.4469,774.43225
793.7729,809.0842,777.25275,776.4469
811.0989,816.337,775.2381,771.6117
811.9048,815.9341,775.2381,771.6117
793.36993,810.293,770.80585,772.8205
793.7729,804.65204,769.59705,767.1795
803.8461,812.71063,780.07324,774.0293
807.8755,820.3663,784.90845,780.07324
814.3223,819.9634,788.93774,784.10254
812.3077,816.337,784.90845,790.9524
802.6374,815.5311,780.4762,791.3553
801.8315,815.5311,782.8938,793.7729
806.26373,814.3223,786.9231,796.99634
807.47253,817.9487,794.9817,795.78754
