eeg_1,eeg_2,eeg_3,eeg_4
785.31134,799.81683,791.3553,906.99634
771.6117,804.2491,804.65204,736.1539
759.5238,802.6374,805.05493,579.41394
762.74725,786.52014,804.2491,749.45056
780.87915,781.28204,797.3993,967.03296
783.69965,782.8938,795.78754,912.6374
766.3736,774.43225,794.17584,718.022
749.0476,786.1172,788.93774,558.0586
763.5531,804.2491,790.9524,725.2747
785.31134,799.81683,802.6374,919.89014
768.7912,794.9817,803.8461,863.8828
759.92676,798.20514,784.5055,728.9011
770.40295,800.6227,777.25275,601.1722
772.4176,796.1905,782.8938,716.4103
787.326,806.26373,799.81683,944.4689
780.4762,798.20514,793.7729,958.5714
752.27106,767.98535,772.8205,751.8681
730.5128,761.53845,782.8938,542.74725
747.8388,782.49084,795.78754,664.0293
783.69965,809.89014,809.89014,922.71063
792.5641,817.9487,806.6667,957.76556
783.69965,802.23444,803.44324,827.2161
750.65936,792.96704,800.6227,594.7253
769.19415,792.5641,799.41394,881.6117
751.4652,794.17584,790.14655,604.3956
780.4762,788.5348,794.9817,949.707
792.5641,790.54944,780.07324,848.97437
779.2674,801.8315,767.5824,636.2271
758.71796,807.47253,780.07324,595.5311
772.4176,793.7729,793.7729,857.03296
786.52014,782.0879,789.34064,969.0476
778.86444,785.31134,796.99634,849.3773
776.04395,796.99634,803.8461,643.47986
787.326,811.9048,815.12823,624.5421
808.2784,812.71063,813.91943,869.92676
811.50183,803.44324,789.7436,980.32965
793.36993,783.69965,787.72894,886.4469
767.98535,774.43225,781.685,677.326
762.74725,773.6264,788.5348,557.25275
789.34064,777.25275,815.9341,759.92676
798.20514,793.36993,798.20514,942.8571
791.3553,796.5934,783.2967,907.3993
780.4762,796.99634,802.23444,708.7546
759.92676,788.5348,799.81683,554.83514
778.46155,786.1172,790.9524,756.30035
819.15753,808.2784,789.34064,978.71796
810.293,810.293,791.3553,959.3773
774.43225,790.54944,793.7729,569.7436
790.54944,786.9231,800.6227,759.12085
792.96704,778.86444,801.02563,954.94507
784.90845,784.10254,787.72894,902.5641
778.46155,790.54944,777.25275,765.56775
787.326,796.99634,791.75824,748.6447
790.9524,790.9524,803.44324,674.10254
809.89014,797.3993,799.011,970.65936
774.0293,788.1319,787.72894,575.38464
818.7546,799.011,781.685,1002.0879
796.1905,794.17584,799.81683,826.0073
767.98535,792.1612,809.89014,597.5458
790.14655,794.17584,786.1172,879.59705
776.4469,794.9817,789.34064,658.7912
790.54944,796.1905,787.326,944.0659
779.2674,799.011,791.3553,835.6777
755.89746,792.5641,786.52014,595.5311
764.7619,795.78754,774.83514,630.989
808.2784,806.26373,802.23444,907.8022
820.7692,799.011,827.2161,985.9707
780.07324,776.8498,799.011,818.3516
749.45056,776.4469,764.35895,585.05493
790.54944,798.60803,763.95605,874.7619
737.76556,761.53845,767.1795,562.8938
790.54944,788.1319,770.80585,970.2564
785.31134,781.28204,786.1172,859.45056
782.8938,793.7729,776.4469,652.74725
784.90845,798.20514,784.10254,602.381
795.78754,799.011,803.44324,851.39197
801.8315,793.7729,796.5934,983.5531
803.0403,790.14655,799.81683,900.9524
792.1612,799.41394,805.05493,698.2784
782.0879,788.5348,792.5641,595.12823
797.8022,787.72894,787.326,825.6044
810.696,804.65204,785.31134,995.2381
795.78754,794.9817,765.16486,931.5751
783.69965,787.72894,769.59705,726.08057
759.92676,784.5055,782.49084,574.9817
760.32965,783.69965,792.1612,761.13556
785.31134,788.5348,803.0403,927.1429
802.23444,784.5055,809.89014,936.0073
791.3553,791.75824,799.81683,744.61536
756.7033,801.8315,768.7912,547.5824
767.5824,800.6227,771.6117,735.34796
800.6227,789.34064,785.7143,946.08057
793.36993,787.72894,774.43225,937.619
796.99634,798.60803,787.326,795.78754
785.7143,793.7729,798.60803,580.6227
792.96704,794.57874,792.96704,732.9304
817.5458,797.3993,799.011,981.9414
795.38464,792.1612,794.9817,951.7216
773.22345,796.1905,794.57874,825.2015
753.8828,798.20514,782.0879,608.8278
765.56775,789.34064,789.7436,680.14655
803.44324,778.0586,816.337,919.0842
803.44324,792.96704,818.7546,950.5128
776.8498,800.2198,796.5934,817.9487
756.7033,793.7729,781.28204,587.8755
760.32965,792.1612,776.8498,634.61536
786.52014,787.72894,781.685,894.5055
819.9634,794.9817,790.14655,948.9011
815.12823,805.05493,793.7729,846.9597
767.1795,799.011,778.0586,615.2747
769.59705,793.7729,776.8498,617.6923
792.96704,798.60803,801.02563,873.5531
798.20514,791.75824,804.2491,987.1795
785.7143,786.1172,801.8315,903.7729
773.6264,786.52014,805.8608,649.92676
774.43225,778.46155,795.38464,579.41394
792.1612,773.6264,792.1612,831.6484
802.23444,792.5641,793.36993,941.2454
799.41394,800.2198,774.0293,897.72894
786.9231,796.99634,764.7619,709.5604
772.4176,793.7729,778.86444,592.71063
800.6227,799.41394,801.02563,846.55676
819.15753,803.8461,814.3223,1021.02563
803.8461,795.38464,800.2198,927.5458
770.0,786.1172,780.4762,681.3553
754.68866,788.1319,790.9524,560.87915
781.685,792.5641,806.6667,803.8461
799.011,792.96704,794.9817,983.95605
809.89014,794.9817,770.80585,913.8461
813.91943,796.99634,779.67035,725.2747
788.5348,798.60803,801.4286,547.98535
790.54944,793.7729,815.5311,747.03296
800.6227,786.9231,812.3077,985.9707
798.20514,782.49084,795.78754,956.55676
790.54944,782.0879,792.1612,774.43225
759.12085,776.04395,784.10254,552.8205
776.4469,774.0293,783.69965,731.7216
808.68134,780.4762,791.3553,990.40295
799.41394,780.87915,788.5348,977.50916
790.14655,788.1319,792.5641,821.1722
774.83514,792.1612,807.0696,587.47253
781.685,792.96704,807.8755,683.36993
798.60803,790.14655,800.6227,940.4396
793.7729,779.2674,791.3553,969.0476
786.52014,773.22345,774.43225,805.4579
771.2088,781.28204,776.4469,590.696
775.2381,783.69965,768.3883,667.6557
806.26373,776.8498,762.3443,896.9231
815.9341,788.1319,803.0403,971.06226
811.0989,809.0842,824.3956,900.14655
803.8461,803.44324,798.60803,668.46155
783.69965,779.67035,783.69965,625.34796
776.8498,776.04395,799.81683,869.12085
803.44324,794.9817,807.8755,998.0586
808.68134,805.4579,796.1905,905.38464
798.60803,801.8315,792.96704,661.6117
796.99634,787.326,774.83514,573.36993
811.0989,780.87915,778.46155,859.85345
817.1429,786.1172,795.78754,1026.6666
788.93774,783.2967,786.9231,885.64105
759.92676,782.8938,782.0879,659.19415
748.6447,780.87915,790.9524,558.86444
780.4762,778.0586,769.59705,793.36993
820.7692,780.07324,773.22345,993.6264
821.1722,778.86444,804.2491,929.9634
818.3516,796.99634,806.26373,754.2857
787.72894,790.54944,785.7143,591.0989
779.2674,778.46155,779.67035,776.04395
792.1612,779.67035,774.43225,963.00366
809.4872,773.6264,775.64105,924.7253
816.337,777.25275,800.6227,760.32965
786.52014,787.326,774.0293,764.7619
800.6227,779.67035,779.67035,973.8828
791.3553,773.6264,769.19415,901.75824
777.25275,786.1172,773.6264,739.7802
785.31134,784.90845,788.93774,572.1612
787.326,795.78754,793.7729,600.3663
783.2967,772.8205,796.1905,722.4542
799.81683,774.43225,796.1905,915.4579
814.3223,786.1172,795.78754,935.2015
794.57874,800.6227,792.5641,593.91943
777.6557,791.75824,750.65936,663.22345
792.96704,781.28204,750.2564,916.26373
814.3223,783.69965,779.2674,956.55676
811.50183,794.17584,802.6374,813.91943
779.2674,772.8205,784.10254,618.0952
812.3077,787.326,785.31134,835.6777
774.43225,767.1795,794.17584,650.32965
799.011,778.86444,803.0403,905.78754
795.38464,789.34064,803.0403,977.1062
799.81683,791.3553,794.17584,867.1062
790.54944,785.7143,782.49084,633.4066
781.28204,782.49084,771.2088,597.1429
812.3077,790.9524,774.83514,882.4176
821.5751,803.0403,793.36993,997.6557
808.2784,804.2491,791.3553,883.6264
777.25275,787.326,768.3883,639.45056
756.7033,776.04395,772.01465,583.0403
781.28204,773.22345,802.23444,845.34796
803.8461,772.4176,813.1135,988.7912
799.81683,777.6557,801.02563,900.9524
766.77655,788.93774,763.95605,551.2088
787.326,788.1319,782.8938,795.38464
809.89014,797.8022,786.9231,1003.69965
811.0989,799.41394,786.1172,925.9341
796.1905,791.75824,784.5055,684.9817
779.2674,787.326,775.64105,666.8498
792.1612,785.31134,777.6557,591.50183
786.1172,780.4762,788.5348,782.49084
780.4762,774.43225,793.36993,933.9927
783.2967,775.2381,784.5055,917.47253
781.685,783.2967,784.5055,731.7216
786.1172,783.2967,787.326,569.34064
800.6227,791.3553,781.685,775.64105
806.6667,795.38464,778.86444,990.40295
803.0403,782.0879,780.87915,967.8388
784.5055,774.83514,786.52014,778.0586
764.7619,775.64105,783.69965,543.95605
778.0586,781.28204,781.685,690.2198
804.65204,785.31134,783.69965,936.8132
836.4835,790.9524,797.3993,940.4396
834.87177,802.6374,801.8315,831.6484
787.326,792.5641,788.1319,619.304
774.83514,776.04395,774.0293,681.75824
788.93774,775.64105,763.5531,902.5641
789.7436,779.67035,788.5348,933.9927
782.0879,774.0293,802.6374,819.5604
777.25275,772.01465,796.99634,589.4872
800.6227,785.31134,800.6227,652.3443
830.4396,805.8608,795.78754,937.2161
840.5128,810.293,789.34064,995.64105
804.65204,784.5055,784.5055,865.09155
769.59705,774.43225,795.38464,615.6777
786.1172,777.25275,801.8315,610.0366
802.23444,772.8205,789.34064,881.6117
812.3077,776.04395,792.1612,961.39197
803.44324,786.52014,794.9817,874.7619
770.80585,779.2674,785.31134,655.9707
763.1502,775.2381,787.72894,575.78754
794.9817,776.04395,791.3553,830.84247
834.87177,786.9231,798.20514,975.89746
828.4249,803.0403,779.67035,925.12823
803.0403,803.44324,771.2088,713.9927
800.2198,781.28204,782.49084,825.2015
789.34064,792.5641,790.14655,602.381
799.81683,775.64105,782.8938,972.27106
785.7143,774.43225,790.14655,887.6557
768.7912,772.8205,789.34064,680.54944
759.5238,768.7912,779.2674,566.9231
794.57874,774.83514,787.326,798.60803
832.4542,791.75824,800.6227,1013.36993
817.1429,796.99634,790.14655,933.5897
772.01465,785.31134,775.64105,707.9487
764.7619,778.0586,764.7619,560.07324
805.05493,786.1172,776.8498,756.7033
815.5311,786.9231,795.38464,965.82416
796.1905,776.4469,787.326,943.663
787.326,780.87915,771.6117,791.75824
776.8498,782.0879,782.0879,598.7546
788.5348,790.9524,794.17584,707.5458
801.02563,788.5348,790.54944,942.4542
799.41394,782.0879,789.7436,952.9304
778.0586,775.64105,787.326,799.011
755.89746,774.0293,780.4762,592.3077
758.71796,776.4469,774.43225,674.10254
792.96704,777.6557,784.90845,937.619
835.6777,799.011,803.8461,967.4359
813.1135,801.02563,782.8938,816.337
774.0293,781.685,760.32965,615.2747
791.75824,780.87915,792.96704,674.5055
805.8608,777.6557,803.0403,908.20514
788.5348,769.59705,788.93774,958.5714
779.67035,777.25275,785.7143,816.337
769.59705,779.67035,782.49084,587.0696
768.7912,777.6557,789.7436,630.18317
791.3553,775.2381,792.5641,881.2088
810.293,784.90845,795.78754,986.77655
826.8132,801.02563,798.20514,900.14655
809.0842,793.36993,781.685,645.4945
781.685,774.43225,769.59705,592.71063
788.93774,770.0,786.1172,864.68866
794.9817,780.4762,797.8022,963.4066
790.9524,783.2967,786.1172,889.2674
769.19415,776.4469,767.98535,680.54944
751.4652,778.46155,778.0586,554.0293
790.9524,790.54944,806.26373,798.20514
820.7692,794.17584,802.23444,991.6117
807.47253,787.72894,795.78754,931.1722
790.54944,784.90845,786.9231,701.9048
774.83514,777.6557,782.8938,576.99634
787.326,772.4176,792.96704,759.92676
804.65204,773.22345,784.5055,944.0659
801.4286,783.2967,784.90845,945.6777
793.36993,796.99634,794.9817,761.53845
775.64105,792.5641,795.78754,579.41394
780.4762,783.69965,799.011,754.2857
809.89014,788.93774,787.326,968.24176
817.1429,784.5055,776.8498,949.304
779.67035,770.80585,771.6117,770.80585
759.92676,776.4469,789.34064,572.96704
789.34064,770.80585,812.3077,697.0696
819.15753,772.01465,808.68134,944.87177
823.9927,790.9524,787.72894,989.19415
787.326,780.87915,778.46155,809.89014
769.59705,769.19415,785.7143,585.4579
809.4872,790.14655,792.1612,726.8865
818.3516,784.90845,785.31134,968.24176
803.44324,774.83514,783.69965,940.84247
795.78754,780.07324,792.96704,808.2784
782.8938,775.2381,788.5348,627.3626
782.0879,769.19415,783.2967,660.40295
805.8608,772.8205,789.34064,902.1612
819.5604,787.326,805.05493,998.86444
814.7253,799.81683,820.3663,882.4176
786.52014,792.96704,794.17584,624.5421
759.12085,770.40295,763.1502,621.7216
784.90845,779.67035,775.2381,889.67035
807.8755,789.7436,795.78754,983.1502
801.4286,779.67035,801.02563,877.98535
755.4945,765.56775,788.5348,599.15753
743.00366,762.3443,774.0293,562.49084
787.72894,770.0,777.25275,877.5824
813.91943,770.0,790.54944,1010.9524
805.05493,777.25275,794.17584,914.65204
778.0586,779.67035,788.5348,657.98535
761.13556,768.7912,794.57874,573.7729
800.6227,768.7912,801.02563,832.4542
819.15753,767.98535,786.1172,964.21246
814.3223,779.2674,786.1172,937.2161
825.6044,805.05493,784.90845,756.7033
792.1612,789.34064,773.6264,592.71063
781.685,761.53845,786.52014,788.5348
797.3993,761.13556,804.2491,964.21246
791.3553,779.67035,782.0879,721.6484
784.90845,781.28204,779.67035,557.6557
794.9817,784.10254,789.7436,744.21246
809.0842,787.72894,792.1612,973.0769
805.05493,776.4469,782.49084,933.1868
790.9524,764.7619,774.83514,774.0293
775.2381,770.40295,779.67035,574.17584
792.5641,785.7143,800.2198,682.5641
809.89014,784.90845,808.2784,936.8132
809.89014,780.87915,801.4286,954.5421
792.1612,772.01465,796.99634,916.6667
781.685,775.2381,789.7436,792.1612
768.7912,774.43225,795.78754,595.9341
797.3993,786.1172,789.34064,701.0989
803.0403,768.7912,785.31134,972.674
813.1135,788.1319,799.81683,854.21246
808.2784,786.52014,784.90845,635.42126
807.0696,783.2967,787.326,673.69965
827.2161,788.5348,811.50183,903.7729
825.6044,778.46155,790.54944,987.5824
806.26373,775.64105,790.9524,884.83514
797.8022,783.2967,803.44324,634.61536
805.8608,773.22345,774.43225,933.9927
793.36993,788.93774,797.8022,657.5824
806.26373,784.5055,799.81683,973.47986
790.9524,778.46155,786.9231,861.06226
770.40295,767.5824,767.98535,633.8095
808.2784,790.54944,803.0403,913.8461
763.1502,769.59705,773.6264,604.3956
790.9524,788.93774,797.8022,882.4176
805.4579,790.14655,810.293,993.6264
796.5934,774.43225,794.17584,875.9707
771.6117,770.40295,768.7912,624.94507
772.01465,780.07324,798.20514,573.36993
802.23444,782.0879,820.7692,852.6007
815.9341,785.31134,801.8315,998.46155
805.4579,793.7729,788.5348,932.381
778.0586,779.67035,771.2088,720.84247
770.80585,769.19415,763.95605,561.28204
799.41394,775.2381,777.25275,810.293
814.3223,777.6557,791.3553,1015.38464
818.7546,782.49084,790.9524,970.2564
807.47253,788.5348,777.25275,756.30035
799.011,794.57874,790.14655,563.2967
824.3956,795.78754,809.4872,731.31866
831.6484,786.1172,789.7436,955.34796
812.71063,774.0293,798.20514,944.4689
779.2674,767.5824,801.02563,762.74725
759.92676,774.0293,774.83514,593.91943
782.8938,778.0586,777.25275,743.8095
809.0842,778.46155,788.93774,961.79486
818.3516,783.69965,799.011,955.7509
824.3956,793.36993,803.0403,798.20514
789.7436,790.9524,792.96704,602.7839
769.59705,771.2088,796.1905,697.8755
776.8498,759.92676,788.5348,921.0989
787.326,761.9414,797.3993,950.9158
794.9817,777.25275,799.011,824.7985
783.69965,796.5934,776.4469,602.381
795.38464,789.7436,786.1172,650.32965
827.2161,783.2967,801.4286,938.8278
843.3333,789.7436,817.1429,1015.78754
822.7839,774.0293,826.4103,883.22345
782.49084,761.9414,796.5934,632.1978
784.5055,776.8498,776.4469,646.30035
809.89014,790.14655,791.3553,915.4579
804.2491,779.2674,786.52014,967.4359
792.96704,762.3443,770.40295,834.87177
809.4872,778.0586,791.3553,643.0769
805.8608,796.1905,810.696,644.2857
818.3516,797.8022,803.8461,894.10254
828.4249,796.5934,797.3993,988.7912
825.2015,792.1612,798.60803,915.4579
813.5165,785.7143,789.7436,669.2674
796.5934,787.326,783.69965,593.1135
797.3993,786.9231,784.90845,839.304
807.8755,772.8205,778.46155,996.8498
782.49084,780.07324,787.326,692.6374
772.4176,788.1319,765.9707,549.19415
804.65204,770.80585,790.9524,940.4396
827.2161,803.0403,805.4579,1007.72894
808.2784,802.6374,786.52014,825.6044
813.91943,786.9231,798.20514,911.8315
811.9048,790.54944,795.78754,734.94507
814.3223,778.46155,801.4286,799.81683
839.304,807.8755,801.4286,984.35895
806.6667,807.47253,803.8461,786.52014
779.2674,784.10254,803.44324,595.9341
794.57874,773.22345,802.23444,725.6777
830.0366,788.1319,803.8461,953.73627
790.9524,783.69965,790.9524,588.68134
850.58606,797.3993,811.0989,1027.0696
838.49817,788.1319,796.99634,978.315
802.23444,778.0586,783.2967,787.72894
796.1905,785.31134,784.90845,576.5934
813.91943,799.81683,794.17584,709.9634
828.4249,801.4286,792.96704,943.663
823.1868,792.96704,803.44324,984.7619
804.65204,791.3553,811.0989,855.42126
782.49084,784.5055,800.6227,597.9487
790.14655,778.86444,802.23444,660.80585
811.9048,779.67035,803.44324,950.10986
820.3663,787.326,786.9231,990.40295
825.2015,801.4286,784.5055,881.6117
796.99634,778.86444,778.86444,660.80585
800.6227,767.1795,787.72894,658.7912
821.978,784.5055,806.26373,894.5055
820.7692,784.10254,802.23444,979.12085
826.4103,795.38464,799.81683,900.9524
807.47253,796.5934,798.60803,637.8388
784.5055,775.2381,794.17584,599.15753
809.89014,771.2088,795.78754,884.0293
846.9597,790.9524,803.8461,1020.2198
841.7216,801.02563,802.6374,910.2198
793.7729,788.5348,772.8205,667.6557
766.77655,778.0586,760.7326,579.011
796.5934,776.8498,772.4176,843.73627
811.0989,782.8938,778.86444,981.53845
790.54944,775.64105,788.5348,885.64105
762.74725,770.0,801.8315,685.78754
764.35895,778.86444,800.6227,572.1612
790.9524,786.52014,779.67035,790.54944
808.2784,794.17584,778.86444,974.68866
819.5604,795.78754,784.10254,943.2601
792.5641,780.4762,774.83514,726.4835
767.5824,770.80585,792.5641,587.47253
788.93774,765.9707,807.0696,783.2967
812.3077,760.7326,799.81683,946.4835
812.3077,776.8498,788.93774,947.6923
807.8755,799.41394,788.93774,792.1612
802.6374,801.4286,784.10254,622.52747
806.26373,790.14655,789.7436,770.80585
814.3223,786.9231,795.38464,985.16486
796.5934,779.2674,792.5641,967.4359
788.93774,780.87915,805.8608,815.5311
801.8315,797.8022,821.5751,621.31866
778.46155,792.5641,796.1905,693.0403
786.52014,788.1319,782.8938,930.7692
807.47253,781.685,799.41394,963.4066
778.86444,764.7619,790.54944,784.5055
752.27106,761.9414,781.28204,560.87915
770.0,773.6264,798.60803,664.0293
812.3077,781.685,792.5641,928.3516
819.9634,783.2967,779.2674,965.82416
804.2491,789.7436,779.2674,863.47986
780.87915,793.36993,783.69965,631.79486
786.52014,794.57874,808.68134,618.49817
814.7253,787.72894,813.91943,887.25275
810.696,772.4176,805.4579,965.0183
808.2784,770.0,792.96704,896.9231
802.6374,784.10254,788.1319,693.8461
782.49084,785.31134,780.87915,633.8095
809.0842,787.72894,780.4762,892.8938
835.2747,786.52014,807.8755,988.3883
803.44324,775.2381,791.3553,880.80585
771.6117,780.87915,778.86444,653.95605
772.01465,792.5641,795.38464,589.4872
794.17584,798.60803,793.7729,834.0659
821.5751,802.23444,778.0586,989.19415
809.89014,798.60803,774.43225,916.26373
792.96704,792.5641,786.52014,697.8755
782.0879,786.1172,788.1319,579.41394
787.72894,775.2381,795.38464,769.59705
796.99634,767.5824,805.05493,953.3333
803.0403,780.87915,807.0696,936.0073
785.31134,793.36993,793.7729,717.2161
765.56775,790.14655,783.2967,558.46155
788.1319,776.04395,799.011,762.74725
815.12823,767.1795,820.7692,967.03296
813.5165,766.3736,811.50183,942.8571
791.75824,776.4469,782.8938,756.30035
788.1319,807.8755,788.93774,617.28937
806.6667,815.5311,805.8608,778.0586
806.26373,797.3993,796.1905,981.13556
805.4579,786.9231,787.326,970.2564
797.3993,786.9231,795.38464,805.8608
765.9707,781.28204,796.1905,572.96704
776.4469,772.4176,794.9817,677.72894
805.4579,773.6264,786.1172,942.4542
807.8755,787.326,778.86444,984.35895
773.22345,788.5348,794.17584,582.23444
764.7619,786.1172,778.46155,650.7326
803.44324,800.2198,793.7729,831.6484
792.96704,793.36993,786.52014,934.3956
810.696,801.02563,793.7729,989.59705
815.12823,802.23444,783.69965,852.6007
774.0293,774.43225,778.0586,604.7985
757.1062,765.16486,794.57874,617.28937
815.9341,785.7143,805.05493,909.41394
821.5751,782.0879,774.43225,977.1062
784.90845,773.6264,774.43225,830.84247
765.16486,779.67035,792.96704,594.3223
772.8205,789.7436,791.3553,592.71063
801.4286,791.3553,779.67035,879.19415
801.02563,786.9231,767.5824,996.04395
794.17584,780.4762,767.98535,887.25275
796.99634,784.90845,773.22345,682.96704
780.87915,784.90845,770.40295,610.84247
781.685,774.0293,787.72894,809.89014
805.8608,787.326,810.293,964.61536
807.47253,792.1612,797.3993,917.47253
786.1172,784.10254,790.54944,682.1612
777.25275,790.9524,805.05493,574.9817
807.8755,795.78754,804.65204,836.08057
836.8865,789.7436,805.8608,1008.93774
821.978,778.86444,811.0989,932.381
790.9524,780.4762,790.54944,695.8608
788.93774,782.0879,772.01465,759.5238
811.0989,776.04395,770.80585,985.9707
799.011,780.87915,802.6374,785.7143
798.20514,784.90845,804.65204,610.0366
809.4872,790.14655,802.23444,736.9597
778.86444,788.93774,767.98535,549.19415
823.5897,793.7729,804.65204,975.89746
809.0842,776.8498,780.4762,969.45056
826.0073,799.81683,807.8755,965.82416
806.26373,795.78754,805.8608,766.3736
772.01465,789.34064,793.7729,590.293
773.6264,783.69965,793.7729,707.1429
816.7399,788.1319,810.293,956.1539
840.5128,805.05493,803.44324,1000.4762
825.2015,807.0696,797.8022,859.0476
797.3993,798.60803,790.54944,598.3516
794.17584,789.7436,782.8938,655.9707
806.6667,792.5641,798.20514,939.6337
791.3553,787.326,805.4579,983.1502
787.72894,781.28204,800.6227,847.3626
783.2967,787.72894,793.7729,620.10986
822.381,794.57874,770.40295,918.2784
770.0,782.49084,794.9817,809.4872
763.1502,782.0879,801.02563,606.8132
788.5348,792.1612,780.4762,642.674
774.0293,786.52014,815.5311,615.2747
786.1172,778.86444,801.4286,875.9707
781.685,774.0293,786.52014,979.12085
746.63007,767.5824,811.50183,646.7033
807.0696,789.7436,779.67035,971.4652
778.0586,770.0,801.02563,878.7912
749.0476,777.25275,812.3077,587.8755
779.2674,769.59705,804.2491,818.7546
781.685,763.95605,807.8755,931.5751
790.54944,777.6557,799.011,899.34064
799.81683,788.1319,775.2381,709.15753
801.4286,788.1319,791.75824,594.3223
827.2161,792.96704,820.7692,828.022
837.6923,790.54944,813.5165,1005.7143
813.1135,770.80585,799.011,938.022
785.7143,771.6117,805.8608,717.2161
764.35895,772.4176,806.26373,555.2381
770.80585,772.4176,791.3553,757.9121
798.60803,781.685,786.9231,961.79486
807.8755,781.28204,780.07324,948.9011
806.26373,779.2674,790.54944,738.5714
830.4396,775.2381,832.4542,768.7912
806.26373,782.49084,823.5897,551.6117
838.49817,785.31134,817.1429,981.9414
807.0696,804.2491,797.3993,821.978
827.619,811.9048,806.26373,984.35895
764.7619,777.6557,779.2674,589.0842
762.3443,766.77655,784.5055,678.1319
792.96704,770.0,795.78754,906.5934
804.65204,772.8205,795.38464,959.7802
803.8461,777.6557,788.5348,823.5897
803.44324,792.1612,793.7729,595.5311
805.4579,800.6227,794.17584,699.4872
826.0073,794.17584,780.87915,959.3773
836.4835,788.1319,796.5934,995.64105
829.2308,786.1172,814.3223,865.09155
811.9048,798.20514,811.50183,624.1392
791.75824,799.81683,798.60803,636.63007
815.5311,792.5641,795.38464,917.47253
819.9634,803.0403,796.99634,987.98535
799.011,806.26373,785.7143,871.13556
781.685,788.5348,779.2674,628.5714
778.46155,785.31134,799.011,624.1392
807.47253,782.8938,817.5458,896.1172
820.3663,777.6557,811.0989,964.21246
808.68134,792.5641,801.8315,900.9524
792.5641,801.8315,790.9524,699.0842
790.14655,797.8022,793.36993,616.4835
810.696,796.99634,802.6374,863.0769
810.293,785.31134,797.3993,984.7619
784.90845,772.4176,787.72894,882.01465
770.40295,785.31134,782.8938,667.25275
776.04395,795.78754,783.2967,584.65204
807.0696,797.3993,791.75824,838.49817
820.7692,797.3993,801.4286,998.46155
815.5311,792.1612,810.293,933.1868
793.7729,786.1172,817.9487,740.58606
771.6117,774.0293,792.96704,587.0696
801.4286,773.6264,783.69965,795.38464
838.49817,792.1612,802.6374,998.46155
834.87177,803.44324,799.41394,955.7509
793.7729,795.38464,783.69965,743.8095
776.8498,798.20514,796.99634,576.5934
794.17584,791.3553,815.5311,755.89746
804.65204,777.25275,814.7253,972.674
801.8315,776.8498,806.6667,965.82416
808.68134,792.5641,785.31134,795.78754
797.8022,799.41394,753.47986,592.3077
795.38464,796.1905,771.6117,717.619
802.6374,786.52014,811.9048,945.2747
793.36993,774.83514,814.7253,968.24176
786.1172,777.25275,809.0842,821.5751
781.685,795.38464,802.23444,593.91943
809.0842,802.23444,795.38464,691.8315
845.34796,802.6374,797.8022,954.1392
837.6923,813.1135,794.9817,982.74725
816.337,796.1905,777.6557,855.82416
780.87915,784.10254,777.25275,623.73627
780.4762,791.75824,816.337,647.50916
828.022,805.4579,846.9597,927.1429
826.4103,808.68134,823.9927,982.74725
811.50183,806.6667,807.8755,865.89746
799.41394,801.02563,795.78754,647.9121
774.83514,790.14655,768.3883,594.3223
798.20514,794.9817,774.0293,859.45056
813.91943,794.9817,799.41394,958.97437
797.8022,793.36993,806.6667,875.9707
790.14655,797.3993,794.57874,670.4762
786.9231,799.81683,801.4286,610.0366
808.68134,804.65204,815.12823,880.0
819.15753,813.91943,810.293,996.04395
807.8755,802.23444,794.9817,919.4872
791.75824,787.326,807.47253,717.619
788.5348,801.02563,813.91943,618.0952
809.0842,809.4872,807.0696,846.55676
806.26373,804.65204,807.47253,998.86444
806.26373,809.0842,811.0989,936.4103
800.2198,808.68134,805.8608,746.2271
783.2967,807.8755,807.47253,591.9048
801.4286,807.47253,818.7546,775.64105
809.4872,794.57874,820.7692,997.25275
809.0842,786.52014,814.7253,950.5128
791.3553,792.96704,803.8461,737.3626
767.5824,799.41394,797.8022,583.8461
788.93774,811.0989,807.8755,753.8828
813.5165,823.1868,831.6484,970.2564
812.71063,811.0989,817.9487,990.80585
786.1172,796.99634,803.44324,797.3993
772.8205,805.05493,809.0842,581.8315
796.5934,817.5458,807.0696,727.6923
817.1429,815.5311,817.1429,968.6447
806.26373,814.3223,822.7839,982.74725
782.0879,807.8755,796.1905,830.0366
761.9414,797.8022,797.8022,589.89014
772.01465,811.50183,828.4249,674.5055
803.44324,808.2784,819.9634,929.5604
815.12823,805.05493,816.7399,963.00366
804.65204,827.619,816.337,856.63007
792.1612,828.022,801.8315,641.4652
796.1905,821.978,827.619,654.7619
796.1905,817.5458,839.707,899.7436
792.5641,817.1429,828.4249,977.9121
775.2381,814.7253,829.2308,866.30035
752.674,803.0403,807.47253,624.1392
757.9121,805.05493,793.36993,610.4396
785.7143,809.4872,808.2784,855.42126
815.12823,823.5897,832.0513,972.27106
809.4872,834.0659,825.2015,895.31134
793.7729,834.0659,821.5751,667.6557
793.36993,837.6923,830.0366,608.022
810.293,836.4835,830.0366,863.0769
818.7546,838.0952,821.5751,996.4469
802.6374,834.4689,820.3663,901.3553
771.2088,823.5897,827.2161,678.5348
756.7033,830.4396,822.381,560.87915
791.3553,834.87177,819.9634,796.99634
805.4579,830.0366,818.7546,981.9414
785.31134,829.6337,820.3663,919.4872
770.0,835.2747,821.978,711.978
770.0,853.4066,831.2454,578.20514
