eeg_1,eeg_2,eeg_3,eeg_4
859.0476,777.6557,781.28204,759.12085
867.50916,787.72894,795.78754,934.7985
878.7912,789.7436,792.5641,938.4249
876.3736,792.96704,778.86444,834.0659
872.3443,791.3553,782.8938,691.02563
857.03296,774.83514,777.6557,751.8681
836.4835,778.46155,786.52014,926.7399
856.63007,790.9524,813.1135,855.42126
872.3443,782.49084,798.20514,727.6923
851.39197,797.8022,812.71063,932.7839
887.6557,786.52014,795.38464,726.8865
844.5421,784.10254,790.14655,903.7729
832.8571,792.96704,768.7912,938.022
836.08057,800.2198,778.86444,835.6777
828.022,782.0879,803.8461,688.60803
821.978,770.0,807.0696,700.293
828.022,780.4762,793.7729,881.6117
838.49817,795.38464,795.78754,933.1868
820.7692,809.4872,789.34064,873.5531
805.8608,799.81683,774.43225,723.663
823.5897,777.6557,784.5055,671.685
842.52747,788.1319,794.9817,858.6447
817.5458,801.4286,803.0403,959.3773
796.1905,782.49084,802.6374,887.25275
812.3077,779.2674,795.38464,734.1392
828.8278,784.90845,794.17584,674.90845
836.08057,790.9524,793.36993,842.9304
821.1722,811.50183,791.75824,933.1868
826.0073,798.60803,792.1612,884.83514
850.58606,785.31134,800.2198,757.1062
823.5897,799.81683,800.2198,637.4359
785.31134,796.99634,792.1612,786.9231
780.07324,787.326,775.2381,921.9048
795.38464,785.7143,777.25275,892.0879
797.8022,776.04395,786.9231,769.19415
794.57874,780.4762,788.5348,655.9707
799.81683,804.65204,798.60803,778.0586
789.34064,806.26373,800.2198,909.011
784.5055,792.96704,799.41394,900.9524
784.10254,781.685,794.9817,786.9231
786.52014,778.0586,800.2198,630.989
795.38464,790.54944,800.6227,753.0769
809.0842,799.011,792.1612,924.7253
843.3333,790.9524,787.72894,897.326
836.08057,790.14655,785.31134,784.90845
792.1612,805.4579,784.10254,635.42126
794.9817,805.4579,780.4762,709.9634
819.5604,801.8315,794.9817,903.36993
828.4249,800.6227,814.3223,910.6227
820.3663,792.5641,809.0842,807.47253
803.0403,793.7729,798.20514,661.2088
794.17584,796.5934,792.5641,703.1135
794.9817,794.57874,795.38464,882.01465
804.65204,803.8461,804.2491,921.0989
802.23444,812.71063,805.4579,843.3333
805.8608,790.14655,785.31134,686.99634
801.8315,765.9707,786.9231,689.41394
785.7143,779.67035,799.41394,870.32965
812.71063,791.3553,796.5934,926.337
801.02563,790.9524,798.20514,838.0952
791.75824,802.6374,807.47253,687.3993
811.50183,799.011,804.2491,661.6117
807.47253,779.2674,788.1319,846.55676
805.05493,783.69965,780.07324,934.7985
812.71063,794.57874,790.14655,871.53845
824.3956,788.93774,788.5348,724.4689
815.5311,792.5641,788.5348,673.69965
811.9048,800.6227,812.3077,844.94507
801.02563,807.8755,818.3516,928.7546
789.34064,799.81683,810.293,861.8681
808.2784,783.69965,800.2198,716.8132
826.4103,785.31134,790.14655,649.92676
793.36993,789.7436,776.4469,809.0842
775.64105,795.78754,773.6264,938.8278
793.36993,806.6667,803.44324,900.54944
798.20514,806.26373,819.15753,754.68866
779.67035,797.8022,790.54944,775.64105
790.54944,797.3993,795.38464,931.978
803.44324,793.36993,814.7253,905.78754
784.10254,800.6227,820.3663,773.22345
765.9707,786.1172,811.0989,620.9158
784.10254,776.04395,788.93774,738.5714
820.7692,796.1905,786.1172,931.5751
791.3553,795.78754,801.8315,633.4066
816.7399,811.9048,805.8608,914.65204
797.3993,816.337,812.71063,784.5055
788.1319,813.5165,820.3663,651.9414
794.17584,801.8315,813.91943,732.9304
813.5165,791.75824,791.3553,924.3223
792.5641,794.9817,794.17584,907.8022
784.90845,795.78754,801.4286,794.57874
803.0403,790.14655,799.41394,672.49084
781.685,799.81683,801.8315,704.3223
772.01465,819.5604,805.8608,892.0879
789.34064,813.1135,807.8755,905.38464
794.17584,784.90845,810.293,801.4286
793.7729,778.86444,799.41394,664.43225
791.3553,803.44324,790.54944,689.81683
776.04395,812.3077,805.4579,872.74725
782.8938,797.3993,816.7399,914.65204
783.69965,790.14655,814.3223,838.9011
779.67035,792.96704,812.3077,695.05493
775.64105,795.38464,794.57874,681.3553
759.92676,790.14655,797.3993,855.42126
768.3883,792.5641,816.337,925.9341
780.87915,804.2491,818.7546,883.22345
784.90845,807.8755,815.5311,727.28937
803.44324,805.4579,804.2491,642.27106
793.7729,801.02563,789.7436,817.1429
784.90845,795.78754,785.31134,917.47253
765.16486,794.17584,808.68134,865.89746
750.2564,806.26373,813.1135,734.1392
773.22345,821.1722,803.44324,643.47986
767.98535,796.99634,799.81683,788.5348
761.53845,777.25275,792.5641,923.1135
781.28204,797.3993,799.41394,882.8205
792.5641,812.71063,803.8461,747.4359
784.90845,795.78754,814.7253,645.09155
777.6557,795.78754,804.65204,787.326
786.1172,810.293,778.46155,936.4103
798.20514,805.05493,781.685,878.3883
800.6227,796.99634,784.90845,761.13556
786.9231,792.1612,787.326,643.8828
778.86444,789.34064,810.696,741.39197
787.326,799.011,821.5751,916.26373
784.5055,801.8315,810.696,896.52014
788.5348,805.4579,803.8461,771.6117
791.3553,821.978,797.8022,640.65936
786.1172,816.337,793.36993,719.2308
783.2967,799.41394,794.57874,900.14655
782.49084,786.52014,782.8938,919.4872
771.2088,786.9231,788.93774,816.337
768.7912,807.0696,805.05493,660.40295
784.90845,814.3223,807.47253,694.65204
776.8498,805.05493,808.68134,883.22345
794.9817,802.6374,794.17584,913.0403
797.3993,803.0403,793.7729,827.619
792.5641,799.011,811.0989,681.75824
807.47253,796.99634,815.12823,684.57874
807.0696,800.6227,818.3516,880.0
796.99634,799.41394,803.0403,919.89014
772.4176,791.75824,776.8498,828.022
753.47986,787.326,778.0586,676.52014
748.24176,790.54944,801.02563,650.32965
774.43225,802.23444,823.5897,832.0513
781.28204,815.9341,826.4103,901.3553
768.7912,818.3516,809.0842,840.9158
792.5641,805.8608,794.9817,716.4103
811.9048,783.2967,787.72894,670.07324
783.69965,771.6117,798.20514,827.2161
803.44324,787.326,799.011,940.4396
824.3956,810.696,785.7143,887.25275
791.3553,820.7692,804.65204,734.5421
787.326,808.2784,811.50183,648.315
778.46155,796.99634,802.6374,789.34064
761.9414,801.02563,802.6374,919.0842
765.16486,792.96704,790.54944,865.4945
776.04395,781.28204,789.7436,755.09155
770.80585,784.90845,800.6227,655.56775
790.9524,809.4872,810.293,778.0586
804.65204,826.4103,813.91943,930.3663
797.3993,807.47253,797.3993,891.28204
779.67035,790.54944,792.96704,767.98535
755.09155,798.20514,802.23444,655.56775
766.77655,808.2784,805.8608,763.1502
786.1172,809.89014,817.9487,915.8608
781.685,796.5934,817.1429,899.34064
780.87915,788.5348,784.5055,781.28204
778.46155,783.2967,772.8205,642.674
771.2088,786.52014,787.326,724.87177
810.293,801.8315,802.6374,911.8315
826.8132,813.91943,816.7399,914.65204
783.69965,808.2784,817.9487,806.6667
765.9707,790.14655,814.3223,654.7619
787.72894,785.31134,809.89014,696.26373
794.9817,790.9524,802.6374,884.43225
770.0,796.1905,799.81683,915.05493
784.10254,802.6374,797.8022,847.76556
784.5055,799.41394,799.41394,676.9231
769.19415,797.3993,809.89014,673.2967
794.9817,797.8022,813.91943,869.12085
806.6667,794.9817,794.17584,912.6374
794.57874,788.5348,784.5055,851.39197
804.65204,789.34064,800.6227,695.8608
806.26373,804.65204,808.2784,661.6117
766.3736,802.23444,807.47253,851.39197
743.4066,794.57874,801.8315,922.3077
775.64105,809.4872,808.2784,856.2271
785.31134,809.89014,817.1429,706.7399
798.60803,799.011,814.7253,650.7326
811.0989,795.78754,801.02563,820.3663
794.57874,793.36993,783.2967,921.0989
802.6374,805.05493,784.90845,878.7912
812.71063,803.44324,787.326,741.79486
813.1135,784.10254,792.5641,656.77655
786.9231,792.1612,803.0403,811.0989
779.2674,815.9341,806.6667,925.9341
809.0842,817.5458,824.7985,882.4176
836.08057,810.696,830.84247,770.80585
816.7399,811.0989,821.978,671.28204
783.2967,809.89014,821.1722,812.71063
774.43225,802.23444,804.2491,954.1392
787.72894,796.5934,804.65204,903.36993
791.75824,797.8022,804.2491,778.86444
790.14655,799.011,788.1319,662.01465
778.46155,802.23444,791.75824,785.7143
758.71796,803.8461,805.4579,946.4835
778.46155,798.20514,814.7253,921.0989
802.6374,798.60803,805.8608,808.68134
777.6557,804.2491,797.8022,666.04395
765.16486,805.8608,801.4286,753.8828
783.69965,812.3077,795.38464,936.8132
809.4872,803.0403,777.6557,938.4249
817.9487,781.685,786.52014,839.304
830.4396,781.28204,809.89014,690.6227
801.02563,794.57874,810.293,909.011
826.8132,800.6227,822.7839,738.5714
799.81683,785.7143,785.7143,902.96704
784.90845,792.96704,788.1319,811.50183
779.2674,784.90845,797.3993,671.685
780.07324,782.0879,794.9817,672.49084
795.38464,803.8461,786.1172,866.30035
804.2491,807.0696,789.7436,926.7399
813.91943,793.36993,796.5934,838.9011
827.619,781.28204,780.87915,691.4286
826.0073,772.4176,760.32965,658.7912
824.3956,794.17584,763.1502,850.58606
813.5165,811.0989,774.43225,921.50183
805.05493,804.2491,778.0586,844.5421
789.7436,781.685,784.5055,697.8755
788.1319,763.95605,794.17584,621.7216
778.46155,771.2088,784.90845,817.1429
763.95605,784.10254,771.2088,917.47253
788.5348,792.96704,782.49084,724.0659
786.9231,787.72894,764.35895,655.56775
795.78754,805.05493,783.69965,913.0403
786.52014,789.7436,797.8022,858.6447
783.69965,773.22345,790.14655,721.2454
789.7436,790.14655,756.7033,792.5641
795.38464,773.22345,785.7143,635.42126
775.2381,791.3553,779.2674,838.49817
813.5165,783.2967,782.0879,766.3736
801.4286,789.34064,779.67035,899.34064
797.8022,779.2674,778.0586,881.2088
795.78754,772.01465,777.25275,759.5238
781.28204,786.9231,755.89746,756.7033
787.326,783.2967,766.77655,904.17584
789.34064,774.43225,792.96704,882.01465
796.5934,780.07324,798.60803,784.90845
811.50183,776.04395,788.93774,634.61536
815.5311,777.25275,794.57874,714.7985
799.41394,782.0879,804.2491,900.9524
778.0586,776.4469,770.80585,631.39197
784.10254,772.01465,790.9524,886.8498
769.19415,765.16486,774.43225,778.46155
756.7033,761.9414,754.2857,639.0476
734.94507,773.22345,747.8388,675.7143
749.85345,791.3553,758.315,879.59705
764.7619,794.17584,769.59705,906.99634
763.95605,788.1319,798.20514,799.81683
767.98535,783.2967,810.293,649.12085
768.7912,784.5055,796.5934,653.95605
776.04395,782.49084,782.49084,852.1978
781.685,767.1795,786.1172,825.2015
777.25275,776.8498,782.8938,905.78754
789.7436,763.95605,777.25275,694.2491
790.9524,784.90845,759.5238,655.16486
740.58606,797.8022,785.7143,913.44324
746.2271,786.9231,796.1905,830.4396
761.13556,791.75824,799.41394,646.30035
761.13556,793.36993,799.011,675.31134
786.1172,792.5641,793.7729,890.07324
786.52014,787.326,794.9817,817.9487
777.6557,803.0403,763.95605,826.4103
770.80585,778.86444,782.0879,832.0513
778.46155,776.8498,780.4762,646.7033
770.80585,768.3883,766.77655,706.337
796.5934,786.52014,796.99634,793.36993
797.3993,796.99634,796.99634,904.17584
781.28204,804.2491,800.2198,861.8681
781.28204,801.02563,810.293,736.9597
796.99634,797.8022,799.81683,644.68866
803.44324,790.54944,788.1319,788.93774
802.23444,789.34064,797.3993,930.7692
811.9048,794.17584,802.23444,901.3553
795.38464,792.1612,793.7729,758.315
775.2381,799.011,776.4469,618.49817
781.28204,798.60803,777.25275,756.30035
770.40295,780.87915,781.28204,917.8755
793.7729,780.07324,778.0586,877.1795
830.84247,770.80585,792.1612,763.95605
800.2198,768.7912,802.6374,635.0183
778.46155,788.5348,803.0403,709.5604
778.86444,799.41394,804.2491,890.4762
777.6557,803.0403,795.38464,899.34064
772.4176,783.2967,773.6264,796.1905
778.86444,764.35895,774.43225,650.32965
782.0879,774.43225,788.1319,696.26373
772.4176,782.49084,790.14655,886.4469
763.5531,789.34064,780.4762,913.8461
761.9414,799.011,782.8938,818.3516
770.40295,799.81683,811.9048,668.0586
755.89746,786.52014,819.15753,694.2491
753.8828,777.25275,812.71063,865.4945
772.4176,780.87915,799.81683,881.2088
772.01465,765.56775,772.8205,809.89014
785.31134,766.3736,760.32965,680.14655
794.57874,779.67035,774.43225,669.67035
789.7436,778.86444,780.07324,840.10986
808.68134,792.96704,784.90845,904.9817
796.1905,801.02563,800.2198,840.5128
776.04395,791.75824,790.14655,686.99634
793.36993,785.31134,781.685,635.82416
802.23444,785.31134,796.5934,821.5751
795.78754,780.87915,803.8461,928.7546
787.326,783.69965,793.7729,864.2857
779.67035,790.54944,788.93774,718.4249
776.04395,785.31134,788.93774,641.06226
769.59705,788.93774,781.685,805.05493
782.0879,797.8022,777.25275,917.8755
815.5311,791.75824,790.9524,875.9707
835.6777,788.5348,790.9524,745.0183
822.381,782.49084,782.8938,641.06226
794.9817,780.4762,807.0696,786.52014
799.81683,790.54944,819.5604,919.89014
826.4103,791.75824,812.71063,873.5531
798.20514,799.81683,805.4579,751.06226
776.04395,800.6227,787.72894,638.6447
813.91943,776.4469,778.46155,914.65204
809.0842,788.5348,774.0293,767.1795
801.8315,774.83514,792.96704,884.0293
807.0696,798.60803,801.8315,786.9231
817.9487,819.15753,786.52014,649.12085
831.2454,799.011,782.49084,715.2015
838.49817,770.0,808.2784,902.1612
823.9927,779.67035,805.8608,917.0696
809.0842,809.0842,791.3553,801.4286
796.1905,827.2161,799.011,658.7912
816.7399,820.7692,799.81683,702.3077
824.3956,798.20514,800.6227,880.80585
798.20514,787.72894,811.9048,911.4286
797.8022,784.5055,799.81683,816.337
816.337,784.5055,791.75824,670.87915
821.978,799.41394,809.0842,684.9817
821.5751,797.8022,817.5458,872.74725
810.293,775.64105,804.65204,912.23444
799.41394,776.04395,796.1905,825.6044
799.41394,807.47253,784.90845,703.5165
792.1612,818.3516,780.4762,686.5934
796.5934,801.02563,781.28204,845.34796
815.9341,782.49084,830.84247,712.381
813.5165,801.8315,784.5055,925.9341
806.26373,795.38464,816.7399,653.95605
799.41394,809.0842,803.8461,811.0989
772.01465,793.36993,803.44324,852.1978
770.0,796.99634,778.0586,706.7399
780.87915,794.17584,767.98535,635.82416
776.04395,792.5641,809.89014,812.71063
765.56775,774.43225,811.50183,927.5458
821.5751,798.20514,816.337,863.47986
786.9231,797.8022,799.81683,902.1612
776.4469,777.6557,797.8022,865.89746
785.31134,803.8461,797.3993,736.9597
767.98535,807.0696,800.6227,635.42126
776.8498,803.8461,796.99634,784.5055
799.011,801.02563,791.75824,918.2784
779.2674,786.1172,790.14655,872.3443
772.4176,780.4762,774.43225,749.45056
785.7143,789.34064,793.36993,628.5714
779.2674,788.5348,809.0842,755.4945
790.9524,789.7436,795.38464,911.8315
803.8461,797.8022,796.99634,899.7436
792.5641,791.75824,804.2491,788.5348
815.5311,784.5055,824.3956,733.73627
823.1868,805.05493,805.05493,909.011
830.4396,794.57874,813.5165,909.41394
817.1429,793.36993,790.14655,796.1905
790.54944,786.52014,821.1722,645.09155
822.7839,777.25275,765.9707,643.0769
795.38464,792.96704,756.30035,698.2784
785.7143,821.5751,780.4762,900.14655
801.4286,821.1722,803.8461,909.81683
774.83514,805.05493,810.293,792.1612
773.6264,802.23444,808.2784,674.10254
800.6227,791.3553,802.6374,727.28937
790.54944,767.98535,804.2491,893.2967
786.1172,766.3736,812.3077,914.65204
788.1319,781.685,809.89014,834.4689
759.5238,803.8461,802.23444,679.34064
763.95605,808.2784,795.38464,680.9524
795.38464,797.3993,777.6557,878.3883
815.9341,806.26373,780.07324,923.91943
801.02563,812.3077,799.41394,845.34796
759.92676,794.9817,790.54944,701.50183
766.77655,785.31134,809.0842,843.3333
779.67035,812.71063,809.4872,930.3663
743.8095,771.6117,789.7436,657.1795
767.1795,815.12823,791.75824,878.3883
772.4176,803.8461,791.3553,664.83514
766.77655,810.293,788.93774,747.4359
781.28204,801.02563,789.34064,817.9487
795.78754,801.02563,803.8461,923.1135
774.83514,796.1905,811.0989,874.7619
768.3883,786.9231,809.4872,750.2564
795.78754,775.64105,792.5641,648.71796
784.90845,823.9927,803.0403,919.0842
797.3993,796.5934,789.34064,797.8022
792.5641,827.619,813.91943,877.1795
792.96704,812.3077,816.337,763.95605
766.3736,795.38464,801.02563,630.989
783.2967,800.6227,789.7436,761.9414
806.6667,792.5641,804.2491,930.3663
793.36993,786.9231,807.8755,899.7436
784.5055,797.8022,805.4579,779.2674
770.0,807.47253,816.337,660.40295
770.0,819.5604,826.4103,773.22345
783.2967,812.71063,817.1429,937.2161
780.87915,800.6227,800.6227,893.69965
793.36993,803.0403,790.9524,787.326
804.2491,803.44324,784.5055,664.83514
805.8608,791.3553,772.8205,711.5751
810.293,795.78754,780.87915,898.1319
815.12823,798.60803,812.71063,923.1135
814.7253,794.17584,826.8132,812.71063
838.9011,799.41394,813.91943,666.04395
844.94507,803.8461,788.93774,700.293
809.4872,796.99634,787.72894,885.2381
804.2491,784.10254,803.0403,924.3223
822.7839,791.3553,819.5604,845.7509
824.7985,809.4872,806.26373,705.9341
808.2784,811.0989,800.2198,686.5934
804.2491,804.65204,818.3516,870.7326
803.8461,805.8608,819.9634,940.0366
829.6337,796.5934,801.8315,857.03296
855.42126,794.57874,787.72894,722.8571
823.1868,799.011,794.57874,667.25275
815.5311,790.9524,815.5311,836.08057
841.31866,802.23444,826.4103,931.5751
805.05493,813.91943,816.7399,870.32965
784.90845,809.0842,804.2491,716.0073
790.14655,803.44324,801.4286,635.82416
780.4762,800.6227,797.3993,816.7399
794.9817,790.54944,796.99634,933.5897
813.91943,798.60803,801.02563,870.7326
810.696,791.3553,797.3993,735.7509
807.47253,785.31134,790.9524,642.674
798.60803,814.7253,776.04395,778.46155
803.0403,820.7692,786.52014,917.47253
809.4872,805.8608,814.3223,885.2381
805.4579,814.7253,809.89014,757.9121
805.05493,826.0073,809.0842,647.9121
784.90845,808.68134,816.337,783.2967
793.36993,784.10254,809.4872,926.7399
804.2491,783.69965,806.6667,905.78754
783.69965,782.49084,805.8608,786.52014
789.7436,787.326,813.5165,645.4945
819.9634,801.8315,811.50183,751.8681
826.8132,809.89014,791.75824,917.0696
804.65204,807.8755,786.1172,903.36993
797.3993,792.96704,776.8498,790.54944
820.3663,796.99634,773.6264,653.5531
840.10986,804.65204,799.011,716.8132
847.3626,801.4286,818.3516,905.78754
846.9597,794.57874,812.3077,947.6923
808.68134,786.9231,809.0842,816.7399
