eeg_1,eeg_2,eeg_3,eeg_4
807.0696,793.36993,815.12823,832.8571
799.41394,801.4286,811.50183,842.9304
798.60803,782.8938,799.41394,790.54944
794.57874,794.17584,803.0403,812.3077
807.47253,807.0696,817.1429,837.28937
794.57874,772.01465,786.1172,757.50916
798.20514,808.2784,793.36993,752.27106
809.4872,804.65204,815.9341,851.79486
796.5934,814.7253,795.78754,756.7033
802.23444,785.7143,812.3077,826.8132
810.696,800.2198,809.4872,807.8755
805.4579,787.326,820.3663,848.5714
794.9817,798.60803,799.011,763.5531
795.78754,814.3223,808.68134,822.381
794.9817,798.20514,817.9487,850.989
810.293,787.326,800.2198,757.9121
792.1612,805.4579,808.68134,808.68134
791.75824,811.9048,797.3993,747.03296
791.3553,800.2198,799.011,754.68866
796.99634,805.8608,812.71063,810.696
802.6374,816.337,819.15753,836.08057
796.1905,806.6667,807.0696,815.5311
784.90845,805.8608,787.72894,752.674
782.49084,809.0842,787.326,737.3626
795.38464,797.8022,816.7399,800.2198
794.17584,822.381,835.2747,826.4103
779.2674,820.7692,813.1135,792.5641
771.2088,776.04395,789.34064,736.1539
768.3883,778.0586,787.72894,723.2601
767.98535,797.3993,804.65204,773.22345
772.01465,803.44324,819.9634,812.3077
762.74725,807.0696,812.71063,792.5641
750.65936,801.4286,797.8022,716.8132
753.8828,801.02563,795.78754,697.47253
757.9121,811.9048,809.89014,754.68866
757.50916,824.3956,826.8132,800.6227
763.5531,832.0513,825.6044,793.36993
757.1062,829.2308,805.8608,742.1978
755.4945,834.0659,803.0403,724.87177
757.9121,807.47253,813.5165,751.4652
753.0769,796.99634,819.5604,777.6557
758.71796,786.9231,804.2491,746.63007
750.65936,805.4579,817.1429,782.0879
768.3883,778.86444,800.6227,721.2454
764.7619,789.34064,809.0842,761.13556
769.19415,796.99634,817.1429,799.011
768.3883,804.65204,820.3663,800.6227
761.53845,805.8608,809.89014,778.0586
760.32965,789.7436,794.9817,741.39197
759.12085,812.3077,799.41394,745.0183
762.3443,827.2161,811.9048,790.54944
764.35895,813.5165,813.91943,805.8608
759.92676,790.9524,800.6227,769.59705
760.7326,750.65936,783.2967,735.7509
777.6557,765.16486,791.3553,757.1062
788.1319,796.1905,804.65204,805.8608
777.25275,808.2784,811.0989,822.7839
772.8205,791.75824,804.2491,783.2967
782.8938,781.685,786.1172,743.8095
781.28204,791.75824,794.17584,758.71796
783.69965,795.38464,804.65204,802.6374
794.17584,826.4103,804.2491,833.663
794.57874,822.7839,794.9817,806.26373
782.8938,776.04395,776.8498,754.68866
782.0879,769.19415,782.0879,767.98535
790.14655,794.9817,801.8315,815.9341
788.5348,822.7839,813.1135,840.5128
793.7729,804.2491,803.8461,809.4872
785.7143,772.4176,786.9231,767.5824
786.1172,768.7912,785.7143,779.2674
792.5641,783.2967,809.0842,849.7802
799.81683,799.81683,807.0696,833.2601
790.54944,806.26373,779.67035,747.03296
795.38464,809.89014,794.9817,768.7912
806.6667,787.72894,810.696,834.4689
798.60803,796.5934,794.17584,794.17584
795.78754,785.7143,783.69965,772.4176
806.6667,790.14655,804.2491,823.9927
790.14655,777.25275,782.0879,740.58606
794.17584,773.22345,802.6374,814.3223
794.17584,808.68134,804.2491,786.9231
801.02563,792.96704,790.9524,792.1612
800.2198,815.9341,806.26373,843.73627
794.57874,791.3553,779.67035,739.7802
801.02563,819.5604,790.14655,777.6557
810.293,843.73627,808.68134,826.8132
802.6374,794.9817,799.41394,844.5421
808.68134,815.12823,808.2784,833.2601
797.8022,791.3553,794.17584,797.8022
790.14655,792.5641,786.1172,762.74725
794.9817,791.3553,793.7729,782.49084
795.38464,794.17584,801.4286,823.1868
807.47253,801.02563,806.6667,854.21246
805.4579,792.96704,794.9817,809.0842
792.96704,784.90845,775.64105,749.45056
799.41394,805.4579,784.5055,764.7619
809.89014,814.3223,806.26373,815.9341
807.47253,819.5604,809.0842,845.7509
801.8315,821.1722,797.8022,811.0989
791.3553,786.9231,779.67035,750.2564
789.34064,783.2967,784.90845,757.50916
796.1905,799.011,803.8461,803.44324
799.41394,803.0403,807.47253,822.381
799.41394,799.41394,799.011,787.72894
796.1905,806.26373,792.96704,743.00366
794.17584,806.6667,796.1905,757.9121
799.81683,808.68134,811.50183,808.68134
808.68134,823.1868,828.8278,840.9158
805.4579,820.3663,815.9341,812.71063
797.3993,819.9634,797.3993,759.5238
793.36993,829.6337,798.20514,747.03296
796.5934,815.5311,806.26373,796.1905
801.8315,799.41394,813.1135,845.34796
808.2784,805.8608,811.9048,819.9634
801.8315,808.68134,796.1905,751.4652
793.36993,794.57874,787.72894,735.34796
803.0403,794.57874,808.68134,804.65204
803.8461,794.57874,820.3663,846.55676
802.6374,794.9817,810.293,823.1868
801.4286,795.78754,797.3993,781.685
795.38464,795.78754,794.57874,755.4945
796.1905,817.5458,808.2784,792.5641
798.60803,807.0696,813.91943,834.87177
800.6227,784.5055,814.3223,829.2308
790.54944,785.7143,801.02563,776.04395
792.5641,782.49084,785.31134,741.79486
807.0696,789.7436,803.8461,786.1172
809.4872,803.0403,822.7839,829.6337
805.4579,811.50183,817.5458,834.4689
797.8022,811.50183,804.2491,792.1612
784.90845,784.10254,799.81683,764.7619
798.20514,791.3553,817.1429,817.5458
802.23444,808.68134,823.5897,838.9011
794.57874,807.47253,806.6667,801.02563
797.3993,784.90845,792.96704,770
793.7729,784.10254,788.5348,754.68866
803.44324,792.1612,808.68134,820.3663
811.9048,806.6667,816.7399,855.42126
788.5348,792.5641,793.7729,740.58606
800.6227,790.9524,802.23444,813.1135
790.9524,763.95605,788.93774,749.45056
806.6667,807.47253,817.5458,837.28937
805.8608,821.1722,818.7546,861.8681
796.5934,813.5165,797.8022,810.696
787.326,805.4579,783.2967,763.5531
784.10254,804.65204,785.31134,762.3443
798.60803,786.9231,803.0403,823.9927
813.5165,792.1612,815.12823,858.6447
800.6227,785.7143,797.8022,766.3736
811.9048,785.31134,801.02563,826.4103
805.05493,771.6117,780.87915,773.22345
804.65204,784.5055,780.4762,751.8681
815.9341,803.44324,799.41394,803.0403
811.50183,810.293,807.47253,842.9304
801.8315,802.6374,792.1612,825.2015
801.4286,786.52014,774.43225,761.53845
806.6667,820.3663,789.7436,807.8755
802.6374,788.1319,778.86444,775.64105
811.50183,834.87177,806.6667,843.73627
804.65204,786.9231,782.0879,792.5641
797.8022,777.25275,771.2088,734.1392
805.4579,782.8938,792.1612,780.4762
814.7253,798.20514,803.44324,844.5421
809.89014,809.4872,804.2491,841.31866
812.71063,798.20514,798.60803,838.0952
811.0989,788.5348,794.57874,804.65204
802.6374,781.28204,783.69965,781.685
810.696,795.78754,789.34064,803.0403
813.91943,803.44324,805.8608,854.61536
804.65204,814.3223,806.26373,853.00366
798.60803,821.5751,791.3553,791.75824
801.4286,782.8938,776.4469,757.9121
801.4286,788.1319,790.14655,785.31134
803.0403,803.8461,805.4579,829.2308
804.2491,788.5348,803.44324,842.9304
799.81683,780.4762,786.9231,788.5348
790.54944,777.25275,773.22345,735.34796
789.34064,786.9231,784.90845,768.3883
800.2198,802.23444,800.2198,826.4103
807.0696,803.0403,807.47253,846.1539
801.02563,795.78754,799.81683,799.81683
784.90845,799.41394,782.8938,744.21246
788.1319,813.5165,788.5348,775.64105
801.4286,810.293,805.05493,815.9341
807.0696,788.5348,803.8461,832.4542
801.02563,787.326,796.1905,804.65204
792.96704,787.326,786.1172,748.6447
794.17584,787.326,782.49084,764.7619
796.5934,788.5348,794.17584,815.9341
803.44324,797.8022,798.20514,811.9048
799.81683,789.34064,804.65204,838.0952
796.5934,779.2674,783.69965,754.68866
794.9817,778.86444,787.326,752.674
801.4286,818.3516,804.65204,810.696
808.2784,825.2015,819.9634,848.1685
796.5934,801.4286,805.8608,824.3956
790.54944,798.60803,787.72894,763.1502
795.38464,813.1135,789.7436,750.65936
797.3993,805.05493,801.4286,804.2491
805.4579,795.38464,813.5165,846.9597
807.47253,796.1905,806.6667,838.0952
794.17584,779.2674,786.9231,770.40295
779.67035,770,775.64105,728.49817
786.9231,783.2967,794.57874,775.2381
796.5934,790.9524,813.5165,827.2161
800.2198,809.0842,809.89014,818.7546
795.38464,807.0696,788.1319,766.3736
790.9524,783.69965,780.4762,743.00366
797.8022,795.38464,794.17584,781.685
804.65204,808.68134,805.8608,829.6337
811.0989,819.15753,812.3077,836.08057
799.011,819.5604,800.6227,778.0586
789.34064,790.14655,785.31134,743.00366
800.6227,786.52014,790.9524,774.43225
800.2198,807.47253,809.4872,824.3956
801.02563,809.89014,812.71063,837.28937
803.44324,795.38464,800.2198,785.7143
793.36993,802.6374,789.7436,739.7802
786.9231,793.36993,794.9817,771.2088
799.011,786.1172,809.89014,827.619
806.6667,802.23444,819.15753,838.9011
786.52014,788.5348,805.8608,794.57874
792.5641,782.49084,790.54944,755.09155
802.23444,790.14655,799.81683,775.64105
797.3993,794.9817,814.7253,822.7839
803.0403,807.47253,827.2161,849.7802
799.41394,815.9341,816.337,817.1429
786.52014,795.38464,794.17584,755.89746
782.49084,779.67035,799.81683,761.13556
793.7729,810.293,819.9634,816.7399
803.44324,821.978,824.3956,840.5128
793.36993,798.60803,808.2784,801.8315
785.31134,789.7436,791.75824,747.8388
786.9231,780.87915,793.36993,744.61536
796.5934,800.2198,815.9341,812.3077
809.89014,819.5604,823.5897,863.8828
809.4872,806.26373,812.3077,833.663
808.2784,806.26373,799.81683,764.35895
808.68134,810.293,792.1612,745.82416
811.9048,808.68134,807.0696,798.60803
816.337,828.4249,823.1868,857.4359
817.1429,840.9158,814.7253,844.5421
813.1135,821.1722,801.4286,775.64105
799.011,795.38464,794.17584,755.89746
794.17584,795.78754,803.8461,801.02563
807.0696,814.7253,823.5897,843.73627
809.0842,819.9634,821.1722,838.49817
798.20514,805.8608,799.81683,778.86444
796.99634,789.7436,790.14655,743.8095
807.8755,803.0403,807.0696,790.54944
807.8755,819.9634,823.5897,838.9011
806.26373,819.5604,828.022,852.6007
803.0403,806.26373,808.68134,797.8022
801.02563,809.4872,797.3993,743.4066
802.6374,822.381,807.0696,780.87915
804.65204,813.91943,813.5165,836.08057
810.293,793.7729,813.1135,851.79486
802.6374,785.31134,804.2491,798.60803
792.5641,780.07324,793.36993,740.989
794.57874,783.69965,801.02563,760.7326
797.3993,788.5348,817.1429,812.71063
796.1905,796.1905,796.1905,787.326
784.90845,791.75824,783.69965,741.39197
800.6227,792.5641,813.1135,837.28937
782.49084,792.5641,789.34064,753.47986
792.1612,809.0842,805.4579,803.8461
796.1905,821.5751,818.3516,833.663
789.7436,794.57874,812.71063,812.71063
785.31134,788.93774,791.75824,761.53845
803.44324,804.2491,809.0842,826.4103
806.26373,810.293,822.7839,858.6447
792.96704,801.02563,789.34064,761.13556
810.696,807.0696,812.3077,821.978
799.81683,804.65204,785.31134,768.7912
794.17584,805.05493,783.69965,762.3443
797.8022,807.8755,802.6374,812.3077
803.44324,828.8278,818.3516,847.76556
801.8315,845.34796,809.89014,823.5897
796.5934,822.7839,786.9231,772.8205
794.57874,787.326,780.4762,759.12085
795.38464,786.1172,797.8022,798.60803
799.81683,795.38464,814.7253,844.94507
801.8315,791.75824,809.4872,836.4835
794.17584,801.02563,794.57874,773.22345
790.54944,805.8608,786.9231,758.315
796.5934,783.69965,800.6227,800.2198
800.2198,788.5348,811.50183,838.49817
798.20514,800.2198,810.293,841.31866
789.34064,787.326,798.20514,773.22345
782.8938,799.81683,791.75824,732.1245
786.1172,821.978,805.05493,774.0293
784.5055,810.696,814.7253,822.381
782.49084,804.2491,809.4872,822.7839
784.10254,814.7253,801.02563,777.6557
780.87915,809.89014,789.34064,738.5714
784.5055,800.2198,788.93774,780.07324
799.41394,817.9487,813.1135,828.8278
784.90845,826.0073,799.81683,771.2088
785.7143,799.81683,790.14655,737.3626
789.34064,824.7985,816.337,826.0073
792.1612,776.8498,796.99634,775.2381
799.81683,808.68134,807.8755,839.304
797.8022,858.24176,828.022,854.21246
799.41394,816.337,806.26373,808.2784
788.93774,792.1612,786.9231,757.50916
782.49084,801.4286,795.78754,780.87915
791.75824,817.1429,809.0842,818.7546
793.36993,822.7839,815.12823,830.84247
795.38464,814.3223,805.8608,799.81683
798.20514,801.8315,789.34064,751.06226
794.17584,803.0403,796.99634,757.50916
799.81683,817.5458,815.5311,806.26373
807.8755,831.2454,819.5604,844.1392
810.293,847.76556,809.0842,817.5458
799.81683,841.31866,797.3993,751.8681
792.1612,812.3077,801.8315,743.4066
806.6667,801.8315,814.7253,807.47253
810.696,822.7839,818.7546,842.1245
805.05493,836.4835,806.6667,806.26373
794.9817,807.47253,792.96704,745.82416
793.7729,799.81683,797.8022,751.4652
805.4579,812.3077,813.5165,799.011
815.5311,807.47253,826.0073,837.28937
821.5751,811.9048,817.9487,826.0073
800.6227,800.6227,797.8022,755.89746
799.011,809.0842,797.8022,733.73627
807.0696,812.71063,808.2784,784.5055
801.4286,803.0403,819.5604,830.84247
802.23444,792.96704,817.1429,816.7399
796.5934,767.5824,793.7729,759.12085
782.8938,769.19415,786.1172,744.61536
792.5641,780.07324,798.60803,779.67035
805.4579,784.5055,814.3223,826.0073
802.23444,796.99634,819.15753,828.4249
797.8022,797.3993,798.20514,775.2381
803.0403,794.9817,794.57874,791.3553
800.2198,794.9817,790.9524,784.90845
789.34064,776.8498,780.07324,744.61536
792.5641,795.78754,790.9524,785.31134
808.2784,831.6484,810.696,837.6923
803.0403,811.9048,813.5165,826.8132
803.8461,792.1612,814.3223,836.4835
797.3993,786.52014,781.685,746.63007
806.26373,825.2015,809.0842,832.8571
797.8022,796.5934,800.6227,785.7143
794.57874,799.41394,789.34064,745.82416
796.99634,799.81683,785.31134,774.0293
805.05493,805.05493,801.8315,814.3223
803.8461,797.3993,805.4579,834.4689
804.65204,822.381,796.1905,801.4286
807.8755,806.6667,785.7143,761.13556
799.41394,769.19415,788.93774,765.9707
801.4286,799.81683,811.0989,818.3516
802.6374,812.3077,820.7692,849.3773
799.81683,802.6374,809.89014,813.91943
793.7729,799.81683,798.20514,757.9121
790.54944,804.2491,793.36993,753.47986
798.20514,811.50183,803.44324,808.68134
806.6667,802.23444,813.1135,839.304
805.4579,795.78754,807.8755,813.5165
804.65204,797.3993,791.75824,758.315
802.23444,808.2784,790.9524,761.53845
805.05493,817.5458,809.89014,817.1429
806.6667,805.4579,815.12823,836.4835
806.26373,804.2491,804.2491,819.15753
797.8022,798.60803,790.9524,768.3883
778.86444,791.75824,788.1319,748.6447
777.25275,791.3553,798.60803,780.07324
781.685,792.5641,817.9487,818.3516
784.90845,792.5641,811.9048,809.4872
787.326,792.1612,788.93774,755.89746
780.07324,796.1905,781.28204,731.31866
787.72894,793.36993,797.8022,769.19415
796.1905,813.5165,805.05493,816.7399
800.2198,811.9048,814.3223,813.1135
798.20514,792.5641,774.83514,742.6007
795.78754,796.5934,791.3553,784.90845
800.2198,797.3993,806.26373,829.6337
811.0989,807.8755,802.23444,828.8278
791.75824,790.54944,786.52014,774.0293
800.6227,813.5165,790.14655,791.3553
791.3553,799.41394,777.6557,745.0183
805.8608,792.5641,809.4872,822.7839
804.65204,794.17584,809.0842,834.4689
797.3993,808.68134,798.60803,788.1319
796.99634,786.1172,788.93774,765.9707
800.6227,804.2491,792.1612,778.86444
796.5934,828.8278,788.93774,749.0476
803.44324,784.90845,810.293,826.8132
790.9524,788.5348,788.5348,762.3443
799.81683,790.54944,817.1429,852.6007
798.20514,784.90845,806.26373,811.0989
793.36993,798.60803,788.1319,767.98535
797.3993,803.0403,805.4579,813.91943
795.38464,799.81683,812.3077,849.7802
793.7729,799.011,798.20514,811.0989
782.0879,786.9231,782.49084,749.0476
781.28204,804.65204,791.75824,752.27106
792.96704,826.4103,805.4579,803.8461
799.41394,826.4103,814.3223,838.9011
793.36993,818.7546,806.26373,810.696
787.72894,779.67035,780.87915,745.82416
786.9231,772.4176,777.6557,742.6007
794.17584,794.57874,793.7729,801.8315
798.60803,804.65204,809.0842,838.9011
783.69965,799.81683,786.1172,769.59705
781.28204,777.25275,785.31134,746.2271
790.9524,788.1319,803.8461,775.64105
800.6227,815.9341,814.3223,827.619
797.3993,817.1429,809.89014,829.6337
799.41394,787.326,791.3553,762.74725
801.4286,778.86444,782.49084,734.94507
791.75824,809.4872,805.8608,822.7839
805.8608,800.6227,803.0403,799.011
795.38464,788.5348,807.8755,839.707
799.81683,807.8755,815.9341,849.3773
793.36993,788.5348,793.36993,782.0879
792.1612,799.81683,782.0879,750.2564
789.34064,801.8315,795.78754,790.14655
783.69965,810.696,815.12823,819.9634
798.20514,818.3516,820.3663,841.7216
794.9817,816.7399,802.6374,804.2491
783.2967,808.2784,787.72894,743.00366
786.9231,794.17584,796.99634,782.8938
793.36993,807.8755,809.4872,830.0366
802.6374,813.5165,811.9048,832.4542
793.7729,790.14655,794.9817,789.7436
786.52014,776.04395,780.07324,738.5714
785.7143,791.75824,794.57874,771.2088
792.1612,788.5348,813.91943,846.55676
784.90845,803.8461,811.9048,819.9634
792.1612,794.9817,782.8938,754.68866
790.54944,815.5311,790.14655,766.77655
788.1319,788.93774,801.4286,805.05493
783.69965,819.9634,802.23444,795.78754
785.31134,796.5934,803.44324,811.50183
785.31134,786.9231,801.8315,792.1612
777.6557,780.07324,785.31134,745.42126
785.31134,788.5348,787.326,735.34796
796.5934,794.9817,802.23444,803.8461
799.011,804.2491,801.4286,836.08057
792.5641,799.011,795.78754,801.8315
789.7436,788.1319,786.52014,753.8828
787.326,801.8315,790.54944,751.06226
793.36993,807.8755,807.47253,806.6667
805.8608,826.0073,819.15753,838.0952
808.2784,819.5604,815.12823,818.3516
805.05493,787.72894,796.99634,760.7326
795.78754,781.685,786.9231,742.6007
802.6374,799.011,806.26373,795.38464
815.5311,812.71063,818.7546,835.2747
805.8608,799.81683,804.65204,821.5751
801.02563,792.96704,789.7436,768.7912
803.0403,795.78754,789.7436,765.56775
797.8022,794.9817,803.8461,794.17584
796.99634,796.99634,813.1135,831.2454
802.6374,798.20514,810.696,832.8571
799.41394,809.4872,794.57874,770
785.31134,817.5458,786.52014,731.7216
792.5641,799.41394,796.99634,777.6557
799.011,785.7143,808.68134,837.6923
792.1612,790.14655,815.12823,828.8278
788.5348,790.54944,801.4286,776.4469
788.5348,794.17584,787.72894,743.8095
790.14655,798.20514,799.81683,773.6264
795.38464,805.8608,815.12823,827.619
800.2198,808.68134,819.9634,836.08057
